[2026-06-04 18:13:50] INFO [train:90] PPO Configuration: RolloutBuffer=4096, MiniBatch=256, TotalSteps=40960
[2026-06-04 18:13:50] INFO [train:125] ===== Starting KON-Artist Training Session =====
[2026-06-04 18:13:50] INFO [train:127] TOTAL_TIMESTEPS = 40960 | N_STEPS = 4096 | TOTAL_UPDATES = 10 | EPOCHS = 15 | BATCH = 256
[2026-06-04 18:13:50] INFO [train:139] Loading MTUCI/AASIST3 model for batched inference.
[2026-06-04 18:13:50] INFO [train:144] Bonus Reward: ENABLED (Amount: 50.0)
[2026-06-04 18:13:50] INFO [aasist:53] Successfully imported aasist3 from the AASIST3 repository.
[2026-06-04 18:14:07] INFO [aasist:68] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-06-04 18:14:08] INFO [aasist:39] AASIST3 model loaded on cuda
[2026-06-04 18:14:08] INFO [train:163] Instantiating 1 parallel environments.
[2026-06-04 18:14:08] INFO [train:170] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-06-04 18:14:09] INFO [train:191] Configuring PPO agent.
[2026-06-04 18:14:16] INFO [train:264] ⌛️ Estimated total training time: 2h 5m 42s (based on 0.18415s/step)
[2026-06-04 18:14:16] INFO [train:265] Beginning training: TOTAL_TIMESTEPS=40960, BATCH_TOTAL=4096
[2026-06-04 18:14:16] INFO [audio_attack:221] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 10000}
[2026-06-04 18:14:46] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:14:47] INFO [callbacks:40] Reward, Score, Bonus and DSP logging started at: outputs/history/rewards_20260604_181410.csv
[2026-06-04 18:54:39] INFO [reward_logic:86] Worker 0 | Step 13905/40960 (33.9%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.7468199, 'shimmer': -0.9037067, 'tilt': -0.8346216, 'harmonics': 0.57740796, 'threshold': -54.9929404258728, 'ratio': 7.8288494646549225, 'bitrate': 32000} 
[2026-06-04 18:54:39] INFO [reward_logic:86] Worker 0 | Step 13906/40960 (34.0%) | Score: 0.0000 | Reward: 9.60 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.80930257, 'shimmer': -0.49796194, 'tilt': -0.11878149, 'harmonics': -0.30974907, 'threshold': -50.083110332489014, 'ratio': 7.814921498298645, 'bitrate': 149448} 
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13907/40960 (34.0%) | Score: 0.0000 | Reward: 8.68 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -0.33433, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -30.198230743408203, 'ratio': 3.243087589740753, 'bitrate': 32000} 
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13908/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.5550846, 'shimmer': -0.5171946, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -59.383647441864014, 'ratio': 11.0, 'bitrate': 34179} 
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13909/40960 (34.0%) | Score: 0.0000 | Reward: 9.09 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.92835313, 'shimmer': -0.12199996, 'tilt': 0.7108958, 'harmonics': 0.08843677, 'threshold': -20.0, 'ratio': 3.185547947883606, 'bitrate': 160000} 
[2026-06-04 18:54:40] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13910/40960 (34.0%) | Score: 0.0000 | Reward: 9.17 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': 0.76087755, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 7.66598454117775, 'bitrate': 160000} 
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13911/40960 (34.0%) | Score: 0.0000 | Reward: 12.95 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.14229444, 'shimmer': -0.40247577, 'tilt': -0.2811581, 'harmonics': 1.0, 'threshold': -55.16745924949646, 'ratio': 4.174695670604706, 'bitrate': 100687} 
[2026-06-04 18:54:40] INFO [reward_logic:86] Worker 0 | Step 13912/40960 (34.0%) | Score: 0.0000 | Reward: 6.39 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.6931081, 'shimmer': -0.7346803, 'tilt': 0.22751737, 'harmonics': -0.6109272, 'threshold': -20.0, 'ratio': 3.6460762321949005, 'bitrate': 67015} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13913/40960 (34.0%) | Score: 0.0000 | Reward: 12.87 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': -0.40736544, 'tilt': -0.30025953, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 2.937313675880432, 'bitrate': 118634} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13914/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.44770595, 'shimmer': -0.58592224, 'tilt': -1.0, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 91254} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13915/40960 (34.0%) | Score: 0.0000 | Reward: 11.65 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.5633303, 'shimmer': -1.0, 'tilt': 0.42960817, 'harmonics': 0.24244899, 'threshold': -20.333056449890137, 'ratio': 1.0, 'bitrate': 51513} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13916/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.022358242, 'shimmer': 0.70553076, 'tilt': 0.57104397, 'harmonics': -1.0, 'threshold': -48.77738893032074, 'ratio': 4.548087328672409, 'bitrate': 64264} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13917/40960 (34.0%) | Score: 0.0000 | Reward: 6.92 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.024263155, 'shimmer': 0.59355277, 'tilt': 0.7749261, 'harmonics': -0.9384289, 'threshold': -60.0, 'ratio': 7.21663823723793, 'bitrate': 160000} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13918/40960 (34.0%) | Score: 0.0000 | Reward: 9.05 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.79699945, 'harmonics': 1.0, 'threshold': -50.980374813079834, 'ratio': 1.0, 'bitrate': 114152} 
[2026-06-04 18:54:41] INFO [reward_logic:86] Worker 0 | Step 13919/40960 (34.0%) | Score: 0.0000 | Reward: 8.71 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.26201192, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': -0.46721444, 'threshold': -26.167757511138916, 'ratio': 1.6883323192596436, 'bitrate': 60561} 
[2026-06-04 18:54:42] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:42] INFO [reward_logic:86] Worker 0 | Step 13920/40960 (34.0%) | Score: 0.0000 | Reward: 10.32 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.24086542, 'shimmer': -0.83907145, 'tilt': -0.29777214, 'harmonics': 0.7410481, 'threshold': -20.0, 'ratio': 5.701310116797686, 'bitrate': 65662} 
[2026-06-04 18:54:42] INFO [reward_logic:86] Worker 0 | Step 13921/40960 (34.0%) | Score: 0.0000 | Reward: 9.43 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.8531436, 'shimmer': 1.0, 'tilt': 0.4930921, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 10.725389182567596, 'bitrate': 160000} 
[2026-06-04 18:54:42] INFO [reward_logic:86] Worker 0 | Step 13922/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.12437925, 'shimmer': -0.342088, 'tilt': -0.83935213, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 8.336814254522324, 'bitrate': 32000} 
[2026-06-04 18:54:42] INFO [reward_logic:86] Worker 0 | Step 13923/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': -1.0, 'tilt': -0.6724745, 'harmonics': 0.014105886, 'threshold': -57.79606580734253, 'ratio': 8.542586624622345, 'bitrate': 32000} 
[2026-06-04 18:54:42] INFO [reward_logic:86] Worker 0 | Step 13924/40960 (34.0%) | Score: 0.0000 | Reward: 8.86 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.05062789, 'shimmer': 1.0, 'tilt': 0.7230733, 'harmonics': -0.57447094, 'threshold': -32.80695080757141, 'ratio': 1.0, 'bitrate': 153669} 
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13925/40960 (34.0%) | Score: 0.0000 | Reward: 8.89 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.60942507, 'shimmer': 0.39114383, 'tilt': 0.8630364, 'harmonics': 0.7110548, 'threshold': -44.394868314266205, 'ratio': 6.848239958286285, 'bitrate': 127598} 
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13926/40960 (34.0%) | Score: 0.0000 | Reward: 8.09 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -0.22657888, 'shimmer': 0.5702237, 'tilt': -0.27747512, 'harmonics': -0.3352236, 'threshold': -60.0, 'ratio': 6.516951009631157, 'bitrate': 81134} 
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13927/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.07020488, 'shimmer': 1.0, 'tilt': -0.8496723, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 8.55882441997528, 'bitrate': 160000} 
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13928/40960 (34.0%) | Score: 0.0000 | Reward: 10.09 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -1.0, 'shimmer': -0.32472453, 'tilt': -0.35952508, 'harmonics': 0.2606361, 'threshold': -20.0, 'ratio': 6.482830740511417, 'bitrate': 32000} 
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13929/40960 (34.0%) | Score: 0.0000 | Reward: 8.59 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.9738002, 'shimmer': 0.96418315, 'tilt': -1.0, 'harmonics': 1.0, 'threshold': -20.2852463722229, 'ratio': 4.790299147367477, 'bitrate': 49169} 
[2026-06-04 18:54:43] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:43] INFO [reward_logic:86] Worker 0 | Step 13930/40960 (34.0%) | Score: 0.0000 | Reward: 4.34 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': -0.6828291, 'shimmer': 0.35304374, 'tilt': 0.033963054, 'harmonics': -0.7990376, 'threshold': -31.194884777069092, 'ratio': 1.0, 'bitrate': 140793} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13931/40960 (34.0%) | Score: 0.0000 | Reward: 8.91 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -0.74230635, 'shimmer': -0.89572465, 'tilt': 1.0, 'harmonics': 0.4060249, 'threshold': -46.92038178443909, 'ratio': 1.0, 'bitrate': 158082} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13932/40960 (34.0%) | Score: 0.0000 | Reward: 9.30 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': 1.0, 'tilt': -1.0, 'harmonics': 0.4935733, 'threshold': -28.929009437561035, 'ratio': 9.366145193576813, 'bitrate': 160000} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13933/40960 (34.0%) | Score: 0.0000 | Reward: 12.18 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': -0.26083216, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 0.03468758, 'threshold': -31.081228256225586, 'ratio': 11.0, 'bitrate': 144219} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13934/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.81964725, 'shimmer': -0.5083901, 'tilt': 0.7277768, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13935/40960 (34.0%) | Score: 0.0000 | Reward: 13.24 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.26576027, 'shimmer': 0.51556027, 'tilt': 0.13742587, 'harmonics': 0.6396761, 'threshold': -50.93380928039551, 'ratio': 5.955693297088146, 'bitrate': 160000} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13936/40960 (34.0%) | Score: 0.0000 | Reward: 7.22 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.5459255, 'shimmer': 1.0, 'tilt': 0.7156019, 'harmonics': 0.6576276, 'threshold': -20.0, 'ratio': 7.7606121301651, 'bitrate': 117847} 
[2026-06-04 18:54:44] INFO [reward_logic:86] Worker 0 | Step 13937/40960 (34.0%) | Score: 0.0000 | Reward: 12.94 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.3232476, 'shimmer': 0.3414102, 'tilt': 0.08885926, 'harmonics': 1.0, 'threshold': -29.7653591632843, 'ratio': 9.589637577533722, 'bitrate': 88329} 
[2026-06-04 18:54:45] INFO [reward_logic:86] Worker 0 | Step 13938/40960 (34.0%) | Score: 0.0000 | Reward: 4.29 | Bonus: 0.00 | Cluster: 3 | DSP: {'jitter': -0.7758576, 'shimmer': -0.23302191, 'tilt': -0.44366333, 'harmonics': -0.96577597, 'threshold': -53.25729727745056, 'ratio': 1.0, 'bitrate': 118678} 
[2026-06-04 18:54:45] INFO [reward_logic:86] Worker 0 | Step 13939/40960 (34.0%) | Score: 0.0000 | Reward: 10.26 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.94559777, 'shimmer': -0.50768393, 'tilt': -0.01335679, 'harmonics': 1.0, 'threshold': -52.01785326004028, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 18:54:45] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:45] INFO [reward_logic:86] Worker 0 | Step 13940/40960 (34.0%) | Score: 0.0000 | Reward: 9.70 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.43751514, 'shimmer': -1.0, 'tilt': -0.65119624, 'harmonics': 0.50704175, 'threshold': -45.834089517593384, 'ratio': 3.58932888507843, 'bitrate': 58858} 
[2026-06-04 18:54:45] INFO [reward_logic:86] Worker 0 | Step 13941/40960 (34.0%) | Score: 0.0000 | Reward: 8.90 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.34521285, 'shimmer': 0.84864736, 'tilt': 0.6042446, 'harmonics': -0.2329718, 'threshold': -54.07159209251404, 'ratio': 6.708789974451065, 'bitrate': 160000} 
[2026-06-04 18:54:45] INFO [reward_logic:86] Worker 0 | Step 13942/40960 (34.0%) | Score: 0.0000 | Reward: 11.51 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': -0.06777444, 'tilt': -0.1969228, 'harmonics': 0.12916818, 'threshold': -20.0, 'ratio': 6.809468179941177, 'bitrate': 73358} 
[2026-06-04 18:54:46] INFO [reward_logic:86] Worker 0 | Step 13943/40960 (34.0%) | Score: 0.0000 | Reward: 9.65 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.4374177, 'shimmer': -0.12246913, 'tilt': 0.66013014, 'harmonics': 0.8920267, 'threshold': -31.911414861679077, 'ratio': 4.368113934993744, 'bitrate': 160000} 
[2026-06-04 18:54:46] INFO [reward_logic:86] Worker 0 | Step 13944/40960 (34.0%) | Score: 0.0000 | Reward: 10.12 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.9719382, 'shimmer': -1.0, 'tilt': -1.0, 'harmonics': 0.8640761, 'threshold': -34.46928143501282, 'ratio': 11.0, 'bitrate': 122899} 
[2026-06-04 18:54:46] INFO [reward_logic:86] Worker 0 | Step 13945/40960 (34.0%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.1519051, 'shimmer': 0.056904435, 'tilt': -0.61865616, 'harmonics': -0.4637793, 'threshold': -57.18705773353577, 'ratio': 11.0, 'bitrate': 32000} 
[2026-06-04 18:54:46] INFO [reward_logic:86] Worker 0 | Step 13946/40960 (34.0%) | Score: 0.0000 | Reward: 10.49 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.41224858, 'shimmer': -0.15553892, 'tilt': 0.13702655, 'harmonics': 1.0, 'threshold': -26.271846294403076, 'ratio': 4.840341717004776, 'bitrate': 71336} 
[2026-06-04 18:54:46] INFO [reward_logic:86] Worker 0 | Step 13947/40960 (34.1%) | Score: 0.0000 | Reward: 9.06 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': 0.35621613, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -29.505765438079834, 'ratio': 10.42645400762558, 'bitrate': 106869} 
[2026-06-04 18:54:47] INFO [reward_logic:86] Worker 0 | Step 13948/40960 (34.1%) | Score: 0.0000 | Reward: 7.82 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 0.63764447, 'shimmer': 0.6586925, 'tilt': 0.54903525, 'harmonics': 1.0, 'threshold': -20.0, 'ratio': 9.476492464542389, 'bitrate': 37101} 
[2026-06-04 18:54:47] INFO [reward_logic:86] Worker 0 | Step 13949/40960 (34.1%) | Score: 0.0000 | Reward: 6.18 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.3651943, 'shimmer': 0.25331372, 'tilt': 0.25049546, 'harmonics': 0.65341306, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 74371} 
[2026-06-04 18:54:47] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:47] INFO [reward_logic:86] Worker 0 | Step 13950/40960 (34.1%) | Score: 0.0000 | Reward: 8.74 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': 1.0, 'threshold': -60.0, 'ratio': 9.560640811920166, 'bitrate': 129305} 
[2026-06-04 18:54:47] INFO [reward_logic:86] Worker 0 | Step 13951/40960 (34.1%) | Score: 0.0000 | Reward: 4.34 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': 0.5418045, 'shimmer': -1.0, 'tilt': 0.2857551, 'harmonics': -0.8044426, 'threshold': -20.0, 'ratio': 11.0, 'bitrate': 63385} 
[2026-06-04 18:54:47] INFO [reward_logic:86] Worker 0 | Step 13952/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -0.89708066, 'shimmer': 1.0, 'tilt': -0.9251161, 'harmonics': -1.0, 'threshold': -34.24173653125763, 'ratio': 4.153740763664246, 'bitrate': 75707} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13953/40960 (34.1%) | Score: 0.0000 | Reward: 4.29 | Bonus: 0.00 | Cluster: 3 | DSP: {'jitter': -1.0, 'shimmer': -0.06381779, 'tilt': -1.0, 'harmonics': -0.3525346, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 41802} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13954/40960 (34.1%) | Score: 0.0000 | Reward: 8.46 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': 1.0, 'shimmer': -1.0, 'tilt': -0.40196574, 'harmonics': -0.23848869, 'threshold': -60.0, 'ratio': 8.070938497781754, 'bitrate': 160000} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13955/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 1.0, 'shimmer': -0.4269583, 'tilt': 0.047714114, 'harmonics': -1.0, 'threshold': -20.0, 'ratio': 9.841599225997925, 'bitrate': 130139} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13956/40960 (34.1%) | Score: 0.0000 | Reward: 10.14 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': 0.86081326, 'tilt': 0.81558067, 'harmonics': 0.40660554, 'threshold': -20.0, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13957/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.62785476, 'shimmer': 1.0, 'tilt': -0.946849, 'harmonics': -1.0, 'threshold': -22.453559637069702, 'ratio': 3.5815044343471527, 'bitrate': 79414} 
[2026-06-04 18:54:48] INFO [reward_logic:86] Worker 0 | Step 13958/40960 (34.1%) | Score: 0.0000 | Reward: 4.37 | Bonus: 0.00 | Cluster: 0 | DSP: {'jitter': 1.0, 'shimmer': -0.85464805, 'tilt': -0.4613673, 'harmonics': -0.9440639, 'threshold': -40.28051167726517, 'ratio': 1.2432262897491455, 'bitrate': 127579} 
[2026-06-04 18:54:49] INFO [reward_logic:86] Worker 0 | Step 13959/40960 (34.1%) | Score: 0.0000 | Reward: 5.44 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.5705495, 'shimmer': -1.0, 'tilt': 1.0, 'harmonics': -0.24420263, 'threshold': -29.649099111557007, 'ratio': 5.110619276762009, 'bitrate': 58864} 
[2026-06-04 18:54:49] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:49] INFO [reward_logic:86] Worker 0 | Step 13960/40960 (34.1%) | Score: 0.0000 | Reward: 8.74 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': 0.40829122, 'tilt': -0.7736343, 'harmonics': 1.0, 'threshold': -41.26252770423889, 'ratio': 8.779541313648224, 'bitrate': 112846} 
[2026-06-04 18:54:49] INFO [reward_logic:86] Worker 0 | Step 13961/40960 (34.1%) | Score: 0.0000 | Reward: 8.45 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -1.0, 'shimmer': 0.36829683, 'tilt': -0.6562015, 'harmonics': 0.10380748, 'threshold': -60.0, 'ratio': 9.587636351585388, 'bitrate': 139262} 
[2026-06-04 18:54:49] INFO [reward_logic:86] Worker 0 | Step 13962/40960 (34.1%) | Score: 0.0000 | Reward: 7.70 | Bonus: 0.00 | Cluster: 6 | DSP: {'jitter': -0.049292337, 'shimmer': 1.0, 'tilt': -0.75522196, 'harmonics': -0.46195045, 'threshold': -42.020918130874634, 'ratio': 4.56126606464386, 'bitrate': 130603} 
[2026-06-04 18:54:49] INFO [reward_logic:86] Worker 0 | Step 13963/40960 (34.1%) | Score: 0.0000 | Reward: 13.19 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 1.0, 'shimmer': 0.61537117, 'tilt': -0.82812864, 'harmonics': 0.21271282, 'threshold': -53.931729793548584, 'ratio': 3.0082908868789673, 'bitrate': 85763} 
[2026-06-04 18:54:50] INFO [reward_logic:86] Worker 0 | Step 13964/40960 (34.1%) | Score: 0.0000 | Reward: 9.68 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': 0.7739729, 'shimmer': 1.0, 'tilt': 0.84490216, 'harmonics': 1.0, 'threshold': -22.036399841308594, 'ratio': 3.4804702401161194, 'bitrate': 95429} 
[2026-06-04 18:54:50] INFO [reward_logic:86] Worker 0 | Step 13965/40960 (34.1%) | Score: 0.0000 | Reward: 8.95 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.0899232, 'shimmer': -1.0, 'tilt': -0.51018053, 'harmonics': 0.11151996, 'threshold': -48.9972448348999, 'ratio': 1.0, 'bitrate': 77824} 
[2026-06-04 18:54:50] INFO [reward_logic:86] Worker 0 | Step 13966/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': -1.0, 'shimmer': 0.11894961, 'tilt': 1.0, 'harmonics': 0.21251264, 'threshold': -60.0, 'ratio': 11.0, 'bitrate': 56792} 
[2026-06-04 18:54:50] INFO [reward_logic:86] Worker 0 | Step 13967/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.20255734, 'shimmer': -0.39242086, 'tilt': 0.1061922, 'harmonics': -1.0, 'threshold': -60.0, 'ratio': 5.286229610443115, 'bitrate': 116427} 
[2026-06-04 18:54:50] INFO [reward_logic:86] Worker 0 | Step 13968/40960 (34.1%) | Score: 0.0000 | Reward: 6.17 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 0.87324435, 'shimmer': -0.0952848, 'tilt': -1.0, 'harmonics': 0.17378019, 'threshold': -20.0, 'ratio': 5.075962454080582, 'bitrate': 32000} 
[2026-06-04 18:54:51] INFO [reward_logic:86] Worker 0 | Step 13969/40960 (34.1%) | Score: 0.0000 | Reward: 8.47 | Bonus: 0.00 | Cluster: 1 | DSP: {'jitter': -0.44435698, 'shimmer': 0.77074105, 'tilt': -1.0, 'harmonics': 0.6146622, 'threshold': -59.30099844932556, 'ratio': 6.806030333042145, 'bitrate': 88922} 
[2026-06-04 18:54:51] INFO [audio_attack:233] Environment Reset: Loading new sample (Label: Spoof)
[2026-06-04 18:54:51] INFO [reward_logic:86] Worker 0 | Step 13970/40960 (34.1%) | Score: 0.0014 | Reward: 18.51 | Bonus: 0.07 | Cluster: 5 | DSP: {'jitter': -0.6471155, 'shimmer': 0.24822685, 'tilt': -0.45115256, 'harmonics': 1.0, 'threshold': -22.470654249191284, 'ratio': 2.6384685039520264, 'bitrate': 135258} 
[2026-06-04 18:54:51] INFO [reward_logic:86] Worker 0 | Step 13971/40960 (34.1%) | Score: 0.0000 | Reward: 5.30 | Bonus: 0.00 | Cluster: 2 | DSP: {'jitter': 1.0, 'shimmer': 0.9977219, 'tilt': 0.57399654, 'harmonics': -1.0, 'threshold': -50.42052149772644, 'ratio': 1.0, 'bitrate': 160000} 
[2026-06-04 18:54:51] INFO [reward_logic:86] Worker 0 | Step 13972/40960 (34.1%) | Score: 0.0000 | Reward: 4.69 | Bonus: 0.00 | Cluster: 4 | DSP: {'jitter': 0.44297016, 'shimmer': 0.34071204, 'tilt': 0.5918834, 'harmonics': 0.7370137, 'threshold': -53.36045026779175, 'ratio': 1.5822578072547913, 'bitrate': 32000} 
[2026-06-04 18:54:51] INFO [reward_logic:86] Worker 0 | Step 13973/40960 (34.1%) | Score: 0.0000 | Reward: 10.01 | Bonus: 0.00 | Cluster: 7 | DSP: {'jitter': 0.074640274, 'shimmer': -0.3537747, 'tilt': 0.5276647, 'harmonics': 0.85067075, 'threshold': -28.158364295959473, 'ratio': 10.355995953083038, 'bitrate': 129982} 
