step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
15001,70.79378276614091,0.917595624923706,45.8797812461853,-0.90757084,-0.03197101,1.0,-0.8530616,-30.081710815429688,1.0,116254
65685,70.78307280800995,0.917385995388031,45.86929976940155,-0.021346599,-0.68217325,-1.0,1.0,-50.78850626945496,1.0,105018
6102,70.77413511461117,0.9172110557556152,45.86055278778076,-1.0,-1.0,-0.9851559,-0.89811206,-47.627922892570496,1.0,95329
66887,70.77215267751795,0.9171722531318665,45.85861265659332,-1.0,-0.69093674,0.8786692,-0.6628655,-57.87662982940674,1.0,160000
68107,70.76219478669948,0.9169773459434508,45.84886729717255,-1.0,-0.04367861,0.6392567,-0.056079566,-26.520276069641117,1.0,160000
33487,70.75897901781282,0.916914403438568,45.845720171928406,-0.04343751,-0.62836206,0.35871965,-0.527212,-50.83271861076355,1.0,160000
22865,70.75569320363797,0.9168500900268556,45.84250450134277,-1.0,-0.42570207,-0.8012841,1.0,-60.0,1.0,92750
74125,70.72242672250466,0.9161989688873292,45.809948444366455,-1.0,-0.22129017,-0.3718932,-0.4594767,-20.0,1.0,160000
32849,70.68986320856979,0.9155616164207458,45.77808082103729,0.022582501,-0.48516864,-0.11022529,-0.6770114,-20.0,1.0,160000
39890,70.68100735946751,0.915388286113739,45.76941430568695,-0.20464246,-0.5079473,-1.0,0.22225693,-59.314467906951904,1.0,126122
77888,70.6691487488429,0.9151561856269836,45.75780928134918,-1.0,-0.72047937,-0.78329915,-0.8145765,-59.06227707862854,1.0,101244
48387,70.66354222872131,0.915046453475952,45.75232267379761,-1.0,-0.21504371,-0.20864856,-0.7219663,-20.0,1.0636720657348633,111649
31063,70.63862790963915,0.9145588278770448,45.72794139385224,-0.11777173,0.00021292269,1.0,-0.89841205,-20.0,1.0,127955
40268,70.6362707646255,0.9145126938819884,45.72563469409943,-0.05849123,-1.0,-0.7323144,-0.6470977,-43.20268929004669,1.0,140120
66947,70.60342273983761,0.9138697981834412,45.69348990917206,0.04405856,-1.0,-0.71651447,-0.63478255,-42.10484325885773,1.0,160000
42452,70.60136705708837,0.9138295650482178,45.69147825241089,-0.35464108,-0.05525115,0.8035737,-0.47905785,-22.92764902114868,1.0,131414
46552,70.57669566736367,0.9133467078208924,45.66733539104462,-0.72757375,-0.77033705,-0.4389083,0.21448159,-38.02796483039856,1.0,118025
39675,70.55374471986305,0.912897527217865,45.64487636089325,-1.0,0.044130385,0.10392219,-0.71479213,-23.82948517799377,1.0,139823
12720,70.54787294175729,0.912782609462738,45.6391304731369,-0.6343055,-1.0,-0.24222791,-0.9278258,-21.436744928359985,1.0,160000
67113,70.53308378723764,0.9124931693077089,45.62465846538544,-1.0,-1.0,0.23521161,-0.43544167,-60.0,1.0,130884
46464,70.48716245548026,0.9115944504737854,45.57972252368927,-1.0,-0.43225083,-1.0,-0.3243519,-20.0,1.0,160000
12946,70.47298506069238,0.911316990852356,45.5658495426178,-0.09758231,-0.65865797,-0.12012092,-0.7316008,-21.62656664848328,1.0,160000
66415,70.47247948485966,0.9113070964813232,45.56535482406616,-1.0,-1.0,-1.0,-0.36255252,-20.0,1.0,160000
50706,70.46836482415031,0.9112265706062316,45.561328530311584,-0.19405648,-0.7077082,-1.0,0.21893722,-20.52849769592285,1.0,160000
77913,70.43743609184997,0.9106212854385376,45.53106427192688,-0.5439156,-1.0,-0.72774816,-0.36148477,-32.451680302619934,1.0,160000
61682,70.43065029022225,0.910488486289978,45.5244243144989,0.26577032,-0.71553695,-0.8676722,-0.7931219,-33.4220427274704,1.0,160000
64111,70.41853752052046,0.9102514386177064,45.51257193088532,-1.0,-0.42344975,0.3957505,0.02712822,-29.78454828262329,1.0,152403
76353,70.4163872455405,0.9102093577384948,45.51046788692474,-1.0,-1.0,-0.5155725,-0.94395006,-44.86488342285156,1.0,106239
64112,70.40423480143693,0.9099715352058412,45.49857676029205,-0.2302104,-1.0,-0.72114277,-0.013148785,-24.79673266410828,1.0,150733
64276,70.39089140005147,0.90971040725708,45.485520362854,-0.0572623,0.1121673,-1.0,-0.41218132,-20.0,1.0,160000
61350,70.37081979652022,0.9093176126480104,45.46588063240051,-0.24097395,0.038063645,-1.0,-0.48473954,-44.93355095386505,1.0,160000
41374,70.34109886085744,0.908735990524292,45.4367995262146,-0.7526872,-1.0,0.7002829,-0.28846368,-37.56222665309906,1.08531391620636,158072
16337,70.34072117877791,0.9087285995483398,45.43642997741699,-1.0,-0.0723409,0.61682826,-0.8081651,-20.0,1.4382532835006714,160000
76459,70.30933678505906,0.9081144332885742,45.40572166442871,-0.05533129,-0.37267575,-0.5227813,0.35722828,-46.8484365940094,1.0,117991
72548,70.30787476799539,0.908085823059082,45.4042911529541,-0.6528192,-1.0,-1.0,-0.82403183,-60.0,1.0,152156
40775,70.30472533619839,0.9080241918563844,45.401209592819214,-0.21284519,-0.7369648,-0.5587589,0.37510046,-22.25013017654419,1.0,160000
35332,70.2928128885708,0.9077910780906676,45.389553904533386,-1.0,-0.07305701,-0.56297183,-0.35333213,-35.878038108348846,1.0,160000
29792,70.25360581933151,0.9070238471031188,45.351192355155945,-1.0,-0.5619106,0.61363465,-0.2829171,-43.75355124473572,1.0,137348
81546,70.20585702684345,0.90608948469162,45.304474234580994,-1.0,-1.0,-0.70014274,-0.6298444,-20.0,1.0,160000
23016,70.1832463417098,0.905647039413452,45.28235197067261,-1.0,-1.0,-0.48944506,0.8732158,-20.0,1.0,160000
74465,70.1788295694846,0.9055606126785278,45.27803063392639,-1.0,-1.0,-0.81739837,1.0,-60.0,1.0,140385
37872,70.12121270225711,0.9044331908226012,45.22165954113007,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
59788,70.1075537892456,0.9041659235954284,45.20829617977142,-1.0,-0.59248,-0.13011912,-0.7948202,-49.923152923583984,1.2505522966384888,160000
25327,70.09331296954939,0.9038872718811036,45.194363594055176,0.036569476,-1.0,-0.15607944,-0.6149684,-25.1360547542572,1.0,96687
50638,70.07782616064014,0.9035842418670654,45.17921209335327,-1.0,-0.8573751,-1.0,-0.7025877,-48.833266496658325,1.0,160000
46719,70.05020611425007,0.903043806552887,45.15219032764435,-0.44759434,-0.9393035,-1.0,-0.5775613,-40.75002193450928,1.0,160000
35434,70.04079931548728,0.9028597474098206,45.14298737049103,-1.0,-1.0,0.12030168,-0.84250903,-30.66027402877808,1.0,106934
36771,70.03835926795841,0.9028120040893556,45.14060020446777,-0.73522156,-0.64521194,-1.0,-0.7547343,-20.0,2.4012932777404785,160000
49580,70.0333298977494,0.9027135968208312,45.135679841041565,-1.0,-0.52100503,-0.8269148,-0.8061858,-27.410675287246704,1.0,153453
70722,69.89583552516278,0.9000234007835388,45.00117003917694,-1.0,-0.22235554,-1.0,0.8452059,-50.56969404220581,1.0,125352
54058,69.87807460105253,0.8996759057044983,44.98379528522492,-1.0,0.22994602,-0.5481321,0.5701034,-20.0,1.0,160000
77100,69.85729138859024,0.8992692828178406,44.96346414089203,-0.9606974,-1.0,-1.0,-0.96644926,-20.0,1.0,128069
12513,69.8198798721726,0.8985373377799988,44.92686688899994,-0.37166247,-0.004476242,1.0,0.032188177,-49.459757804870605,1.0,124479
76022,69.81362830654436,0.8984150290489197,44.920751452445984,-1.0,-1.0,-1.0,0.34703118,-20.0,1.0,160000
66419,69.8112824413659,0.8983691334724426,44.91845667362213,-1.0,-1.0,-1.0,-0.99081385,-21.471136808395386,1.0,113072
45139,69.80023856048771,0.8981530666351318,44.90765333175659,-1.0,-1.0,-1.0,-0.11100799,-28.73924732208252,1.0,160000
18821,69.77820546438352,0.8977220058441162,44.88610029220581,-0.5384655,-0.122859634,-1.0,-0.60604256,-59.077268838882446,1.0,129083
42324,69.74281858641713,0.89702969789505,44.8514848947525,-1.0,-0.43624496,-0.7960385,-0.80310065,-37.90908008813858,1.0,160000
75550,69.73157631114569,0.8968097567558289,44.84048783779144,-1.0,-1.0,-1.0,-0.8088335,-39.13598537445069,1.0,160000
47169,69.70662677587158,0.8963216543197632,44.81608271598816,-1.0,-0.0064280927,-1.0,-0.9121682,-49.90443766117096,1.0,96595
10173,69.6907075438911,0.8960102200508118,44.80051100254059,-1.0,-0.3269689,-0.65810376,-0.16964185,-59.4024658203125,1.0,160000
61410,69.67708546018943,0.895743727684021,44.78718638420105,0.1275515,-0.05724266,-0.352598,1.0,-41.47147953510285,1.0,160000
54055,69.66485262563151,0.8955044150352478,44.77522075176239,-1.0,-0.0019125044,0.6275704,0.84610724,-20.0,1.0,160000
10408,69.65483170246709,0.8953083753585815,44.76541876792908,-1.0,-0.49667388,-0.4491408,-0.9752667,-20.0,10.312486052513124,157229
54265,69.64265967445067,0.8950702548027039,44.75351274013519,-0.2611196,-0.8038987,-1.0,0.142631,-27.813377380371094,1.0,160000
71877,69.54451915751162,0.8931503891944885,44.657519459724426,-0.5187818,-1.0,-0.4227105,-0.056977034,-23.034818172454838,1.0,91986
54284,69.53023797180484,0.8928710222244263,44.64355111122131,-0.8621542,-1.0,-0.7265153,0.42117175,-20.0,1.0,155785
49080,69.50177585863102,0.8923142552375793,44.61571276187897,-0.6803401,-1.0,-0.87232935,1.0,-20.696122646331787,1.0,160000
62009,69.48097977454572,0.8919074535369873,44.595372676849365,0.056693316,-0.5056706,-1.0,1.0,-42.7549546957016,1.0,160000
38112,69.44816876779393,0.8912656307220459,44.563281536102295,-1.0,-0.9835855,-1.0,1.0,-20.0,1.0,160000
63680,69.39751301517974,0.8902747631072998,44.51373815536499,-0.12693878,-0.7309847,-0.57035065,1.0,-20.0,1.0,160000
39961,69.3968609178979,0.8902620077133179,44.51310038566589,-1.0,-1.0,0.04676617,-0.48665562,-32.24567115306854,1.0,160000
39089,69.38992856260643,0.8901264071464539,44.50632035732269,-0.72394896,-1.0,0.44050932,-0.90936255,-20.0,1.0,160000
12733,69.3871220948105,0.8900715112686157,44.50357556343079,-0.26938987,-0.3664609,-0.20343247,0.60438657,-20.0,1.0,93544
15519,69.37694138002763,0.8898723721504211,44.49361860752106,-0.70795304,-1.0,-1.0,-0.55013967,-20.0,1.0,101899
976,69.37125222487414,0.8897610902786255,44.48805451393128,-0.24456921,0.27785084,0.099587,-0.8602707,-33.243688344955444,2.0079658031463623,160000
59394,69.35423342149336,0.8894281983375549,44.47140991687775,0.25332958,-1.0,0.58730984,-0.541589,-24.285593032836918,1.0,160000
23018,69.3488672129061,0.8893232345581055,44.46616172790527,-0.89854056,-0.56540394,-0.7647375,1.0,-20.0,1.0,160000
29486,69.26981686519164,0.8877770304679871,44.38885152339935,-0.31717414,-0.50788236,0.23022567,-0.8474851,-21.37185215950012,8.180010974407196,160000
67174,69.25064576220967,0.8874020576477051,44.37010288238525,-1.0,-0.8037566,-0.6404822,0.043513417,-20.0,1.0,160000
79868,69.24533413747982,0.8872981667518616,44.36490833759308,-1.0,-1.0,-0.193605,1.0,-20.0,1.0,160000
47375,69.22908224814361,0.8869802951812744,44.34901475906372,-0.0026599169,0.24872231,0.45471108,-0.6372505,-60.0,1.0751984119415283,160000
72113,69.22658944745903,0.8869315385818481,44.34657692909241,-1.0,-1.0,-0.22614959,0.54919285,-38.806928396224976,1.0,160000
65643,69.22640050645265,0.8869278430938721,44.3463921546936,-1.0,-0.33017874,-1.0,-0.64235437,-22.70606517791748,1.0,160000
50987,69.21016675224108,0.8866103291511536,44.33051645755768,-1.0,-1.0,-1.0,-0.24905753,-20.0,1.5551466345787048,129616
78953,69.20492816217745,0.8865078687667847,44.32539343833923,-1.0,-0.7693005,-0.6461765,-0.46062338,-31.206388473510746,1.0,160000
62217,69.20348670951407,0.8864796757698059,44.323983788490295,-0.33322087,-0.81221145,-1.0,-0.4638486,-60.0,1.0,160000
35526,69.20000954364099,0.8864116668701172,44.32058334350586,-0.98959625,-0.9469788,-1.0,-0.9376273,-25.051963329315186,2.0918089747428894,160000
75174,69.17174706725723,0.8858588933944702,44.29294466972351,-1.0,-0.7508121,-1.0,0.08181703,-20.0,1.0,100293
26526,69.13715441202939,0.8851823210716248,44.25911605358124,-0.8333281,-0.829224,0.781216,-0.74535096,-20.0,1.0,160000
37346,69.12900215074245,0.8850228786468506,44.25114393234253,-1.0,-0.960361,-1.0,-0.84983015,-47.18277156352997,1.0,156956
48360,69.12561323855681,0.8849565982818604,44.24782991409302,-1.0,-0.55484307,0.8012527,-0.00736326,-20.0,1.0,160000
64335,69.11880187380521,0.8848233819007874,44.24116909503937,-1.0,-0.25382426,-1.0,0.804603,-20.0,1.0,116715
63171,69.10019926592622,0.8844595551490784,44.22297775745392,-1.0,-0.6029448,-0.517518,-0.4661671,-26.02282285690308,1.0,151841
42009,69.05830315938728,0.8836401700973511,44.182008504867554,-0.084768295,-1.0,-1.0,-0.9860255,-20.0,1.0,160000
48916,69.036009216249,0.8832041621208191,44.16020810604096,-1.0,-0.85682106,1.0,-0.70384854,-34.580615758895874,1.0,140153
39065,68.97649248920101,0.8820402026176453,44.10201013088226,-0.48474813,-0.8603748,-1.0,0.02493018,-60.0,1.0,160000
62270,68.9662609716045,0.8818401098251343,44.09200549125672,-0.51779205,-0.83596194,-0.77112854,-0.40619296,-20.0,1.0,160000
65097,68.92039680665789,0.8809431791305542,44.04715895652771,-0.64680064,-1.0,0.41412482,-0.9600603,-60.0,1.0,160000
75798,68.89951254131194,0.8805347681045532,44.02673840522766,-1.0,-1.0,-0.9852611,-0.5836394,-47.44793772697449,1.1033902168273926,131554
42477,68.85918811011695,0.8797461986541748,43.98730993270874,-1.0,-0.36950913,0.034800917,-0.56985813,-20.0,1.0,124849
66958,68.85715205556032,0.8797063827514648,43.98531913757324,-0.7990977,0.20033544,-0.34841424,1.0,-60.0,1.0,160000
33546,68.85030321628984,0.8795724511146545,43.97862255573273,-0.20380598,-1.0,0.25527835,-0.10526034,-60.0,1.0,109110
53310,68.69743729492009,0.8765832185745239,43.8291609287262,-1.0,0.11381817,-1.0,0.10651815,-31.323551535606384,1.0,160000
71713,68.63678881876976,0.8753973245620728,43.76986622810364,-0.0928607,-1.0,-1.0,-0.8296733,-44.06792879104614,1.0,160000
65687,68.63221633218184,0.8753079175949097,43.76539587974548,-1.0,-1.0,-1.0,0.111665845,-28.1903076171875,1.0,160000
45191,68.6099664635022,0.8748728632926941,43.74364316463471,-1.0,-1.0,0.45964584,-0.92313004,-48.2367479801178,1.0,160000
32193,68.60474766141454,0.8747708201408386,43.73854100704193,-1.0,-0.10481025,1.0,-0.8220258,-57.98733353614807,1.0,160000
50657,68.60301923506007,0.874737024307251,43.73685121536255,-0.26395935,-0.72692513,0.66667354,0.05060041,-25.13247013092041,1.0,124849
57587,68.59379179079778,0.8745566010475159,43.72783005237579,-0.87844026,-1.0,-0.35352755,-0.06556785,-44.21986818313599,1.0,138391
80393,68.55786013781868,0.8738540410995483,43.69270205497742,-1.0,-0.20521033,0.1197356,-0.8395863,-29.693561792373657,1.0,140281
48129,68.53734097492045,0.8734528422355652,43.67264211177826,-1.0,-0.33790237,-0.9384918,1.0,-47.934624552726746,1.0,160000
74029,68.490204936179,0.8725312352180481,43.626561760902405,-0.51787215,-1.0,-1.0,-0.7264199,-21.32192015647888,1.0,74597
56611,68.4827573278618,0.8723856210708618,43.61928105354309,-0.45406014,-0.53398514,1.0,-0.18644196,-26.617348194122314,1.0,132187
56346,68.43441273983038,0.8714404106140137,43.57202053070069,-1.0,-0.53842473,-0.7724216,-0.5524763,-20.0,1.3076207637786863,160000
44508,68.41984938053803,0.8711556792259216,43.55778396129608,-1.0,-0.33311325,0.5561663,-0.066927165,-20.033657550811768,1.0,138486
52149,68.41889210344186,0.8711369633674622,43.55684816837311,-0.5855042,-0.86984646,-0.51442957,-0.9848782,-46.99257075786591,1.0,160000
51620,68.4123313893916,0.8710086941719055,43.55043470859528,-1.0,-0.24436606,-1.0,-0.13786131,-43.39806616306305,1.0,160000
59342,68.39713069254715,0.8707115054130554,43.53557527065277,-1.0,-0.5689025,0.5145353,-0.13122284,-40.65955281257629,1.0,160000
30625,68.38156708259723,0.870407223701477,43.52036118507385,-0.1331618,-1.0,-0.47922945,-0.53672755,-45.31269073486328,1.0047299265861511,160000
25362,68.37857934329926,0.8703488111495972,43.51744055747986,-1.0,-1.0,1.0,-0.82391477,-20.0,1.0,130149
52216,68.35134802601003,0.8698164224624634,43.49082112312317,-0.9889196,-0.03885223,-0.88806653,-0.14625451,-20.0,1.0,112725
47474,68.34812853517167,0.8697534799575806,43.48767399787903,-0.3010411,-1.0,-0.46106786,0.4833658,-24.827173948287964,1.0,160000
65064,68.32832062447918,0.8693662285804749,43.46831142902374,-1.0,-1.0,-0.92219687,-0.711718,-22.706260681152344,1.0,160000
35322,68.28293576670322,0.8684789538383484,43.42394769191742,-1.0,-1.0,-1.0,-0.8770323,-42.98083007335663,1.0,158696
69347,68.27886552998099,0.8683993816375732,43.41996908187866,-1.0,-0.33463985,0.8810829,0.19549406,-56.90973997116089,1.0,144725
59671,68.2534743804943,0.8679029941558838,43.39514970779419,-0.4858613,-1.0,-1.0,0.08930415,-54.56898808479309,1.0,145871
66324,68.24907175118369,0.8678169250488281,43.390846252441406,-1.0,-1.0,-1.0,-0.21145856,-20.0,1.731498301029205,160000
51123,68.22306127986792,0.8673084378242493,43.36542189121246,-1.0,-0.80224717,-1.0,-0.36208326,-20.0,1.0,111511
31031,68.18911391155626,0.8666447997093201,43.332239985466,-0.93928427,-0.9341026,-0.20129734,-0.5629432,-40.11434257030487,1.0,105712
20757,68.11839698235538,0.8652623891830444,43.26311945915222,-0.44941822,-0.62802434,-0.3304935,0.3493634,-60.0,1.0,160000
45574,68.10976795814689,0.8650937080383301,43.2546854019165,-0.6487421,-0.006445259,-0.36633837,-0.4798226,-23.40906143188477,1.0,160000
79070,68.08518265344327,0.8646131157875061,43.230655789375305,-0.22571522,-0.5812513,-0.71720356,-0.27352548,-27.783241271972656,1.0,160000
65684,68.03479141765516,0.863628089427948,43.1814044713974,-1.0,-1.0,-0.25504798,1.0,-20.0,1.0,159474
14571,68.03004373149261,0.8635352849960327,43.17676424980164,-0.11597849,-0.19317609,0.097908266,-0.5838136,-24.705848693847656,1.0,156355
73634,68.00041388376317,0.8629561066627502,43.14780533313751,-0.88876814,-0.771247,1.0,-0.43282628,-30.698047280311584,1.0,160000
58831,67.99076281730223,0.8627674579620361,43.13837289810181,-0.99320996,-1.0,-0.7299018,-0.9875435,-20.0,1.0,160000
77112,67.9760345573679,0.862479567527771,43.12397837638855,-1.0,-1.0,0.58263373,-0.73931146,-20.0,1.0,160000
59518,67.94793163047173,0.861930251121521,43.09651255607605,-0.67274994,-1.0,0.090289205,1.0,-53.3066201210022,1.0,160000
81085,67.94736749421043,0.8619192242622375,43.09596121311188,-1.0,-1.0,0.11895448,0.21795893,-58.61570119857788,1.0,160000
63671,67.92409139427053,0.861464262008667,43.07321310043335,0.16994396,-1.0,-1.0,0.15432766,-60.0,1.0,147675
32892,67.90466037904962,0.8610844612121582,43.05422306060791,-1.0,-0.24533802,-0.93234915,-0.21833044,-37.77281999588013,1.0,160000
36314,67.86649915284656,0.860338568687439,43.01692843437195,-0.008478403,-0.14202908,0.22649564,-0.8410852,-25.721852779388428,7.130536198616028,160000
19100,67.78730778702021,0.8587907552719116,42.93953776359558,-1.0,-1.0,-0.1020382,-0.38465562,-20.0,1.0020739436149595,160000
14353,67.76652744484878,0.8583846092224121,42.919230461120605,-1.0,-0.5992957,-0.37773943,-0.98612016,-60.0,1.0,121520
67063,67.74413358510215,0.8579469323158264,42.89734661579132,-1.0,-0.2276882,-0.94944865,-0.65379333,-56.15353226661682,1.0,160000
47011,67.72807986678514,0.8576331734657288,42.88165867328644,-1.0,-0.40389115,0.8030876,-0.7416966,-45.91788172721863,1.0,160000
55030,67.7202664395071,0.8574804663658142,42.87402331829071,-0.63386023,-1.0,1.0,-0.33412993,-20.0,1.0,160000
8767,67.71652745020731,0.8574073910713196,42.87036955356598,-0.9627655,-0.104374275,-1.0,0.30333966,-52.638179063797,1.0,134653
58542,67.7076313102469,0.8572335243225098,42.86167621612549,-0.39493516,-1.0,-1.0,-0.73036504,-20.0,1.0,135003
9994,67.59780923183894,0.8550872206687927,42.75436103343964,-1.0,-1.0,-0.17705686,-0.8218774,-60.0,1.0,145559
70929,67.57986331155558,0.8547365069389343,42.73682534694672,-0.48883048,-1.0,-1.0,1.0,-34.89774286746979,1.0,140868
35638,67.54345856166105,0.8540250658988953,42.70125329494476,0.0022917837,-1.0,0.18694201,-0.70914507,-57.4946665763855,1.0,147888
79535,67.53957892610312,0.853949248790741,42.69746243953705,-0.1922425,-1.0,-1.0,1.0,-37.01485514640808,1.0,160000
25705,67.53937762404303,0.8539453148841858,42.69726574420929,-1.0,-0.7469225,-0.41209188,-0.6860833,-21.357955932617188,1.0,134987
61535,67.49319959027386,0.8530429005622864,42.65214502811432,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
61538,67.49319959027386,0.8530429005622864,42.65214502811432,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
70046,67.47165962547582,0.8526219725608826,42.63109862804413,-0.55454016,-1.0,-1.0,-0.68694115,-36.346983313560486,1.0,160000
50715,67.44262512408139,0.8520545959472656,42.60272979736328,-1.0,-1.0,-0.01825118,-0.9914702,-36.52611792087555,1.0,160000
29834,67.40127329897976,0.8512465357780457,42.56232678890228,-0.18775985,0.067863956,-0.0047644675,-0.14665389,-20.0,1.0,160000
70177,67.40080966051814,0.8512374758720398,42.56187379360199,-1.0,-0.022940904,-0.9488195,0.5443343,-35.67162752151489,1.0,142483
39679,67.37053260352914,0.8506458401679993,42.53229200839996,-1.0,-1.0,-1.0,-0.67455816,-31.02414011955261,1.0,156369
43284,67.36401714702006,0.850518524646759,42.52592623233795,-0.50829244,-0.34924304,-0.20031902,-0.68466085,-42.14398443698883,1.0,105639
60436,67.18310664706931,0.8469836115837097,42.349180579185486,-0.35572994,0.17447805,0.22737357,-0.39652205,-20.0,1.0,160000
30095,67.17027270765641,0.8467328548431396,42.33664274215698,-1.0,-0.027388543,-0.7172282,0.65338784,-52.86555051803589,1.0,160000
19597,67.16714581348275,0.8466717600822449,42.33358800411224,-0.64388466,-0.18251108,-0.9912771,-0.050016195,-37.67177686095238,1.0,100335
53638,67.13801511199227,0.8461025953292847,42.30512976646423,-0.24935243,0.011108696,-0.32644886,-0.766366,-20.0,2.377538740634918,160000
54045,67.11453999504383,0.845643937587738,42.2821968793869,-1.0,-0.7030507,-0.06784016,0.18673605,-60.0,1.0,160000
63568,67.06307369905633,0.8446384072303772,42.23192036151886,-1.0,-1.0,-1.0,0.5367576,-35.75172275304794,1.0,147929
30017,67.06143541848192,0.8446063995361328,42.23031997680664,-1.0,-0.40449345,0.50492346,-0.5173871,-39.316872358322144,1.0,160000
38203,67.0600747597809,0.844579815864563,42.22899079322815,-0.687322,-0.52708167,-0.2194388,-0.81096816,-60.0,1.0,160000
34780,66.99183004701094,0.8432465195655823,42.16232597827912,-0.73203576,-0.095869675,-1.0,1.0,-20.0,1.0,116693
64660,66.96237321078489,0.8426710367202759,42.133551836013794,0.091872215,-0.9501984,-1.0,-0.72844815,-33.99510324001312,1.0,160000
80022,66.94519619721561,0.8423354625701904,42.11677312850952,-0.021320939,-0.5585724,-0.35784748,0.63875675,-21.506385803222656,1.0,139107
75454,66.92176747113118,0.8418777585029602,42.09388792514801,-0.28874302,-0.12203109,0.47893667,-0.73427045,-46.25253915786743,1.0,160000
77917,66.85914703602904,0.8406544327735901,42.032721638679504,-0.24846059,-0.88200593,-0.432239,-0.15877187,-20.0,1.0,160000
74531,66.82913888094498,0.8400682210922241,42.003411054611206,-0.6594539,-1.0,-0.017291427,0.2124367,-20.0,1.0,160000
69690,66.79195372276077,0.8393418192863464,41.96709096431732,-0.12074548,-1.0,-1.0,0.47040135,-53.13468456268311,1.0,160000
66424,66.77861667922116,0.8390812873840332,41.95406436920166,-1.0,-0.7520531,0.3293715,-0.5839497,-31.466376781463623,1.0,114941
41060,66.74676116782946,0.8384590148925781,41.922950744628906,-0.20099829,-0.84154123,0.7139522,-0.9807251,-20.0,1.0,160000
56106,66.7150881880255,0.8378403186798096,41.89201593399048,-1.0,-0.5115525,1.0,-0.1551671,-20.0,1.0,160000
79815,66.68729302080456,0.8372973799705505,41.86486899852753,-0.30920523,-0.87703866,1.0,-0.0908128,-28.315584659576416,1.0,146976
35549,66.6399832082333,0.8363732695579529,41.81866347789765,-0.811674,-0.58438265,-1.0,-0.5001333,-20.0,1.6514006853103638,116088
62421,66.60531176176428,0.8356960415840149,41.784802079200745,-1.0,-1.0,-1.0,-0.94029766,-28.70919823646545,1.0,160000
49583,66.5876645306844,0.8353513479232788,41.76756739616394,-1.0,-0.39151376,-0.25856724,1.0,-60.0,1.0,131353
36655,66.55834466667886,0.8347786664962769,41.73893332481384,-0.4160018,-1.0,-0.070418,0.31855354,-20.0,1.0,160000
79584,66.53917420143213,0.8344042301177979,41.72021150588989,-0.82202834,-1.0,-0.77932465,-0.644513,-20.0,1.0,160000
11441,66.47827413740728,0.8332147598266602,41.66073799133301,-0.6585399,-0.24338995,0.5474769,-0.24702108,-20.0,1.0,96350
7761,66.4737147903171,0.8331257104873657,41.656285524368286,-0.52163595,-0.13499615,-0.87254936,-0.89823544,-42.36817270517349,1.0,83635
54875,66.46986649716877,0.833050549030304,41.6525274515152,-0.11257297,-1.0,0.09805086,-0.47932512,-20.0,1.0,157540
36652,66.42296000127418,0.8321344256401062,41.60672128200531,-1.0,-1.0,-1.0,0.4848171,-20.0,1.0,146919
70531,66.40224995528158,0.8317299485206604,41.58649742603302,-1.0,-0.76130915,-1.0,-0.34618866,-20.0,1.0,134368
30114,66.37604618944802,0.8312181830406189,41.56090915203095,-1.0,-0.20801352,0.45922682,-0.9213952,-20.0,6.475139319896698,160000
54627,66.35259188004117,0.83076012134552,41.538006067276,-0.0009368062,-0.6212984,-0.20238654,-0.6831517,-45.11521935462952,1.0,160000
30472,66.32497125596576,0.8302206993103027,41.51103496551514,-0.46269095,-0.6439842,-1.0,-0.26778847,-22.38361120223999,1.0,160000
19479,66.31873595614401,0.8300989270210266,41.50494635105133,-1.0,-0.38647795,0.8948301,-0.26566997,-30.144035816192627,1.054521560668945,160000
39951,66.2516875727938,0.8287895321846008,41.43947660923004,-0.28094926,-0.10433935,1.0,-0.9090977,-60.0,1.0,121906
6608,66.17971338521485,0.8273839950561523,41.36919975280762,-1.0,-0.178635,0.0781278,-0.96153533,-38.36198106408119,1.0,160000
45842,66.16826122368485,0.8271603584289551,41.35801792144776,-0.81597805,-0.37223837,-0.06866807,-0.22413284,-23.046034574508667,1.0,152595
58025,66.11507730601748,0.8261218070983887,41.30609035491944,-0.18935099,-1.0,0.25815004,-0.9132389,-20.0,1.0,87676
70924,66.08219063805848,0.8254796266555786,41.27398133277893,-0.064922094,-1.0,-0.96538234,1.0,-36.596993803977966,1.0,113127
67871,66.08141531855833,0.8254644870758057,41.27322435379028,-0.27691776,0.23045698,-0.50879073,0.03714806,-45.71720242500305,1.0,158446
67166,66.0612629983969,0.8250709772109985,41.25354886054993,-1.0,-0.6020683,-0.010077834,1.0,-60.0,1.0,160000
81827,66.05716962596578,0.8249910473823547,41.24955236911774,-0.8034114,-0.5093867,-1.0,-0.85314435,-59.30734872817993,1.0,160000
78500,66.0165162197614,0.8241972327232361,41.20986163616181,-0.3184539,-1.0,-0.79405165,-0.10768914,-31.95509076118469,1.0,160000
74468,65.99564275601924,0.823789656162262,41.1894828081131,-0.05765289,-0.04907304,-0.3984332,1.0,-21.348952054977417,1.0,160000
56590,65.91820000386349,0.8222775459289551,41.11387729644776,-0.10597324,0.25964394,-1.0,0.14607877,-35.88214695453644,1.0,154769
