step,reward
4396,78.529999
4397,78.529999
4398,78.529999
4399,78.529999
4400,78.529999
4401,115.045711
4402,115.045711
4403,115.045711
4404,115.045711
4405,115.045711
4406,115.045711
4407,115.045711
4408,115.045711
4409,115.045711
4410,115.045711
4411,93.651755
4412,93.651755
4413,93.651755
4414,93.651755
4415,93.651755
4416,93.651755
4417,93.651755
4418,93.651755
4419,93.651755
4420,93.651755
4421,62.345962
4422,62.345962
4423,62.345962
4424,62.345962
4425,62.345962
4426,62.345962
4427,62.345962
4428,62.345962
4429,62.345962
4430,62.345962
4431,133.772254
4432,133.772254
4433,133.772254
4434,133.772254
4435,133.772254
4436,133.772254
4437,133.772254
4438,133.772254
4439,133.772254
4440,133.772254
4441,101.626127
4442,101.626127
4443,101.626127
4444,101.626127
4445,101.626127
4446,101.626127
4447,101.626127
4448,101.626127
4449,101.626127
4450,101.626127
4451,76.828135
4452,76.828135
4453,76.828135
4454,76.828135
4455,76.828135
4456,76.828135
4457,76.828135
4458,76.828135
4459,76.828135
4460,76.828135
4461,95.323035
4462,95.323035
4463,95.323035
4464,95.323035
4465,95.323035
4466,95.323035
4467,95.323035
4468,95.323035
4469,95.323035
4470,95.323035
4471,74.515284
4472,74.515284
4473,74.515284
4474,74.515284
4475,74.515284
4476,74.515284
4477,74.515284
4478,74.515284
4479,74.515284
4480,74.515284
4481,101.085113
4482,101.085113
4483,101.085113
4484,101.085113
4485,101.085113
4486,101.085113
4487,101.085113
4488,101.085113
4489,101.085113
4490,101.085113
4491,104.361075
4492,104.361075
4493,104.361075
4494,104.361075
4495,104.361075
4496,104.361075
4497,104.361075
4498,104.361075
4499,104.361075
4500,104.361075
4501,71.181089
4502,71.181089
4503,71.181089
4504,71.181089
4505,71.181089
4506,71.181089
4507,71.181089
4508,71.181089
4509,71.181089
4510,71.181089
4511,85.378788
4512,85.378788
4513,85.378788
4514,85.378788
4515,85.378788
4516,85.378788
4517,85.378788
4518,85.378788
4519,85.378788
4520,85.378788
4521,85.217166
4522,85.217166
4523,85.217166
4524,85.217166
4525,85.217166
4526,85.217166
4527,85.217166
4528,85.217166
4529,85.217166
4530,85.217166
4531,72.162455
4532,72.162455
4533,72.162455
4534,72.162455
4535,72.162455
4536,72.162455
4537,72.162455
4538,72.162455
4539,72.162455
4540,72.162455
4541,86.041274
4542,86.041274
4543,86.041274
4544,86.041274
4545,86.041274
4546,86.041274
4547,86.041274
4548,86.041274
4549,86.041274
4550,86.041274
4551,85.526405
4552,85.526405
4553,85.526405
4554,85.526405
4555,85.526405
4556,85.526405
4557,85.526405
4558,85.526405
4559,85.526405
4560,85.526405
4561,83.492595
4562,83.492595
4563,83.492595
4564,83.492595
4565,83.492595
4566,83.492595
4567,83.492595
4568,83.492595
4569,83.492595
4570,83.492595
4571,101.891327
4572,101.891327
4573,101.891327
4574,101.891327
4575,101.891327
4576,101.891327
4577,101.891327
4578,101.891327
4579,101.891327
4580,101.891327
4581,94.515245
4582,94.515245
4583,94.515245
4584,94.515245
4585,94.515245
4586,94.515245
4587,94.515245
4588,94.515245
4589,94.515245
4590,94.515245
4591,99.330561
4592,99.330561
4593,99.330561
4594,99.330561
4595,99.330561
4596,99.330561
4597,99.330561
4598,99.330561
4599,99.330561
4600,99.330561
4601,66.798139
4602,66.798139
4603,66.798139
4604,66.798139
4605,66.798139
4606,66.798139
4607,66.798139
4608,66.798139
4609,66.798139
4610,66.798139
4611,90.387673
4612,90.387673
4613,90.387673
4614,90.387673
4615,90.387673
4616,90.387673
4617,90.387673
4618,90.387673
4619,90.387673
4620,90.387673
4621,102.51692
4622,102.51692
4623,102.51692
4624,102.51692
4625,102.51692
4626,102.51692
4627,102.51692
4628,102.51692
4629,102.51692
4630,102.51692
4631,97.6036
4632,97.6036
4633,97.6036
4634,97.6036
4635,97.6036
4636,97.6036
4637,97.6036
4638,97.6036
4639,97.6036
4640,97.6036
4641,97.485904
4642,97.485904
4643,97.485904
4644,97.485904
4645,97.485904
4646,97.485904
4647,97.485904
4648,97.485904
4649,97.485904
4650,97.485904
4651,111.755451
4652,111.755451
4653,111.755451
4654,111.755451
4655,111.755451
4656,111.755451
4657,111.755451
4658,111.755451
4659,111.755451
4660,111.755451
4661,76.111286
4662,76.111286
4663,76.111286
4664,76.111286
4665,76.111286
4666,76.111286
4667,76.111286
4668,76.111286
4669,76.111286
4670,76.111286
4671,97.142779
4672,97.142779
4673,97.142779
4674,97.142779
4675,97.142779
4676,97.142779
4677,97.142779
4678,97.142779
4679,97.142779
4680,97.142779
4681,76.457656
4682,76.457656
4683,76.457656
4684,76.457656
4685,76.457656
4686,76.457656
4687,76.457656
4688,76.457656
4689,76.457656
4690,76.457656
4691,86.209502
4692,86.209502
4693,86.209502
4694,86.209502
4695,86.209502
4696,86.209502
4697,86.209502
4698,86.209502
4699,86.209502
4700,86.209502
4701,86.716678
4702,86.716678
4703,86.716678
4704,86.716678
4705,86.716678
4706,86.716678
4707,86.716678
4708,86.716678
4709,86.716678
4710,86.716678
4711,84.919518
4712,84.919518
4713,84.919518
4714,84.919518
4715,84.919518
4716,84.919518
4717,84.919518
4718,84.919518
4719,84.919518
4720,84.919518
4721,90.119065
4722,90.119065
4723,90.119065
4724,90.119065
4725,90.119065
4726,90.119065
4727,90.119065
4728,90.119065
4729,90.119065
4730,90.119065
4731,111.776714
4732,111.776714
4733,111.776714
4734,111.776714
4735,111.776714
4736,111.776714
4737,111.776714
4738,111.776714
4739,111.776714
4740,111.776714
4741,109.741648
4742,109.741648
4743,109.741648
4744,109.741648
4745,109.741648
4746,109.741648
4747,109.741648
4748,109.741648
4749,109.741648
4750,109.741648
4751,106.086966
4752,106.086966
4753,106.086966
4754,106.086966
4755,106.086966
4756,106.086966
4757,106.086966
4758,106.086966
4759,106.086966
4760,106.086966
4761,90.265011
4762,90.265011
4763,90.265011
4764,90.265011
4765,90.265011
4766,90.265011
4767,90.265011
4768,90.265011
4769,90.265011
4770,90.265011
4771,116.670643
4772,116.670643
4773,116.670643
4774,116.670643
4775,116.670643
4776,116.670643
4777,116.670643
4778,116.670643
4779,116.670643
4780,116.670643
4781,105.441229
4782,105.441229
4783,105.441229
4784,105.441229
4785,105.441229
4786,105.441229
4787,105.441229
4788,105.441229
4789,105.441229
4790,105.441229
4791,110.559395
4792,110.559395
4793,110.559395
4794,110.559395
4795,110.559395
4796,110.559395
4797,110.559395
4798,110.559395
4799,110.559395
4800,110.559395
4801,127.738456
4802,127.738456
4803,127.738456
4804,127.738456
4805,127.738456
4806,127.738456
4807,127.738456
4808,127.738456
4809,127.738456
4810,127.738456
4811,89.882553
4812,89.882553
4813,89.882553
4814,89.882553
4815,89.882553
4816,89.882553
4817,89.882553
4818,89.882553
4819,89.882553
4820,89.882553
4821,124.596368
4822,124.596368
4823,124.596368
4824,124.596368
4825,124.596368
4826,124.596368
4827,124.596368
4828,124.596368
4829,124.596368
4830,124.596368
4831,92.526089
4832,92.526089
4833,92.526089
4834,92.526089
4835,92.526089
4836,92.526089
4837,92.526089
4838,92.526089
4839,92.526089
4840,92.526089
4841,104.673918
4842,104.673918
4843,104.673918
4844,104.673918
4845,104.673918
4846,104.673918
4847,104.673918
4848,104.673918
4849,104.673918
4850,104.673918
4851,108.359825
4852,108.359825
4853,108.359825
4854,108.359825
4855,108.359825
4856,108.359825
4857,108.359825
4858,108.359825
4859,108.359825
4860,108.359825
4861,104.205782
4862,104.205782
4863,104.205782
4864,104.205782
4865,104.205782
4866,104.205782
4867,104.205782
4868,104.205782
4869,104.205782
4870,104.205782
4871,96.665705
4872,96.665705
4873,96.665705
4874,96.665705
4875,96.665705
4876,96.665705
4877,96.665705
4878,96.665705
4879,96.665705
4880,96.665705
4881,91.210324
4882,91.210324
4883,91.210324
4884,91.210324
4885,91.210324
4886,91.210324
4887,91.210324
4888,91.210324
4889,91.210324
4890,91.210324
4891,109.301316
4892,109.301316
4893,109.301316
4894,109.301316
4895,109.301316
4896,109.301316
4897,109.301316
4898,109.301316
4899,109.301316
4900,109.301316
4901,77.650621
4902,77.650621
4903,77.650621
4904,77.650621
4905,77.650621
4906,77.650621
4907,77.650621
4908,77.650621
4909,77.650621
4910,77.650621
4911,107.767004
4912,107.767004
4913,107.767004
4914,107.767004
4915,107.767004
4916,107.767004
4917,107.767004
4918,107.767004
4919,107.767004
4920,107.767004
4921,90.915333
4922,90.915333
4923,90.915333
4924,90.915333
4925,90.915333
4926,90.915333
4927,90.915333
4928,90.915333
4929,90.915333
4930,90.915333
4931,91.575819
4932,91.575819
4933,91.575819
4934,91.575819
4935,91.575819
4936,91.575819
4937,91.575819
4938,91.575819
4939,91.575819
4940,91.575819
4941,99.454948
4942,99.454948
4943,99.454948
4944,99.454948
4945,99.454948
4946,99.454948
4947,99.454948
4948,99.454948
4949,99.454948
4950,99.454948
4951,117.023937
4952,117.023937
4953,117.023937
4954,117.023937
4955,117.023937
4956,117.023937
4957,117.023937
4958,117.023937
4959,117.023937
4960,117.023937
4961,124.691026
4962,124.691026
4963,124.691026
4964,124.691026
4965,124.691026
4966,124.691026
4967,124.691026
4968,124.691026
4969,124.691026
4970,124.691026
4971,110.093988
4972,110.093988
4973,110.093988
4974,110.093988
4975,110.093988
4976,110.093988
4977,110.093988
4978,110.093988
4979,110.093988
4980,110.093988
4981,80.834964
4982,80.834964
4983,80.834964
4984,80.834964
4985,80.834964
4986,80.834964
4987,80.834964
4988,80.834964
4989,80.834964
4990,80.834964
4991,77.536064
4992,77.536064
4993,77.536064
4994,77.536064
4995,77.536064
4996,77.536064
4997,77.536064
4998,77.536064
4999,77.536064
5000,77.536064
5001,105.178396
5002,105.178396
5003,105.178396
5004,105.178396
5005,105.178396
5006,105.178396
5007,105.178396
5008,105.178396
5009,105.178396
5010,105.178396
5011,97.760865
5012,97.760865
5013,97.760865
5014,97.760865
5015,97.760865
5016,97.760865
5017,97.760865
5018,97.760865
5019,97.760865
5020,97.760865
5021,84.390545
5022,84.390545
5023,84.390545
5024,84.390545
5025,84.390545
5026,84.390545
5027,84.390545
5028,84.390545
5029,84.390545
5030,84.390545
5031,97.558808
5032,97.558808
5033,97.558808
5034,97.558808
5035,97.558808
5036,97.558808
5037,97.558808
5038,97.558808
5039,97.558808
5040,97.558808
5041,94.10243
5042,94.10243
5043,94.10243
5044,94.10243
5045,94.10243
5046,94.10243
5047,94.10243
5048,94.10243
5049,94.10243
5050,94.10243
5051,96.28379
5052,96.28379
5053,96.28379
5054,96.28379
5055,96.28379
5056,96.28379
5057,96.28379
5058,96.28379
5059,96.28379
5060,96.28379
5061,97.395886
5062,97.395886
5063,97.395886
5064,97.395886
5065,97.395886
5066,97.395886
5067,97.395886
5068,97.395886
5069,97.395886
5070,97.395886
5071,73.115211
5072,73.115211
5073,73.115211
5074,73.115211
5075,73.115211
5076,73.115211
5077,73.115211
5078,73.115211
5079,73.115211
5080,73.115211
5081,97.687045
5082,97.687045
5083,97.687045
5084,97.687045
5085,97.687045
5086,97.687045
5087,97.687045
5088,97.687045
5089,97.687045
5090,97.687045
5091,101.127087
5092,101.127087
5093,101.127087
5094,101.127087
5095,101.127087
5096,101.127087
5097,101.127087
5098,101.127087
5099,101.127087
5100,101.127087
5101,96.952588
5102,96.952588
5103,96.952588
5104,96.952588
5105,96.952588
5106,96.952588
5107,96.952588
5108,96.952588
5109,96.952588
5110,96.952588
5111,91.262931
5112,91.262931
5113,91.262931
5114,91.262931
5115,91.262931
5116,91.262931
5117,91.262931
5118,91.262931
5119,91.262931
5120,91.262931
5121,95.379076
5122,95.379076
5123,95.379076
5124,95.379076
5125,95.379076
5126,95.379076
5127,95.379076
5128,95.379076
5129,95.379076
5130,95.379076
5131,102.457504
5132,102.457504
5133,102.457504
5134,102.457504
5135,102.457504
5136,102.457504
5137,102.457504
5138,102.457504
5139,102.457504
5140,102.457504
5141,75.727246
5142,75.727246
5143,75.727246
5144,75.727246
5145,75.727246
5146,75.727246
5147,75.727246
5148,75.727246
5149,75.727246
5150,75.727246
5151,110.398072
5152,110.398072
5153,110.398072
5154,110.398072
5155,110.398072
5156,110.398072
5157,110.398072
5158,110.398072
5159,110.398072
5160,110.398072
5161,111.34612
5162,111.34612
5163,111.34612
5164,111.34612
5165,111.34612
5166,111.34612
5167,111.34612
5168,111.34612
5169,111.34612
5170,111.34612
5171,108.364788
5172,108.364788
5173,108.364788
5174,108.364788
5175,108.364788
5176,108.364788
5177,108.364788
5178,108.364788
5179,108.364788
5180,108.364788
5181,103.498239
5182,103.498239
5183,103.498239
5184,103.498239
5185,103.498239
5186,103.498239
5187,103.498239
5188,103.498239
5189,103.498239
5190,103.498239
5191,74.412657
5192,74.412657
5193,74.412657
5194,74.412657
5195,74.412657
5196,74.412657
5197,74.412657
5198,74.412657
5199,74.412657
5200,74.412657
5201,82.520492
5202,82.520492
5203,82.520492
5204,82.520492
5205,82.520492
5206,82.520492
5207,82.520492
5208,82.520492
5209,82.520492
5210,82.520492
5211,93.180512
5212,93.180512
5213,93.180512
5214,93.180512
5215,93.180512
5216,93.180512
5217,93.180512
5218,93.180512
5219,93.180512
5220,93.180512
5221,102.908904
5222,102.908904
5223,102.908904
5224,102.908904
5225,102.908904
5226,102.908904
5227,102.908904
5228,102.908904
5229,102.908904
5230,102.908904
5231,93.424079
5232,93.424079
5233,93.424079
5234,93.424079
5235,93.424079
5236,93.424079
5237,93.424079
5238,93.424079
5239,93.424079
5240,93.424079
5241,115.428596
5242,115.428596
5243,115.428596
5244,115.428596
5245,115.428596
5246,115.428596
5247,115.428596
5248,115.428596
5249,115.428596
5250,115.428596
5251,117.111529
5252,117.111529
5253,117.111529
5254,117.111529
5255,117.111529
5256,117.111529
5257,117.111529
5258,117.111529
5259,117.111529
5260,117.111529
5261,98.729501
5262,98.729501
5263,98.729501
5264,98.729501
5265,98.729501
5266,98.729501
5267,98.729501
5268,98.729501
5269,98.729501
5270,98.729501
5271,74.500903
5272,74.500903
5273,74.500903
5274,74.500903
5275,74.500903
5276,74.500903
5277,74.500903
5278,74.500903
5279,74.500903
5280,74.500903
5281,124.691372
5282,124.691372
5283,124.691372
5284,124.691372
5285,124.691372
5286,124.691372
5287,124.691372
5288,124.691372
5289,124.691372
5290,124.691372
5291,70.387319
5292,70.387319
5293,70.387319
5294,70.387319
5295,70.387319
5296,70.387319
5297,70.387319
5298,70.387319
5299,70.387319
5300,70.387319
5301,64.836925
5302,64.836925
5303,64.836925
5304,64.836925
5305,64.836925
5306,64.836925
5307,64.836925
5308,64.836925
5309,64.836925
5310,64.836925
5311,97.77037
5312,97.77037
5313,97.77037
5314,97.77037
5315,97.77037
5316,97.77037
5317,97.77037
5318,97.77037
5319,97.77037
5320,97.77037
5321,119.139589
5322,119.139589
5323,119.139589
5324,119.139589
5325,119.139589
5326,119.139589
5327,119.139589
5328,119.139589
5329,119.139589
5330,119.139589
5331,89.71345
5332,89.71345
5333,89.71345
5334,89.71345
5335,89.71345
5336,89.71345
5337,89.71345
5338,89.71345
5339,89.71345
5340,89.71345
5341,90.538229
5342,90.538229
5343,90.538229
5344,90.538229
5345,90.538229
5346,90.538229
5347,90.538229
5348,90.538229
5349,90.538229
5350,90.538229
5351,112.588872
5352,112.588872
5353,112.588872
5354,112.588872
5355,112.588872
5356,112.588872
5357,112.588872
5358,112.588872
5359,112.588872
5360,112.588872
5361,70.487656
5362,70.487656
5363,70.487656
5364,70.487656
5365,70.487656
5366,70.487656
5367,70.487656
5368,70.487656
5369,70.487656
5370,70.487656
5371,102.01024
5372,102.01024
5373,102.01024
5374,102.01024
5375,102.01024
5376,102.01024
5377,102.01024
5378,102.01024
5379,102.01024
5380,102.01024
5381,71.42559
5382,71.42559
5383,71.42559
5384,71.42559
5385,71.42559
5386,71.42559
5387,71.42559
5388,71.42559
5389,71.42559
5390,71.42559
5391,107.926843
5392,107.926843
5393,107.926843
5394,107.926843
5395,107.926843
5396,107.926843
5397,107.926843
5398,107.926843
5399,107.926843
5400,107.926843
5401,79.566674
5402,79.566674
5403,79.566674
5404,79.566674
5405,79.566674
5406,79.566674
5407,79.566674
5408,79.566674
5409,79.566674
5410,79.566674
5411,121.497416
5412,121.497416
5413,121.497416
5414,121.497416
5415,121.497416
5416,121.497416
5417,121.497416
5418,121.497416
5419,121.497416
5420,121.497416
5421,84.923537
5422,84.923537
5423,84.923537
5424,84.923537
5425,84.923537
5426,84.923537
5427,84.923537
5428,84.923537
5429,84.923537
5430,84.923537
5431,94.78039
5432,94.78039
5433,94.78039
5434,94.78039
5435,94.78039
5436,94.78039
5437,94.78039
5438,94.78039
5439,94.78039
5440,94.78039
5441,96.113105
5442,96.113105
5443,96.113105
5444,96.113105
5445,96.113105
5446,96.113105
5447,96.113105
5448,96.113105
5449,96.113105
5450,96.113105
5451,92.374729
5452,92.374729
5453,92.374729
5454,92.374729
5455,92.374729
5456,92.374729
5457,92.374729
5458,92.374729
5459,92.374729
5460,92.374729
5461,119.641654
5462,119.641654
5463,119.641654
5464,119.641654
5465,119.641654
5466,119.641654
5467,119.641654
5468,119.641654
5469,119.641654
5470,119.641654
5471,91.437582
5472,91.437582
5473,91.437582
5474,91.437582
5475,91.437582
5476,91.437582
5477,91.437582
5478,91.437582
5479,91.437582
5480,91.437582
5481,107.989744
5482,107.989744
5483,107.989744
5484,107.989744
5485,107.989744
5486,107.989744
5487,107.989744
5488,107.989744
5489,107.989744
5490,107.989744
5491,96.040778
5492,96.040778
5493,96.040778
5494,96.040778
5495,96.040778
5496,96.040778
5497,96.040778
5498,96.040778
5499,96.040778
5500,96.040778
5501,96.975479
5502,96.975479
5503,96.975479
5504,96.975479
5505,96.975479
5506,96.975479
5507,96.975479
5508,96.975479
5509,96.975479
5510,96.975479
5511,128.77691
5512,128.77691
5513,128.77691
5514,128.77691
5515,128.77691
5516,128.77691
5517,128.77691
5518,128.77691
5519,128.77691
5520,128.77691
5521,84.087188
5522,84.087188
5523,84.087188
5524,84.087188
5525,84.087188
5526,84.087188
5527,84.087188
5528,84.087188
5529,84.087188
5530,84.087188
5531,134.189462
5532,134.189462
5533,134.189462
5534,134.189462
5535,134.189462
5536,134.189462
5537,134.189462
5538,134.189462
5539,134.189462
5540,134.189462
5541,105.951641
5542,105.951641
5543,105.951641
5544,105.951641
5545,105.951641
5546,105.951641
5547,105.951641
5548,105.951641
5549,105.951641
5550,105.951641
5551,77.845524
5552,77.845524
5553,77.845524
5554,77.845524
5555,77.845524
5556,77.845524
5557,77.845524
5558,77.845524
5559,77.845524
5560,77.845524
5561,109.08417
5562,109.08417
5563,109.08417
5564,109.08417
5565,109.08417
5566,109.08417
5567,109.08417
5568,109.08417
5569,109.08417
5570,109.08417
5571,98.683865
5572,98.683865
5573,98.683865
5574,98.683865
5575,98.683865
5576,98.683865
5577,98.683865
5578,98.683865
5579,98.683865
5580,98.683865
5581,76.900673
5582,76.900673
5583,76.900673
5584,76.900673
5585,76.900673
5586,76.900673
5587,76.900673
5588,76.900673
5589,76.900673
5590,76.900673
5591,112.330161
5592,112.330161
5593,112.330161
5594,112.330161
5595,112.330161
5596,112.330161
5597,112.330161
5598,112.330161
5599,112.330161
5600,112.330161
5601,100.005939
5602,100.005939
5603,100.005939
5604,100.005939
5605,100.005939
5606,100.005939
5607,100.005939
5608,100.005939
5609,100.005939
5610,100.005939
5611,95.264828
5612,95.264828
5613,95.264828
5614,95.264828
5615,95.264828
5616,95.264828
5617,95.264828
5618,95.264828
5619,95.264828
5620,95.264828
5621,74.817211
5622,74.817211
5623,74.817211
5624,74.817211
5625,74.817211
5626,74.817211
5627,74.817211
5628,74.817211
5629,74.817211
5630,74.817211
5631,107.913987
5632,107.913987
5633,107.913987
5634,107.913987
5635,107.913987
5636,107.913987
5637,107.913987
5638,107.913987
5639,107.913987
5640,107.913987
5641,129.407676
5642,129.407676
5643,129.407676
5644,129.407676
5645,129.407676
5646,129.407676
5647,129.407676
5648,129.407676
5649,129.407676
5650,129.407676
5651,88.470808
5652,88.470808
5653,88.470808
5654,88.470808
5655,88.470808
5656,88.470808
5657,88.470808
5658,88.470808
5659,88.470808
5660,88.470808
5661,85.250898
5662,85.250898
5663,85.250898
5664,85.250898
5665,85.250898
5666,85.250898
5667,85.250898
5668,85.250898
5669,85.250898
5670,85.250898
5671,91.274715
5672,91.274715
5673,91.274715
5674,91.274715
5675,91.274715
5676,91.274715
5677,91.274715
5678,91.274715
5679,91.274715
5680,91.274715
5681,101.626328
5682,101.626328
5683,101.626328
5684,101.626328
5685,101.626328
5686,101.626328
5687,101.626328
5688,101.626328
5689,101.626328
5690,101.626328
5691,100.178202
5692,100.178202
5693,100.178202
5694,100.178202
5695,100.178202
5696,100.178202
5697,100.178202
5698,100.178202
5699,100.178202
5700,100.178202
5701,82.542725
5702,82.542725
5703,82.542725
5704,82.542725
5705,82.542725
5706,82.542725
5707,82.542725
5708,82.542725
5709,82.542725
5710,82.542725
5711,80.183168
5712,80.183168
5713,80.183168
5714,80.183168
5715,80.183168
5716,80.183168
5717,80.183168
5718,80.183168
5719,80.183168
5720,80.183168
5721,84.821472
5722,84.821472
5723,84.821472
5724,84.821472
5725,84.821472
5726,84.821472
5727,84.821472
5728,84.821472
5729,84.821472
5730,84.821472
5731,66.09676
5732,66.09676
5733,66.09676
5734,66.09676
5735,66.09676
5736,66.09676
5737,66.09676
5738,66.09676
5739,66.09676
5740,66.09676
5741,95.463865
5742,95.463865
5743,95.463865
5744,95.463865
5745,95.463865
5746,95.463865
5747,95.463865
5748,95.463865
5749,95.463865
5750,95.463865
5751,117.797779
5752,117.797779
5753,117.797779
5754,117.797779
5755,117.797779
5756,117.797779
5757,117.797779
5758,117.797779
5759,117.797779
5760,117.797779
5761,83.321352
5762,83.321352
5763,83.321352
5764,83.321352
5765,83.321352
5766,83.321352
5767,83.321352
5768,83.321352
5769,83.321352
5770,83.321352
5771,77.556397
5772,77.556397
5773,77.556397
5774,77.556397
5775,77.556397
5776,77.556397
5777,77.556397
5778,77.556397
5779,77.556397
5780,77.556397
5781,68.191666
5782,68.191666
5783,68.191666
5784,68.191666
5785,68.191666
5786,68.191666
5787,68.191666
5788,68.191666
5789,68.191666
5790,68.191666
5791,98.15614
5792,98.15614
5793,98.15614
5794,98.15614
5795,98.15614
5796,98.15614
5797,98.15614
5798,98.15614
5799,98.15614
5800,98.15614
5801,101.416223
5802,101.416223
5803,101.416223
5804,101.416223
5805,101.416223
5806,101.416223
5807,101.416223
5808,101.416223
5809,101.416223
5810,101.416223
5811,99.324409
5812,99.324409
5813,99.324409
5814,99.324409
5815,99.324409
5816,99.324409
5817,99.324409
5818,99.324409
5819,99.324409
5820,99.324409
5821,110.463348
5822,110.463348
5823,110.463348
5824,110.463348
5825,110.463348
5826,110.463348
5827,110.463348
5828,110.463348
5829,110.463348
5830,110.463348
5831,93.53007
5832,93.53007
5833,93.53007
5834,93.53007
5835,93.53007
5836,93.53007
5837,93.53007
5838,93.53007
5839,93.53007
5840,93.53007
5841,123.114888
5842,123.114888
5843,123.114888
5844,123.114888
5845,123.114888
5846,123.114888
5847,123.114888
5848,123.114888
5849,123.114888
5850,123.114888
5851,93.70259
5852,93.70259
5853,93.70259
5854,93.70259
5855,93.70259
5856,93.70259
5857,93.70259
5858,93.70259
5859,93.70259
5860,93.70259
5861,89.863833
5862,89.863833
5863,89.863833
5864,89.863833
5865,89.863833
5866,89.863833
5867,89.863833
5868,89.863833
5869,89.863833
5870,89.863833
5871,132.804627
5872,132.804627
5873,132.804627
5874,132.804627
5875,132.804627
5876,132.804627
5877,132.804627
5878,132.804627
5879,132.804627
5880,132.804627
5881,100.082372
5882,100.082372
5883,100.082372
5884,100.082372
5885,100.082372
5886,100.082372
5887,100.082372
5888,100.082372
5889,100.082372
5890,100.082372
5891,107.892404
5892,107.892404
5893,107.892404
5894,107.892404
5895,107.892404
5896,107.892404
5897,107.892404
5898,107.892404
5899,107.892404
5900,107.892404
5901,93.940872
5902,93.940872
5903,93.940872
5904,93.940872
5905,93.940872
5906,93.940872
5907,93.940872
5908,93.940872
5909,93.940872
5910,93.940872
5911,93.613308
5912,93.613308
5913,93.613308
5914,93.613308
5915,93.613308
5916,93.613308
5917,93.613308
5918,93.613308
5919,93.613308
5920,93.613308
5921,123.046551
5922,123.046551
5923,123.046551
5924,123.046551
5925,123.046551
5926,123.046551
5927,123.046551
5928,123.046551
5929,123.046551
5930,123.046551
5931,125.649631
5932,125.649631
5933,125.649631
5934,125.649631
5935,125.649631
5936,125.649631
5937,125.649631
5938,125.649631
5939,125.649631
5940,125.649631
5941,82.489043
5942,82.489043
5943,82.489043
5944,82.489043
5945,82.489043
5946,82.489043
5947,82.489043
5948,82.489043
5949,82.489043
5950,82.489043
5951,102.346054
5952,102.346054
5953,102.346054
5954,102.346054
5955,102.346054
5956,102.346054
5957,102.346054
5958,102.346054
5959,102.346054
5960,102.346054
5961,102.152426
5962,102.152426
5963,102.152426
5964,102.152426
5965,102.152426
5966,102.152426
5967,102.152426
5968,102.152426
5969,102.152426
5970,102.152426
5971,110.355741
5972,110.355741
5973,110.355741
5974,110.355741
5975,110.355741
5976,110.355741
5977,110.355741
5978,110.355741
5979,110.355741
5980,110.355741
5981,94.533208
5982,94.533208
5983,94.533208
5984,94.533208
5985,94.533208
5986,94.533208
5987,94.533208
5988,94.533208
5989,94.533208
5990,94.533208
5991,67.176714
5992,67.176714
5993,67.176714
5994,67.176714
5995,67.176714
5996,67.176714
5997,67.176714
5998,67.176714
5999,67.176714
6000,67.176714
6001,96.21187
6002,96.21187
6003,96.21187
6004,96.21187
6005,96.21187
6006,96.21187
6007,96.21187
6008,96.21187
6009,96.21187
6010,96.21187
6011,108.398948
6012,108.398948
6013,108.398948
6014,108.398948
6015,108.398948
6016,108.398948
6017,108.398948
6018,108.398948
6019,108.398948
6020,108.398948
6021,90.195155
6022,90.195155
6023,90.195155
6024,90.195155
6025,90.195155
6026,90.195155
6027,90.195155
6028,90.195155
6029,90.195155
6030,90.195155
6031,99.860887
6032,99.860887
6033,99.860887
6034,99.860887
6035,99.860887
6036,99.860887
6037,99.860887
6038,99.860887
6039,99.860887
6040,99.860887
6041,83.784219
6042,83.784219
6043,83.784219
6044,83.784219
6045,83.784219
6046,83.784219
6047,83.784219
6048,83.784219
6049,83.784219
6050,83.784219
6051,115.447868
6052,115.447868
6053,115.447868
6054,115.447868
6055,115.447868
6056,115.447868
6057,115.447868
6058,115.447868
6059,115.447868
6060,115.447868
6061,90.559516
6062,90.559516
6063,90.559516
6064,90.559516
6065,90.559516
6066,90.559516
6067,90.559516
6068,90.559516
6069,90.559516
6070,90.559516
6071,88.772359
6072,88.772359
6073,88.772359
6074,88.772359
6075,88.772359
6076,88.772359
6077,88.772359
6078,88.772359
6079,88.772359
6080,88.772359
6081,85.601481
6082,85.601481
6083,85.601481
6084,85.601481
6085,85.601481
6086,85.601481
6087,85.601481
6088,85.601481
6089,85.601481
6090,85.601481
6091,78.125054
6092,78.125054
6093,78.125054
6094,78.125054
6095,78.125054
6096,78.125054
6097,78.125054
6098,78.125054
6099,78.125054
6100,78.125054
6101,91.355446
6102,91.355446
6103,91.355446
6104,91.355446
6105,91.355446
6106,91.355446
6107,91.355446
6108,91.355446
6109,91.355446
6110,91.355446
6111,101.965173
6112,101.965173
6113,101.965173
6114,101.965173
6115,101.965173
6116,101.965173
6117,101.965173
6118,101.965173
6119,101.965173
6120,101.965173
6121,80.494901
6122,80.494901
6123,80.494901
6124,80.494901
6125,80.494901
6126,80.494901
6127,80.494901
6128,80.494901
6129,80.494901
6130,80.494901
6131,117.02663
6132,117.02663
6133,117.02663
6134,117.02663
6135,117.02663
6136,117.02663
6137,117.02663
6138,117.02663
6139,117.02663
6140,117.02663
6141,85.941863
6142,85.941863
6143,85.941863
6144,85.941863
