step,reward
5096,86.843544
5097,86.843544
5098,86.843544
5099,86.843544
5100,86.843544
5101,91.69948
5102,91.69948
5103,91.69948
5104,91.69948
5105,91.69948
5106,91.69948
5107,91.69948
5108,91.69948
5109,91.69948
5110,91.69948
5111,106.87102
5112,106.87102
5113,106.87102
5114,106.87102
5115,106.87102
5116,106.87102
5117,106.87102
5118,106.87102
5119,106.87102
5120,106.87102
5121,88.75055
5122,88.75055
5123,88.75055
5124,88.75055
5125,88.75055
5126,88.75055
5127,88.75055
5128,88.75055
5129,88.75055
5130,88.75055
5131,102.240395
5132,102.240395
5133,102.240395
5134,102.240395
5135,102.240395
5136,102.240395
5137,102.240395
5138,102.240395
5139,102.240395
5140,102.240395
5141,83.89669
5142,83.89669
5143,83.89669
5144,83.89669
5145,83.89669
5146,83.89669
5147,83.89669
5148,83.89669
5149,83.89669
5150,83.89669
5151,86.68431
5152,86.68431
5153,86.68431
5154,86.68431
5155,86.68431
5156,86.68431
5157,86.68431
5158,86.68431
5159,86.68431
5160,86.68431
5161,86.071594
5162,86.071594
5163,86.071594
5164,86.071594
5165,86.071594
5166,86.071594
5167,86.071594
5168,86.071594
5169,86.071594
5170,86.071594
5171,89.10971
5172,89.10971
5173,89.10971
5174,89.10971
5175,89.10971
5176,89.10971
5177,89.10971
5178,89.10971
5179,89.10971
5180,89.10971
5181,92.43206
5182,92.43206
5183,92.43206
5184,92.43206
5185,92.43206
5186,92.43206
5187,92.43206
5188,92.43206
5189,92.43206
5190,92.43206
5191,95.89208
5192,95.89208
5193,95.89208
5194,95.89208
5195,95.89208
5196,95.89208
5197,95.89208
5198,95.89208
5199,95.89208
5200,95.89208
5201,93.95345
5202,93.95345
5203,93.95345
5204,93.95345
5205,93.95345
5206,93.95345
5207,93.95345
5208,93.95345
5209,93.95345
5210,133.25769
5211,5.3047667
5212,5.3047667
5213,5.3047667
5214,5.3047667
5215,5.3047667
5216,5.3047667
5217,5.3047667
5218,5.3047667
5219,5.3047667
5220,5.3047667
5221,83.14685
5222,83.14685
5223,83.14685
5224,83.14685
5225,83.14685
5226,83.14685
5227,83.14685
5228,83.14685
5229,83.14685
5230,83.14685
5231,77.74527
5232,77.74527
5233,77.74527
5234,77.74527
5235,77.74527
5236,77.74527
5237,77.74527
5238,77.74527
5239,77.74527
5240,77.74527
5241,128.70369
5242,128.70369
5243,128.70369
5244,128.70369
5245,128.70369
5246,128.70369
5247,128.70369
5248,128.70369
5249,128.70369
5250,128.70369
5251,64.27292
5252,64.27292
5253,64.27292
5254,64.27292
5255,64.27292
5256,64.27292
5257,64.27292
5258,64.27292
5259,64.27292
5260,64.27292
5261,117.56731
5262,117.56731
5263,117.56731
5264,117.56731
5265,117.56731
5266,117.56731
5267,117.56731
5268,117.56731
5269,117.56731
5270,117.56731
5271,88.115486
5272,88.115486
5273,88.115486
5274,88.115486
5275,88.115486
5276,88.115486
5277,88.115486
5278,88.115486
5279,88.115486
5280,88.115486
5281,86.14951
5282,86.14951
5283,86.14951
5284,86.14951
5285,86.14951
5286,86.14951
5287,86.14951
5288,86.14951
5289,86.14951
5290,86.14951
5291,103.07009
5292,103.07009
5293,103.07009
5294,103.07009
5295,103.07009
5296,103.07009
5297,103.07009
5298,103.07009
5299,103.07009
5300,103.07009
5301,72.941376
5302,72.941376
5303,72.941376
5304,72.941376
5305,72.941376
5306,72.941376
5307,72.941376
5308,72.941376
5309,72.941376
5310,72.941376
5311,77.35292
5312,77.35292
5313,77.35292
5314,77.35292
5315,77.35292
5316,77.35292
5317,77.35292
5318,77.35292
5319,77.35292
5320,77.35292
5321,83.70369
5322,83.70369
5323,83.70369
5324,83.70369
5325,83.70369
5326,83.70369
5327,83.70369
5328,83.70369
5329,83.70369
5330,83.70369
5331,94.68146
5332,94.68146
5333,94.68146
5334,94.68146
5335,94.68146
5336,94.68146
5337,94.68146
5338,94.68146
5339,94.68146
5340,94.68146
5341,91.32069
5342,91.32069
5343,91.32069
5344,91.32069
5345,91.32069
5346,91.32069
5347,91.32069
5348,91.32069
5349,91.32069
5350,91.32069
5351,117.054794
5352,117.054794
5353,117.054794
5354,117.054794
5355,117.054794
5356,117.054794
5357,117.054794
5358,117.054794
5359,117.054794
5360,117.054794
5361,101.89131
5362,101.89131
5363,101.89131
5364,101.89131
5365,101.89131
5366,101.89131
5367,101.89131
5368,101.89131
5369,101.89131
5370,101.89131
5371,77.731544
5372,77.731544
5373,77.731544
5374,77.731544
5375,77.731544
5376,77.731544
5377,77.731544
5378,77.731544
5379,77.731544
5380,77.731544
5381,95.46773
5382,95.46773
5383,95.46773
5384,95.46773
5385,95.46773
5386,95.46773
5387,95.46773
5388,95.46773
5389,95.46773
5390,95.46773
5391,94.41056
5392,94.41056
5393,94.41056
5394,94.41056
5395,94.41056
5396,94.41056
5397,94.41056
5398,94.41056
5399,94.41056
5400,94.41056
5401,111.9756
5402,111.9756
5403,111.9756
5404,111.9756
5405,111.9756
5406,111.9756
5407,111.9756
5408,111.9756
5409,111.9756
5410,111.9756
5411,67.00531
5412,67.00531
5413,67.00531
5414,67.00531
5415,67.00531
5416,67.00531
5417,67.00531
5418,67.00531
5419,67.00531
5420,67.00531
5421,88.75641
5422,88.75641
5423,88.75641
5424,88.75641
5425,88.75641
5426,88.75641
5427,88.75641
5428,88.75641
5429,88.75641
5430,88.75641
5431,87.43408
5432,87.43408
5433,87.43408
5434,87.43408
5435,87.43408
5436,87.43408
5437,87.43408
5438,87.43408
5439,87.43408
5440,87.43408
5441,109.98131
5442,109.98131
5443,109.98131
5444,109.98131
5445,109.98131
5446,109.98131
5447,109.98131
5448,109.98131
5449,109.98131
5450,109.98131
5451,93.035736
5452,93.035736
5453,93.035736
5454,93.035736
5455,93.035736
5456,93.035736
5457,93.035736
5458,93.035736
5459,93.035736
5460,93.035736
5461,65.408134
5462,65.408134
5463,65.408134
5464,65.408134
5465,65.408134
5466,65.408134
5467,65.408134
5468,65.408134
5469,65.408134
5470,65.408134
5471,68.08281
5472,68.08281
5473,68.08281
5474,68.08281
5475,68.08281
5476,68.08281
5477,68.08281
5478,68.08281
5479,68.08281
5480,68.08281
5481,82.89782
5482,82.89782
5483,82.89782
5484,82.89782
5485,82.89782
5486,82.89782
5487,82.89782
5488,82.89782
5489,82.89782
5490,82.89782
5491,115.62997
5492,115.62997
5493,115.62997
5494,115.62997
5495,115.62997
5496,115.62997
5497,115.62997
5498,115.62997
5499,115.62997
5500,115.62997
5501,105.81738
5502,105.81738
5503,105.81738
5504,105.81738
5505,105.81738
5506,105.81738
5507,105.81738
5508,105.81738
5509,105.81738
5510,105.81738
5511,72.578415
5512,72.578415
5513,72.578415
5514,72.578415
5515,72.578415
5516,72.578415
5517,72.578415
5518,72.578415
5519,72.578415
5520,72.578415
5521,104.08201
5522,104.08201
5523,104.08201
5524,104.08201
5525,104.08201
5526,104.08201
5527,104.08201
5528,104.08201
5529,104.08201
5530,104.08201
5531,74.91492
5532,74.91492
5533,74.91492
5534,74.91492
5535,74.91492
5536,74.91492
5537,74.91492
5538,74.91492
5539,74.91492
5540,74.91492
5541,97.64707
5542,97.64707
5543,97.64707
5544,97.64707
5545,97.64707
5546,97.64707
5547,97.64707
5548,97.64707
5549,97.64707
5550,97.64707
5551,89.08539
5552,89.08539
5553,89.08539
5554,89.08539
5555,89.08539
5556,94.44785
5557,94.44785
5558,94.44785
5559,94.44785
5560,94.44785
5561,50.298676
5562,50.298676
5563,50.298676
5564,50.298676
5565,50.298676
5566,50.298676
5567,50.298676
5568,50.298676
5569,50.298676
5570,50.298676
5571,128.62271
5572,128.62271
5573,128.62271
5574,128.62271
5575,128.62271
5576,128.62271
5577,128.62271
5578,128.62271
5579,128.62271
5580,128.62271
5581,93.93946
5582,93.93946
5583,93.93946
5584,93.93946
5585,93.93946
5586,93.93946
5587,93.93946
5588,93.93946
5589,93.93946
5590,93.93946
5591,81.23874
5592,81.23874
5593,81.23874
5594,81.23874
5595,81.23874
5596,81.23874
5597,81.23874
5598,81.23874
5599,81.23874
5600,81.23874
5601,83.002464
5602,83.002464
5603,83.002464
5604,83.002464
5605,83.002464
5606,83.002464
5607,83.002464
5608,83.002464
5609,83.002464
5610,83.002464
5611,102.163025
5612,102.163025
5613,102.163025
5614,102.163025
5615,102.163025
5616,102.163025
5617,102.163025
5618,102.163025
5619,102.163025
5620,102.163025
5621,64.75139
5622,64.75139
5623,64.75139
5624,64.75139
5625,64.75139
5626,64.75139
5627,64.75139
5628,64.75139
5629,64.75139
5630,64.75139
5631,75.29822
5632,75.29822
5633,75.29822
5634,75.29822
5635,75.29822
5636,75.29822
5637,75.29822
5638,75.29822
5639,75.29822
5640,75.29822
5641,96.40368
5642,96.40368
5643,96.40368
5644,96.40368
5645,96.40368
5646,96.40368
5647,96.40368
5648,96.40368
5649,96.40368
5650,96.40368
5651,71.95372
5652,71.95372
5653,71.95372
5654,71.95372
5655,71.95372
5656,71.95372
5657,71.95372
5658,71.95372
5659,71.95372
5660,71.95372
5661,74.82533
5662,74.82533
5663,74.82533
5664,74.82533
5665,74.82533
5666,74.82533
5667,74.82533
5668,74.82533
5669,74.82533
5670,74.82533
5671,76.156815
5672,76.156815
5673,76.156815
5674,76.156815
5675,76.156815
5676,76.156815
5677,76.156815
5678,76.156815
5679,76.156815
5680,76.156815
5681,88.58835
5682,88.58835
5683,88.58835
5684,88.58835
5685,88.58835
5686,88.58835
5687,88.58835
5688,88.58835
5689,88.58835
5690,88.58835
5691,84.80975
5692,84.80975
5693,84.80975
5694,84.80975
5695,84.80975
5696,84.80975
5697,84.80975
5698,84.80975
5699,84.80975
5700,84.80975
5701,96.53031
5702,96.53031
5703,96.53031
5704,96.53031
5705,96.53031
5706,96.53031
5707,96.53031
5708,96.53031
5709,96.53031
5710,96.53031
5711,137.62938
5712,137.62938
5713,137.62938
5714,137.62938
5715,137.62938
5716,137.62938
5717,137.62938
5718,137.62938
5719,137.62938
5720,137.62938
5721,89.12491
5722,89.12491
5723,89.12491
5724,89.12491
5725,89.12491
5726,89.12491
5727,89.12491
5728,89.12491
5729,89.12491
5730,89.12491
5731,100.732956
5732,100.732956
5733,100.732956
5734,100.732956
5735,100.732956
5736,100.732956
5737,100.732956
5738,100.732956
5739,100.732956
5740,100.732956
5741,111.660995
5742,111.660995
5743,111.660995
5744,111.660995
5745,111.660995
5746,111.660995
5747,111.660995
5748,111.660995
5749,111.660995
5750,111.660995
5751,70.043015
5752,70.043015
5753,70.043015
5754,70.043015
5755,70.043015
5756,70.043015
5757,70.043015
5758,70.043015
5759,70.043015
5760,70.043015
5761,85.79672
5762,85.79672
5763,85.79672
5764,85.79672
5765,85.79672
5766,85.79672
5767,85.79672
5768,85.79672
5769,85.79672
5770,85.79672
5771,81.20604
5772,81.20604
5773,81.20604
5774,81.20604
5775,81.20604
5776,81.20604
5777,81.20604
5778,81.20604
5779,81.20604
5780,81.20604
5781,94.97095
5782,94.97095
5783,94.97095
5784,94.97095
5785,94.97095
5786,94.97095
5787,94.97095
5788,94.97095
5789,94.97095
5790,94.97095
5791,92.04467
5792,92.04467
5793,92.04467
5794,92.04467
5795,92.04467
5796,92.04467
5797,92.04467
5798,92.04467
5799,92.04467
5800,92.04467
5801,89.70996
5802,89.70996
5803,89.70996
5804,89.70996
5805,89.70996
5806,89.70996
5807,89.70996
5808,89.70996
5809,89.70996
5810,89.70996
5811,88.47909
5812,88.47909
5813,88.47909
5814,88.47909
5815,88.47909
5816,88.47909
5817,88.47909
5818,88.47909
5819,88.47909
5820,88.47909
5821,100.271034
5822,100.271034
5823,100.271034
5824,100.271034
5825,100.271034
5826,100.271034
5827,100.271034
5828,100.271034
5829,100.271034
5830,100.271034
5831,107.62093
5832,107.62093
5833,107.62093
5834,107.62093
5835,107.62093
5836,107.62093
5837,107.62093
5838,107.62093
5839,107.62093
5840,107.62093
5841,85.919304
5842,85.919304
5843,61.52651
5844,61.52651
5845,61.52651
5846,61.52651
5847,61.52651
5848,61.52651
5849,61.52651
5850,61.52651
5851,65.548904
5852,65.548904
5853,65.548904
5854,65.548904
5855,65.548904
5856,65.548904
5857,65.548904
5858,65.548904
5859,65.548904
5860,65.548904
5861,78.13281
5862,78.13281
5863,78.13281
5864,78.13281
5865,78.13281
5866,78.13281
5867,78.13281
5868,78.13281
5869,78.13281
5870,78.13281
5871,78.899925
5872,78.899925
5873,78.899925
5874,78.899925
5875,78.899925
5876,78.899925
5877,78.899925
5878,78.899925
5879,78.899925
5880,78.899925
5881,107.111115
5882,107.111115
5883,107.111115
5884,107.111115
5885,107.111115
5886,107.111115
5887,107.111115
5888,107.111115
5889,107.111115
5890,107.111115
5891,71.81222
5892,71.81222
5893,71.81222
5894,71.81222
5895,71.81222
5896,71.81222
5897,71.81222
5898,71.81222
5899,71.81222
5900,71.81222
5901,57.165062
5902,57.165062
5903,57.165062
5904,57.165062
5905,57.165062
5906,57.165062
5907,57.165062
5908,57.165062
5909,57.165062
5910,57.165062
5911,73.25169
5912,73.25169
5913,73.25169
5914,73.25169
5915,73.25169
5916,73.25169
5917,73.25169
5918,73.25169
5919,73.25169
5920,73.25169
5921,76.527855
5922,76.527855
5923,76.527855
5924,76.527855
5925,76.527855
5926,76.527855
5927,76.527855
5928,76.527855
5929,76.527855
5930,76.527855
5931,85.87164
5932,85.87164
5933,85.87164
5934,85.87164
5935,85.87164
5936,85.87164
5937,85.87164
5938,85.87164
5939,85.87164
5940,85.87164
5941,91.54674
5942,91.54674
5943,91.54674
5944,91.54674
5945,91.54674
5946,91.54674
5947,91.54674
5948,91.54674
5949,91.54674
5950,91.54674
5951,85.790306
5952,85.790306
5953,85.790306
5954,85.790306
5955,85.790306
5956,85.790306
5957,85.790306
5958,85.790306
5959,85.790306
5960,85.790306
5961,74.640434
5962,74.640434
5963,74.640434
5964,74.640434
5965,74.640434
5966,74.640434
5967,74.640434
5968,74.640434
5969,74.640434
5970,74.640434
5971,87.38988
5972,87.38988
5973,87.38988
5974,87.38988
5975,87.38988
5976,87.38988
5977,87.38988
5978,87.38988
5979,87.38988
5980,87.38988
5981,101.42188
5982,101.42188
5983,101.42188
5984,101.42188
5985,101.42188
5986,101.42188
5987,101.42188
5988,101.42188
5989,101.42188
5990,101.42188
5991,94.195984
5992,94.195984
5993,94.195984
5994,94.195984
5995,94.195984
5996,94.195984
5997,94.195984
5998,94.195984
5999,94.195984
6000,94.195984
6001,76.84437
6002,76.84437
6003,76.84437
6004,76.84437
6005,76.84437
6006,76.84437
6007,76.84437
6008,76.84437
6009,76.84437
6010,76.84437
6011,103.44733
6012,103.44733
6013,99.05745
6014,99.05745
6015,99.05745
6016,99.05745
6017,99.05745
6018,99.05745
6019,99.05745
6020,99.05745
6021,69.522285
6022,69.522285
6023,69.522285
6024,69.522285
6025,69.522285
6026,69.522285
6027,69.522285
6028,69.522285
6029,69.522285
6030,69.522285
6031,104.94648
6032,104.94648
6033,104.94648
6034,104.94648
6035,104.94648
6036,104.94648
6037,104.94648
6038,104.94648
6039,104.94648
6040,104.94648
6041,77.07001
6042,77.07001
6043,77.07001
6044,77.07001
6045,77.07001
6046,77.07001
6047,77.07001
6048,77.07001
6049,77.07001
6050,77.07001
6051,76.714096
6052,76.714096
6053,76.714096
6054,76.714096
6055,76.714096
6056,76.714096
6057,76.714096
6058,76.714096
6059,76.714096
6060,76.714096
6061,78.73323
6062,78.73323
6063,78.73323
6064,78.73323
6065,78.73323
6066,78.73323
6067,78.73323
6068,78.73323
6069,78.73323
6070,78.73323
6071,88.84533
6072,88.84533
6073,88.84533
6074,88.84533
6075,88.84533
6076,88.84533
6077,88.84533
6078,88.84533
6079,88.84533
6080,88.84533
6081,87.74575
6082,87.74575
6083,87.74575
6084,87.74575
6085,87.74575
6086,87.74575
6087,87.74575
6088,87.74575
6089,87.74575
6090,87.74575
6091,100.9504
6092,100.9504
6093,100.9504
6094,100.9504
6095,100.9504
6096,100.9504
6097,100.9504
6098,100.9504
6099,100.9504
6100,100.9504
6101,73.99905
6102,73.99905
6103,73.99905
6104,73.99905
6105,73.99905
6106,73.99905
6107,73.99905
6108,73.99905
6109,73.99905
6110,73.99905
6111,83.10664
6112,83.10664
6113,83.10664
6114,83.10664
6115,83.10664
6116,83.10664
6117,83.10664
6118,83.10664
6119,83.10664
6120,83.10664
6121,66.28362
6122,66.28362
6123,66.28362
6124,66.28362
6125,66.28362
6126,66.28362
6127,66.28362
6128,66.28362
6129,66.28362
6130,66.28362
6131,54.46644
6132,54.46644
6133,54.46644
6134,54.46644
6135,54.46644
6136,54.46644
6137,54.46644
6138,54.46644
6139,54.46644
6140,54.46644
6141,87.21728
6142,87.21728
6143,87.21728
6144,87.21728
6145,87.21728
6146,87.21728
6147,87.21728
6148,87.21728
6149,87.21728
6150,87.21728
6151,78.68146
6152,78.68146
6153,78.68146
6154,78.68146
6155,78.68146
6156,78.68146
6157,78.68146
6158,78.68146
6159,78.68146
6160,145.63757
6161,5.3047667
6162,5.3047667
6163,5.3047667
6164,5.3047667
6165,5.3047667
6166,5.3047667
6167,5.3047667
6168,5.3047667
6169,5.3047667
6170,5.3047667
6171,80.876335
6172,80.876335
6173,80.876335
6174,80.876335
6175,80.876335
6176,80.876335
6177,80.876335
6178,80.876335
6179,80.876335
6180,80.876335
6181,70.80731
6182,70.80731
6183,70.80731
6184,70.80731
6185,70.80731
6186,70.80731
6187,70.80731
6188,70.80731
6189,70.80731
6190,70.80731
6191,87.42837
6192,87.42837
6193,87.42837
6194,87.42837
6195,87.42837
6196,87.42837
6197,87.42837
6198,87.42837
6199,87.42837
6200,87.42837
6201,92.831856
6202,92.831856
6203,92.831856
6204,92.831856
6205,92.831856
6206,92.831856
6207,92.831856
6208,92.831856
6209,92.831856
6210,92.831856
6211,66.446815
6212,66.446815
6213,66.446815
6214,66.446815
6215,66.446815
6216,66.446815
6217,66.446815
6218,66.446815
6219,66.446815
6220,66.446815
6221,63.974903
6222,63.974903
6223,63.974903
6224,63.974903
6225,63.974903
6226,63.974903
6227,63.974903
6228,63.974903
6229,63.974903
6230,63.974903
6231,111.062706
6232,111.062706
6233,111.062706
6234,111.062706
6235,111.062706
6236,111.062706
6237,111.062706
6238,111.062706
6239,111.062706
6240,111.062706
6241,75.72563
6242,75.72563
6243,75.72563
6244,75.72563
6245,75.72563
6246,75.72563
6247,75.72563
6248,75.72563
6249,75.72563
6250,75.72563
6251,103.95067
6252,103.95067
6253,103.95067
6254,103.95067
6255,103.95067
6256,103.95067
6257,103.95067
6258,103.95067
6259,103.95067
6260,103.95067
6261,94.6498
6262,94.6498
6263,94.6498
6264,94.6498
6265,94.6498
6266,94.6498
6267,94.6498
6268,94.6498
6269,94.6498
6270,94.6498
6271,90.11459
6272,90.11459
6273,90.11459
6274,90.11459
6275,90.11459
6276,90.11459
6277,90.11459
6278,90.11459
6279,90.11459
6280,90.11459
6281,74.03195
6282,74.03195
6283,74.03195
6284,74.03195
6285,74.03195
6286,74.03195
6287,74.03195
6288,74.03195
6289,74.03195
6290,74.03195
6291,110.32257
6292,110.32257
6293,110.32257
6294,110.32257
6295,110.32257
6296,110.32257
6297,110.32257
6298,110.32257
6299,110.32257
6300,110.32257
6301,86.598816
6302,86.598816
6303,86.598816
6304,86.598816
6305,86.598816
6306,86.598816
6307,86.598816
6308,86.598816
6309,86.598816
6310,86.598816
6311,77.613754
6312,77.613754
6313,77.613754
6314,77.613754
6315,77.613754
6316,77.613754
6317,77.613754
6318,77.613754
6319,77.613754
6320,77.613754
6321,131.56818
6322,131.56818
6323,131.56818
6324,131.56818
6325,131.56818
6326,131.56818
6327,131.56818
6328,131.56818
6329,131.56818
6330,131.56818
6331,86.24398
6332,86.24398
6333,86.24398
6334,86.24398
6335,86.24398
6336,86.24398
6337,86.24398
6338,86.24398
6339,86.24398
6340,86.24398
6341,91.435646
6342,91.435646
6343,91.435646
6344,91.435646
6345,91.435646
6346,121.53667
6347,121.53667
6348,121.53667
6349,121.53667
6350,121.53667
6351,37.061268
6352,37.061268
6353,37.061268
6354,37.061268
6355,37.061268
6356,37.061268
6357,37.061268
6358,37.061268
6359,37.061268
6360,37.061268
6361,80.687515
6362,80.687515
6363,80.687515
6364,80.687515
6365,80.687515
6366,80.687515
6367,80.687515
6368,80.687515
6369,80.687515
6370,80.687515
6371,78.70094
6372,78.70094
6373,78.70094
6374,78.70094
6375,78.70094
6376,78.70094
6377,78.70094
6378,78.70094
6379,78.70094
6380,78.70094
6381,99.87698
6382,99.87698
6383,99.87698
6384,99.87698
6385,99.87698
6386,99.87698
6387,99.87698
6388,99.87698
6389,99.87698
6390,99.87698
6391,109.22873
6392,109.22873
6393,109.22873
6394,109.22873
6395,109.22873
6396,109.22873
6397,109.22873
6398,109.22873
6399,109.22873
6400,109.22873
6401,84.40304
6402,84.40304
6403,84.40304
6404,84.40304
6405,84.40304
6406,84.40304
6407,84.40304
6408,84.40304
6409,84.40304
6410,84.40304
6411,109.233604
6412,109.233604
6413,109.233604
6414,109.233604
6415,109.233604
6416,109.233604
6417,109.233604
6418,109.233604
6419,109.233604
6420,109.233604
6421,106.82089
6422,106.82089
6423,106.82089
6424,106.82089
6425,106.82089
6426,106.82089
6427,106.82089
6428,106.82089
6429,106.82089
6430,106.82089
6431,110.680275
6432,110.680275
6433,110.680275
6434,110.680275
6435,110.680275
6436,110.680275
6437,110.680275
6438,110.680275
6439,110.680275
6440,110.680275
6441,95.79788
6442,95.79788
6443,95.79788
6444,95.79788
6445,95.79788
6446,95.79788
6447,105.82507
6448,105.82507
6449,105.82507
6450,105.82507
6451,48.486176
6452,48.486176
6453,48.486176
6454,48.486176
6455,48.486176
6456,48.486176
6457,48.486176
6458,48.486176
6459,48.486176
6460,48.486176
6461,87.01264
6462,87.01264
6463,87.01264
6464,87.01264
6465,87.01264
6466,87.01264
6467,87.01264
6468,87.01264
6469,87.01264
6470,87.01264
6471,73.38815
6472,73.38815
6473,73.38815
6474,73.38815
6475,73.38815
6476,73.38815
6477,73.38815
6478,73.38815
6479,73.38815
6480,73.38815
6481,102.81228
6482,102.81228
6483,102.81228
6484,102.81228
6485,102.81228
6486,102.81228
6487,102.81228
6488,102.81228
6489,102.81228
6490,102.81228
6491,68.076584
6492,68.076584
6493,68.076584
6494,68.076584
6495,68.076584
6496,68.076584
6497,68.076584
6498,68.076584
6499,68.076584
6500,68.076584
6501,74.530136
6502,74.530136
6503,74.530136
6504,74.530136
6505,74.530136
6506,74.530136
6507,74.530136
6508,74.530136
6509,74.530136
6510,74.530136
6511,83.317375
6512,83.317375
6513,83.317375
6514,83.317375
6515,83.317375
6516,83.317375
6517,83.317375
6518,83.317375
6519,83.317375
6520,83.317375
6521,121.265976
6522,121.265976
6523,121.265976
6524,121.265976
6525,121.265976
6526,121.265976
6527,121.265976
6528,121.265976
6529,121.265976
6530,121.265976
6531,79.982
6532,79.982
6533,79.982
6534,79.982
6535,79.982
6536,79.982
6537,79.982
6538,79.982
6539,79.982
6540,79.982
6541,75.69508
6542,75.69508
6543,75.69508
6544,75.69508
6545,75.69508
6546,75.69508
6547,75.69508
6548,75.69508
6549,75.69508
6550,75.69508
6551,79.20817
6552,79.20817
6553,79.20817
6554,79.20817
6555,79.20817
6556,79.20817
6557,79.20817
6558,79.20817
6559,79.20817
6560,79.20817
6561,100.67144
6562,100.67144
6563,100.67144
6564,100.67144
6565,100.67144
6566,100.67144
6567,100.67144
6568,100.67144
6569,100.67144
6570,100.67144
6571,85.60455
6572,85.60455
6573,85.60455
6574,85.60455
6575,85.60455
6576,85.60455
6577,85.60455
6578,85.60455
6579,85.60455
6580,85.60455
6581,69.59191
6582,69.59191
6583,69.59191
6584,69.59191
6585,69.59191
6586,69.59191
6587,69.59191
6588,69.59191
6589,69.59191
6590,69.59191
6591,100.55263
6592,100.55263
6593,100.55263
6594,100.55263
6595,100.55263
6596,100.55263
6597,100.55263
6598,100.55263
6599,100.55263
6600,100.55263
6601,75.69697
6602,75.69697
6603,75.69697
6604,75.69697
6605,75.69697
6606,75.69697
6607,75.69697
6608,75.69697
6609,75.69697
6610,75.69697
6611,77.29132
6612,77.29132
6613,77.29132
6614,77.29132
6615,77.29132
6616,77.29132
6617,77.29132
6618,77.29132
6619,77.29132
6620,77.29132
6621,108.41882
6622,108.41882
6623,108.41882
6624,108.41882
6625,108.41882
6626,108.41882
6627,108.41882
6628,108.41882
6629,108.41882
6630,108.41882
6631,77.74625
6632,77.74625
6633,65.06641
6634,65.06641
6635,65.06641
6636,65.06641
6637,65.06641
6638,65.06641
6639,65.06641
6640,65.06641
6641,84.99546
6642,84.99546
6643,84.99546
6644,84.99546
6645,84.99546
6646,84.99546
6647,84.99546
6648,84.99546
6649,84.99546
6650,84.99546
6651,117.71822
6652,117.71822
6653,117.71822
6654,117.71822
6655,117.71822
6656,117.71822
6657,117.71822
6658,117.71822
6659,117.71822
6660,117.71822
6661,92.99671
6662,92.99671
6663,92.99671
6664,92.99671
6665,92.99671
6666,92.99671
6667,92.99671
6668,92.99671
6669,92.99671
6670,92.99671
6671,85.38097
6672,85.38097
6673,85.38097
6674,85.38097
6675,85.38097
6676,85.38097
6677,85.38097
6678,85.38097
6679,85.38097
6680,85.38097
6681,96.904755
6682,96.904755
6683,96.904755
6684,96.904755
6685,96.904755
6686,96.904755
6687,96.904755
6688,96.904755
6689,96.904755
6690,96.904755
6691,89.01138
6692,89.01138
6693,89.01138
6694,89.01138
6695,89.01138
6696,89.01138
6697,89.01138
6698,89.01138
6699,89.01138
6700,89.01138
6701,98.530754
6702,98.530754
6703,98.530754
6704,98.530754
6705,98.530754
6706,98.530754
6707,98.530754
6708,98.530754
6709,98.530754
6710,98.530754
6711,84.25159
6712,84.25159
6713,84.25159
6714,84.25159
6715,84.25159
6716,84.25159
6717,84.25159
6718,84.25159
6719,84.25159
6720,84.25159
6721,103.98131
6722,103.98131
6723,103.98131
6724,103.98131
6725,103.98131
6726,103.98131
6727,103.98131
6728,103.98131
6729,103.98131
6730,132.75235
6731,32.453606
6732,32.453606
6733,32.453606
6734,32.453606
6735,32.453606
6736,32.453606
6737,32.453606
6738,32.453606
6739,32.453606
6740,32.453606
6741,79.624725
6742,79.624725
6743,79.624725
6744,79.624725
6745,79.624725
6746,79.624725
6747,79.624725
6748,79.624725
6749,79.624725
6750,79.624725
6751,75.13945
6752,75.13945
6753,75.13945
6754,75.13945
6755,75.13945
6756,75.13945
6757,75.13945
6758,75.13945
6759,75.13945
6760,75.13945
6761,87.53313
6762,87.53313
6763,87.53313
6764,87.53313
6765,87.53313
6766,87.53313
6767,87.53313
6768,87.53313
6769,87.53313
6770,87.53313
6771,84.64612
6772,84.64612
6773,84.64612
6774,84.64612
6775,84.64612
6776,84.64612
6777,84.64612
6778,84.64612
6779,84.64612
6780,84.64612
6781,77.866646
6782,77.866646
6783,77.866646
6784,77.866646
6785,77.866646
6786,77.866646
6787,77.866646
6788,77.866646
6789,77.866646
6790,77.866646
6791,66.4543
6792,66.4543
6793,66.4543
6794,66.4543
6795,66.4543
6796,66.4543
6797,66.4543
6798,66.4543
6799,66.4543
6800,66.4543
6801,129.7082
6802,129.7082
6803,129.7082
6804,129.7082
6805,129.7082
6806,129.7082
6807,129.7082
6808,129.7082
6809,129.7082
6810,129.7082
6811,124.02518
6812,124.02518
6813,124.02518
6814,124.02518
6815,124.02518
6816,124.02518
6817,124.02518
6818,124.02518
6819,124.02518
6820,124.02518
6821,88.81413
6822,88.81413
6823,88.81413
6824,88.81413
6825,88.81413
6826,88.81413
6827,88.81413
6828,88.81413
6829,88.81413
6830,88.81413
6831,124.49069
6832,124.49069
6833,124.49069
6834,124.49069
6835,124.49069
6836,124.49069
6837,124.49069
6838,124.49069
6839,124.49069
6840,124.49069
6841,93.864204
6842,93.864204
6843,93.864204
