step,reward
4375,79.583573
4376,79.583573
4377,79.583573
4378,79.583573
4379,79.583573
4380,79.583573
4381,95.244093
4382,95.244093
4383,95.244093
4384,95.244093
4385,95.244093
4386,95.244093
4387,95.244093
4388,95.244093
4389,95.244093
4390,95.244093
4391,93.987544
4392,93.987544
4393,93.987544
4394,93.987544
4395,93.987544
4396,93.987544
4397,93.987544
4398,93.987544
4399,93.987544
4400,93.987544
4401,71.994892
4402,71.994892
4403,71.994892
4404,71.994892
4405,71.994892
4406,71.994892
4407,71.994892
4408,71.994892
4409,71.994892
4410,71.994892
4411,128.137317
4412,128.137317
4413,128.137317
4414,128.137317
4415,128.137317
4416,128.137317
4417,128.137317
4418,128.137317
4419,128.137317
4420,128.137317
4421,106.955701
4422,106.955701
4423,106.955701
4424,106.955701
4425,106.955701
4426,106.955701
4427,106.955701
4428,106.955701
4429,106.955701
4430,106.955701
4431,106.239132
4432,106.239132
4433,106.239132
4434,106.239132
4435,106.239132
4436,106.239132
4437,106.239132
4438,106.239132
4439,106.239132
4440,106.239132
4441,94.876296
4442,94.876296
4443,94.876296
4444,94.876296
4445,94.876296
4446,94.876296
4447,94.876296
4448,94.876296
4449,94.876296
4450,94.876296
4451,105.97105
4452,105.97105
4453,105.97105
4454,105.97105
4455,105.97105
4456,105.97105
4457,105.97105
4458,105.97105
4459,105.97105
4460,105.97105
4461,86.501999
4462,86.501999
4463,86.501999
4464,86.501999
4465,86.501999
4466,86.501999
4467,86.501999
4468,86.501999
4469,86.501999
4470,86.501999
4471,75.531943
4472,75.531943
4473,75.531943
4474,75.531943
4475,75.531943
4476,75.531943
4477,75.531943
4478,75.531943
4479,75.531943
4480,75.531943
4481,143.905221
4482,143.905221
4483,143.905221
4484,143.905221
4485,143.905221
4486,143.905221
4487,143.905221
4488,143.905221
4489,143.905221
4490,143.905221
4491,117.766272
4492,117.766272
4493,117.766272
4494,117.766272
4495,117.766272
4496,117.766272
4497,117.766272
4498,117.766272
4499,117.766272
4500,117.766272
4501,93.45485
4502,93.45485
4503,93.45485
4504,93.45485
4505,93.45485
4506,93.45485
4507,93.45485
4508,93.45485
4509,93.45485
4510,93.45485
4511,78.931457
4512,78.931457
4513,78.931457
4514,78.931457
4515,78.931457
4516,78.931457
4517,78.931457
4518,78.931457
4519,78.931457
4520,78.931457
4521,116.426114
4522,116.426114
4523,116.426114
4524,116.426114
4525,116.426114
4526,116.426114
4527,116.426114
4528,116.426114
4529,116.426114
4530,116.426114
4531,109.626934
4532,109.626934
4533,109.626934
4534,109.626934
4535,109.626934
4536,109.626934
4537,109.626934
4538,109.626934
4539,109.626934
4540,109.626934
4541,139.627539
4542,139.627539
4543,139.627539
4544,139.627539
4545,139.627539
4546,139.627539
4547,139.627539
4548,139.627539
4549,139.627539
4550,139.627539
4551,102.194098
4552,102.194098
4553,102.194098
4554,102.194098
4555,102.194098
4556,102.194098
4557,102.194098
4558,102.194098
4559,102.194098
4560,102.194098
4561,88.490974
4562,88.490974
4563,88.490974
4564,88.490974
4565,88.490974
4566,88.490974
4567,88.490974
4568,88.490974
4569,88.490974
4570,88.490974
4571,118.274294
4572,118.274294
4573,118.274294
4574,118.274294
4575,118.274294
4576,118.274294
4577,118.274294
4578,118.274294
4579,118.274294
4580,118.274294
4581,82.778892
4582,82.778892
4583,82.778892
4584,82.778892
4585,82.778892
4586,82.778892
4587,82.778892
4588,82.778892
4589,82.778892
4590,82.778892
4591,90.617226
4592,90.617226
4593,90.617226
4594,90.617226
4595,90.617226
4596,90.617226
4597,90.617226
4598,90.617226
4599,90.617226
4600,90.617226
4601,119.411281
4602,119.411281
4603,119.411281
4604,119.411281
4605,119.411281
4606,119.411281
4607,119.411281
4608,119.411281
4609,119.411281
4610,119.411281
4611,103.342234
4612,103.342234
4613,103.342234
4614,103.342234
4615,103.342234
4616,103.342234
4617,103.342234
4618,103.342234
4619,103.342234
4620,103.342234
4621,95.104294
4622,95.104294
4623,95.104294
4624,95.104294
4625,95.104294
4626,95.104294
4627,95.104294
4628,95.104294
4629,95.104294
4630,95.104294
4631,104.738054
4632,104.738054
4633,104.738054
4634,104.738054
4635,104.738054
4636,104.738054
4637,104.738054
4638,104.738054
4639,104.738054
4640,104.738054
4641,73.917961
4642,73.917961
4643,73.917961
4644,73.917961
4645,73.917961
4646,73.917961
4647,73.917961
4648,73.917961
4649,73.917961
4650,73.917961
4651,121.168909
4652,121.168909
4653,121.168909
4654,121.168909
4655,121.168909
4656,121.168909
4657,121.168909
4658,121.168909
4659,121.168909
4660,121.168909
4661,109.229238
4662,109.229238
4663,109.229238
4664,109.229238
4665,109.229238
4666,109.229238
4667,109.229238
4668,109.229238
4669,109.229238
4670,109.229238
4671,99.919658
4672,99.919658
4673,99.919658
4674,99.919658
4675,99.919658
4676,99.919658
4677,99.919658
4678,99.919658
4679,99.919658
4680,99.919658
4681,103.155417
4682,103.155417
4683,103.155417
4684,103.155417
4685,103.155417
4686,103.155417
4687,103.155417
4688,103.155417
4689,103.155417
4690,103.155417
4691,96.731287
4692,96.731287
4693,96.731287
4694,96.731287
4695,96.731287
4696,96.731287
4697,96.731287
4698,96.731287
4699,96.731287
4700,96.731287
4701,76.518355
4702,76.518355
4703,76.518355
4704,76.518355
4705,76.518355
4706,76.518355
4707,76.518355
4708,76.518355
4709,76.518355
4710,76.518355
4711,97.944481
4712,97.944481
4713,97.944481
4714,97.944481
4715,97.944481
4716,97.944481
4717,97.944481
4718,97.944481
4719,97.944481
4720,97.944481
4721,103.089469
4722,103.089469
4723,103.089469
4724,103.089469
4725,103.089469
4726,103.089469
4727,103.089469
4728,103.089469
4729,103.089469
4730,103.089469
4731,114.282361
4732,114.282361
4733,114.282361
4734,114.282361
4735,114.282361
4736,114.282361
4737,114.282361
4738,114.282361
4739,114.282361
4740,114.282361
4741,99.595182
4742,99.595182
4743,99.595182
4744,99.595182
4745,99.595182
4746,99.595182
4747,99.595182
4748,99.595182
4749,99.595182
4750,99.595182
4751,133.422447
4752,133.422447
4753,133.422447
4754,133.422447
4755,133.422447
4756,133.422447
4757,133.422447
4758,133.422447
4759,133.422447
4760,133.422447
4761,100.876046
4762,100.876046
4763,100.876046
4764,100.876046
4765,100.876046
4766,100.876046
4767,100.876046
4768,100.876046
4769,100.876046
4770,100.876046
4771,105.228856
4772,105.228856
4773,105.228856
4774,105.228856
4775,105.228856
4776,105.228856
4777,105.228856
4778,105.228856
4779,105.228856
4780,105.228856
4781,83.580149
4782,83.580149
4783,83.580149
4784,83.580149
4785,83.580149
4786,83.580149
4787,83.580149
4788,83.580149
4789,83.580149
4790,83.580149
4791,108.764361
4792,108.764361
4793,108.764361
4794,108.764361
4795,108.764361
4796,108.764361
4797,108.764361
4798,108.764361
4799,108.764361
4800,108.764361
4801,118.953349
4802,118.953349
4803,118.953349
4804,118.953349
4805,118.953349
4806,118.953349
4807,118.953349
4808,118.953349
4809,118.953349
4810,118.953349
4811,111.665401
4812,111.665401
4813,111.665401
4814,111.665401
4815,111.665401
4816,111.665401
4817,111.665401
4818,111.665401
4819,111.665401
4820,111.665401
4821,97.814266
4822,97.814266
4823,97.814266
4824,97.814266
4825,97.814266
4826,97.814266
4827,97.814266
4828,97.814266
4829,97.814266
4830,97.814266
4831,88.113564
4832,88.113564
4833,88.113564
4834,88.113564
4835,88.113564
4836,88.113564
4837,88.113564
4838,88.113564
4839,88.113564
4840,88.113564
4841,81.555385
4842,81.555385
4843,81.555385
4844,81.555385
4845,81.555385
4846,81.555385
4847,81.555385
4848,81.555385
4849,81.555385
4850,81.555385
4851,80.9665
4852,80.9665
4853,80.9665
4854,80.9665
4855,80.9665
4856,80.9665
4857,80.9665
4858,80.9665
4859,80.9665
4860,80.9665
4861,100.457953
4862,100.457953
4863,100.457953
4864,100.457953
4865,100.457953
4866,100.457953
4867,100.457953
4868,100.457953
4869,100.457953
4870,100.457953
4871,139.841189
4872,139.841189
4873,139.841189
4874,139.841189
4875,139.841189
4876,139.841189
4877,139.841189
4878,139.841189
4879,139.841189
4880,139.841189
4881,93.719031
4882,93.719031
4883,93.719031
4884,93.719031
4885,93.719031
4886,93.719031
4887,93.719031
4888,93.719031
4889,93.719031
4890,93.719031
4891,88.180938
4892,88.180938
4893,88.180938
4894,88.180938
4895,88.180938
4896,88.180938
4897,88.180938
4898,88.180938
4899,88.180938
4900,88.180938
4901,81.106413
4902,81.106413
4903,81.106413
4904,81.106413
4905,81.106413
4906,81.106413
4907,81.106413
4908,81.106413
4909,81.106413
4910,81.106413
4911,80.068899
4912,80.068899
4913,80.068899
4914,80.068899
4915,80.068899
4916,80.068899
4917,80.068899
4918,80.068899
4919,80.068899
4920,80.068899
4921,96.617125
4922,96.617125
4923,96.617125
4924,96.617125
4925,96.617125
4926,96.617125
4927,96.617125
4928,96.617125
4929,96.617125
4930,96.617125
4931,109.579709
4932,109.579709
4933,109.579709
4934,109.579709
4935,109.579709
4936,109.579709
4937,109.579709
4938,109.579709
4939,109.579709
4940,109.579709
4941,96.575729
4942,96.575729
4943,96.575729
4944,96.575729
4945,96.575729
4946,96.575729
4947,96.575729
4948,96.575729
4949,96.575729
4950,96.575729
4951,147.652955
4952,147.652955
4953,147.652955
4954,147.652955
4955,147.652955
4956,147.652955
4957,147.652955
4958,147.652955
4959,147.652955
4960,147.652955
4961,106.244888
4962,106.244888
4963,106.244888
4964,106.244888
4965,106.244888
4966,106.244888
4967,106.244888
4968,106.244888
4969,106.244888
4970,106.244888
4971,94.366722
4972,94.366722
4973,94.366722
4974,94.366722
4975,94.366722
4976,94.366722
4977,94.366722
4978,94.366722
4979,94.366722
4980,94.366722
4981,110.099084
4982,110.099084
4983,110.099084
4984,110.099084
4985,110.099084
4986,110.099084
4987,110.099084
4988,110.099084
4989,110.099084
4990,110.099084
4991,89.094513
4992,89.094513
4993,89.094513
4994,89.094513
4995,89.094513
4996,89.094513
4997,89.094513
4998,89.094513
4999,89.094513
5000,89.094513
5001,102.676933
5002,102.676933
5003,102.676933
5004,102.676933
5005,102.676933
5006,102.676933
5007,102.676933
5008,102.676933
5009,102.676933
5010,102.676933
5011,132.877358
5012,132.877358
5013,132.877358
5014,132.877358
5015,132.877358
5016,132.877358
5017,132.877358
5018,132.877358
5019,132.877358
5020,132.877358
5021,99.048037
5022,99.048037
5023,99.048037
5024,99.048037
5025,99.048037
5026,99.048037
5027,99.048037
5028,99.048037
5029,99.048037
5030,99.048037
5031,113.39964
5032,113.39964
5033,113.39964
5034,113.39964
5035,113.39964
5036,113.39964
5037,113.39964
5038,113.39964
5039,113.39964
5040,113.39964
5041,82.028196
5042,82.028196
5043,82.028196
5044,82.028196
5045,82.028196
5046,82.028196
5047,82.028196
5048,82.028196
5049,82.028196
5050,82.028196
5051,100.942672
5052,100.942672
5053,100.942672
5054,100.942672
5055,100.942672
5056,100.942672
5057,100.942672
5058,100.942672
5059,100.942672
5060,100.942672
5061,87.925483
5062,87.925483
5063,87.925483
5064,87.925483
5065,87.925483
5066,87.925483
5067,87.925483
5068,87.925483
5069,87.925483
5070,87.925483
5071,114.215402
5072,114.215402
5073,114.215402
5074,114.215402
5075,114.215402
5076,114.215402
5077,114.215402
5078,114.215402
5079,114.215402
5080,114.215402
5081,137.7795
5082,137.7795
5083,137.7795
5084,137.7795
5085,137.7795
5086,137.7795
5087,137.7795
5088,137.7795
5089,137.7795
5090,137.7795
5091,85.906804
5092,85.906804
5093,85.906804
5094,85.906804
5095,85.906804
5096,85.906804
5097,85.906804
5098,85.906804
5099,85.906804
5100,85.906804
5101,86.59826
5102,86.59826
5103,86.59826
5104,86.59826
5105,86.59826
5106,86.59826
5107,86.59826
5108,86.59826
5109,86.59826
5110,86.59826
5111,99.714112
5112,99.714112
5113,99.714112
5114,99.714112
5115,99.714112
5116,99.714112
5117,99.714112
5118,99.714112
5119,99.714112
5120,99.714112
5121,74.818713
5122,74.818713
5123,74.818713
5124,74.818713
5125,74.818713
5126,74.818713
5127,74.818713
5128,74.818713
5129,74.818713
5130,74.818713
5131,83.408288
5132,83.408288
5133,83.408288
5134,83.408288
5135,83.408288
5136,83.408288
5137,83.408288
5138,83.408288
5139,83.408288
5140,83.408288
5141,107.553366
5142,107.553366
5143,107.553366
5144,107.553366
5145,107.553366
5146,107.553366
5147,107.553366
5148,107.553366
5149,107.553366
5150,107.553366
5151,94.749572
5152,94.749572
5153,94.749572
5154,94.749572
5155,94.749572
5156,94.749572
5157,94.749572
5158,94.749572
5159,94.749572
5160,94.749572
5161,104.938065
5162,104.938065
5163,104.938065
5164,104.938065
5165,104.938065
5166,104.938065
5167,104.938065
5168,104.938065
5169,104.938065
5170,104.938065
5171,108.257214
5172,108.257214
5173,108.257214
5174,108.257214
5175,108.257214
5176,108.257214
5177,108.257214
5178,108.257214
5179,108.257214
5180,108.257214
5181,98.339106
5182,98.339106
5183,98.339106
5184,98.339106
5185,98.339106
5186,98.339106
5187,98.339106
5188,98.339106
5189,98.339106
5190,98.339106
5191,84.699405
5192,84.699405
5193,84.699405
5194,84.699405
5195,84.699405
5196,84.699405
5197,84.699405
5198,84.699405
5199,84.699405
5200,84.699405
5201,99.094938
5202,99.094938
5203,99.094938
5204,99.094938
5205,99.094938
5206,99.094938
5207,99.094938
5208,99.094938
5209,99.094938
5210,99.094938
5211,117.360912
5212,117.360912
5213,117.360912
5214,117.360912
5215,117.360912
5216,117.360912
5217,117.360912
5218,117.360912
5219,117.360912
5220,117.360912
5221,83.46238
5222,83.46238
5223,83.46238
5224,83.46238
5225,83.46238
5226,83.46238
5227,83.46238
5228,83.46238
5229,83.46238
5230,83.46238
5231,112.263201
5232,112.263201
5233,112.263201
5234,112.263201
5235,112.263201
5236,112.263201
5237,112.263201
5238,112.263201
5239,112.263201
5240,112.263201
5241,112.510737
5242,112.510737
5243,112.510737
5244,112.510737
5245,112.510737
5246,112.510737
5247,112.510737
5248,112.510737
5249,112.510737
5250,112.510737
5251,101.407928
5252,101.407928
5253,101.407928
5254,101.407928
5255,101.407928
5256,101.407928
5257,101.407928
5258,101.407928
5259,101.407928
5260,101.407928
5261,98.326747
5262,98.326747
5263,98.326747
5264,98.326747
5265,98.326747
5266,98.326747
5267,98.326747
5268,98.326747
5269,98.326747
5270,98.326747
5271,95.315968
5272,95.315968
5273,95.315968
5274,95.315968
5275,95.315968
5276,95.315968
5277,95.315968
5278,95.315968
5279,95.315968
5280,95.315968
5281,88.447838
5282,88.447838
5283,88.447838
5284,88.447838
5285,88.447838
5286,88.447838
5287,88.447838
5288,88.447838
5289,88.447838
5290,88.447838
5291,86.956109
5292,86.956109
5293,86.956109
5294,86.956109
5295,86.956109
5296,86.956109
5297,86.956109
5298,86.956109
5299,86.956109
5300,86.956109
5301,94.082018
5302,94.082018
5303,94.082018
5304,94.082018
5305,94.082018
5306,94.082018
5307,94.082018
5308,94.082018
5309,94.082018
5310,94.082018
5311,114.85092
5312,114.85092
5313,114.85092
5314,114.85092
5315,114.85092
5316,114.85092
5317,114.85092
5318,114.85092
5319,114.85092
5320,114.85092
5321,100.695387
5322,100.695387
5323,100.695387
5324,100.695387
5325,100.695387
5326,100.695387
5327,100.695387
5328,100.695387
5329,100.695387
5330,100.695387
5331,87.776157
5332,87.776157
5333,87.776157
5334,87.776157
5335,87.776157
5336,87.776157
5337,87.776157
5338,87.776157
5339,87.776157
5340,87.776157
5341,114.976474
5342,114.976474
5343,114.976474
5344,114.976474
5345,114.976474
5346,114.976474
5347,114.976474
5348,114.976474
5349,114.976474
5350,114.976474
5351,107.053847
5352,107.053847
5353,107.053847
5354,107.053847
5355,107.053847
5356,107.053847
5357,107.053847
5358,107.053847
5359,107.053847
5360,107.053847
5361,116.495244
5362,116.495244
5363,116.495244
5364,116.495244
5365,116.495244
5366,116.495244
5367,116.495244
5368,116.495244
5369,116.495244
5370,116.495244
5371,97.032117
5372,97.032117
5373,97.032117
5374,97.032117
5375,97.032117
5376,97.032117
5377,97.032117
5378,97.032117
5379,97.032117
5380,97.032117
5381,108.619214
5382,108.619214
5383,108.619214
5384,108.619214
5385,108.619214
5386,108.619214
5387,108.619214
5388,108.619214
5389,108.619214
5390,108.619214
5391,77.454666
5392,77.454666
5393,77.454666
5394,77.454666
5395,77.454666
5396,77.454666
5397,77.454666
5398,77.454666
5399,77.454666
5400,77.454666
5401,92.111804
5402,92.111804
5403,92.111804
5404,92.111804
5405,92.111804
5406,92.111804
5407,92.111804
5408,92.111804
5409,92.111804
5410,92.111804
5411,96.464573
5412,96.464573
5413,96.464573
5414,96.464573
5415,96.464573
5416,96.464573
5417,96.464573
5418,96.464573
5419,96.464573
5420,96.464573
5421,84.079074
5422,84.079074
5423,84.079074
5424,84.079074
5425,84.079074
5426,84.079074
5427,84.079074
5428,84.079074
5429,84.079074
5430,84.079074
5431,132.745795
5432,132.745795
5433,132.745795
5434,132.745795
5435,132.745795
5436,132.745795
5437,132.745795
5438,132.745795
5439,132.745795
5440,132.745795
5441,90.091899
5442,90.091899
5443,90.091899
5444,90.091899
5445,90.091899
5446,90.091899
5447,90.091899
5448,90.091899
5449,90.091899
5450,90.091899
5451,99.082501
5452,99.082501
5453,99.082501
5454,99.082501
5455,99.082501
5456,99.082501
5457,99.082501
5458,99.082501
5459,99.082501
5460,99.082501
5461,81.905659
5462,81.905659
5463,81.905659
5464,81.905659
5465,81.905659
5466,81.905659
5467,81.905659
5468,81.905659
5469,81.905659
5470,81.905659
5471,73.250437
5472,73.250437
5473,73.250437
5474,73.250437
5475,73.250437
5476,73.250437
5477,73.250437
5478,73.250437
5479,73.250437
5480,73.250437
5481,91.67772
5482,91.67772
5483,91.67772
5484,91.67772
5485,91.67772
5486,91.67772
5487,91.67772
5488,91.67772
5489,91.67772
5490,91.67772
5491,87.656786
5492,87.656786
5493,87.656786
5494,87.656786
5495,87.656786
5496,87.656786
5497,87.656786
5498,87.656786
5499,87.656786
5500,87.656786
5501,97.227428
5502,97.227428
5503,97.227428
5504,97.227428
5505,97.227428
5506,97.227428
5507,97.227428
5508,97.227428
5509,97.227428
5510,97.227428
5511,125.443331
5512,125.443331
5513,125.443331
5514,125.443331
5515,125.443331
5516,125.443331
5517,125.443331
5518,125.443331
5519,125.443331
5520,125.443331
5521,94.222777
5522,94.222777
5523,94.222777
5524,94.222777
5525,94.222777
5526,94.222777
5527,94.222777
5528,94.222777
5529,94.222777
5530,94.222777
5531,107.267129
5532,107.267129
5533,107.267129
5534,107.267129
5535,107.267129
5536,107.267129
5537,107.267129
5538,107.267129
5539,107.267129
5540,107.267129
5541,93.776908
5542,93.776908
5543,93.776908
5544,93.776908
5545,93.776908
5546,93.776908
5547,93.776908
5548,93.776908
5549,93.776908
5550,93.776908
5551,88.413777
5552,88.413777
5553,88.413777
5554,88.413777
5555,88.413777
5556,88.413777
5557,88.413777
5558,88.413777
5559,88.413777
5560,88.413777
5561,92.991138
5562,92.991138
5563,92.991138
5564,92.991138
5565,92.991138
5566,92.991138
5567,92.991138
5568,92.991138
5569,92.991138
5570,92.991138
5571,106.566442
5572,106.566442
5573,106.566442
5574,106.566442
5575,106.566442
5576,106.566442
5577,106.566442
5578,106.566442
5579,106.566442
5580,106.566442
5581,94.016064
5582,94.016064
5583,94.016064
5584,94.016064
5585,94.016064
5586,94.016064
5587,94.016064
5588,94.016064
5589,94.016064
5590,94.016064
5591,95.023458
5592,95.023458
5593,95.023458
5594,95.023458
5595,95.023458
5596,95.023458
5597,95.023458
5598,95.023458
5599,95.023458
5600,95.023458
5601,78.906106
5602,78.906106
5603,78.906106
5604,78.906106
5605,78.906106
5606,78.906106
5607,78.906106
5608,78.906106
5609,78.906106
5610,78.906106
5611,108.146864
5612,108.146864
5613,108.146864
5614,108.146864
5615,108.146864
5616,108.146864
5617,108.146864
5618,108.146864
5619,108.146864
5620,108.146864
5621,86.038792
5622,86.038792
5623,86.038792
5624,86.038792
5625,86.038792
5626,86.038792
5627,86.038792
5628,86.038792
5629,86.038792
5630,86.038792
5631,82.308238
5632,82.308238
5633,82.308238
5634,82.308238
5635,82.308238
5636,82.308238
5637,82.308238
5638,82.308238
5639,82.308238
5640,82.308238
5641,132.221949
5642,132.221949
5643,132.221949
5644,132.221949
5645,132.221949
5646,132.221949
5647,132.221949
5648,132.221949
5649,132.221949
5650,132.221949
5651,114.721648
5652,114.721648
5653,114.721648
5654,114.721648
5655,114.721648
5656,114.721648
5657,114.721648
5658,114.721648
5659,114.721648
5660,114.721648
5661,99.917579
5662,99.917579
5663,99.917579
5664,99.917579
5665,99.917579
5666,99.917579
5667,99.917579
5668,99.917579
5669,99.917579
5670,99.917579
5671,124.992441
5672,124.992441
5673,124.992441
5674,124.992441
5675,124.992441
5676,124.992441
5677,124.992441
5678,124.992441
5679,124.992441
5680,124.992441
5681,141.029012
5682,141.029012
5683,141.029012
5684,141.029012
5685,141.029012
5686,141.029012
5687,141.029012
5688,141.029012
5689,141.029012
5690,141.029012
5691,92.954169
5692,92.954169
5693,92.954169
5694,92.954169
5695,92.954169
5696,92.954169
5697,92.954169
5698,92.954169
5699,92.954169
5700,92.954169
5701,102.437943
5702,102.437943
5703,102.437943
5704,102.437943
5705,102.437943
5706,102.437943
5707,102.437943
5708,102.437943
5709,102.437943
5710,102.437943
5711,84.713266
5712,84.713266
5713,84.713266
5714,84.713266
5715,84.713266
5716,84.713266
5717,84.713266
5718,84.713266
5719,84.713266
5720,84.713266
5721,91.431136
5722,91.431136
5723,91.431136
5724,91.431136
5725,91.431136
5726,91.431136
5727,91.431136
5728,91.431136
5729,91.431136
5730,91.431136
5731,116.493803
5732,116.493803
5733,116.493803
5734,116.493803
5735,116.493803
5736,116.493803
5737,116.493803
5738,116.493803
5739,116.493803
5740,116.493803
5741,82.347245
5742,82.347245
5743,82.347245
5744,82.347245
5745,82.347245
5746,82.347245
5747,82.347245
5748,82.347245
5749,82.347245
5750,82.347245
5751,110.989763
5752,110.989763
5753,110.989763
5754,110.989763
5755,110.989763
5756,110.989763
5757,110.989763
5758,110.989763
5759,110.989763
5760,110.989763
5761,111.498078
5762,111.498078
5763,111.498078
5764,111.498078
5765,111.498078
5766,111.498078
5767,111.498078
5768,111.498078
5769,111.498078
5770,111.498078
5771,103.911037
5772,103.911037
5773,103.911037
5774,103.911037
5775,103.911037
5776,103.911037
5777,103.911037
5778,103.911037
5779,103.911037
5780,103.911037
5781,114.308553
5782,114.308553
5783,114.308553
5784,114.308553
5785,114.308553
5786,114.308553
5787,114.308553
5788,114.308553
5789,114.308553
5790,114.308553
5791,91.946725
5792,91.946725
5793,91.946725
5794,91.946725
5795,91.946725
5796,91.946725
5797,91.946725
5798,91.946725
5799,91.946725
5800,91.946725
5801,93.084751
5802,93.084751
5803,93.084751
5804,93.084751
5805,93.084751
5806,93.084751
5807,93.084751
5808,93.084751
5809,93.084751
5810,93.084751
5811,110.526139
5812,110.526139
5813,110.526139
5814,110.526139
5815,110.526139
5816,110.526139
5817,110.526139
5818,110.526139
5819,110.526139
5820,110.526139
5821,112.089429
5822,112.089429
5823,112.089429
5824,112.089429
5825,112.089429
5826,112.089429
5827,112.089429
5828,112.089429
5829,112.089429
5830,112.089429
5831,117.211473
5832,117.211473
5833,117.211473
5834,117.211473
5835,117.211473
5836,117.211473
5837,117.211473
5838,117.211473
5839,117.211473
5840,117.211473
5841,92.82061
5842,92.82061
5843,92.82061
5844,92.82061
5845,92.82061
5846,92.82061
5847,92.82061
5848,92.82061
5849,92.82061
5850,92.82061
5851,96.352265
5852,96.352265
5853,96.352265
5854,96.352265
5855,96.352265
5856,96.352265
5857,96.352265
5858,96.352265
5859,96.352265
5860,96.352265
5861,85.76229
5862,85.76229
5863,85.76229
5864,85.76229
5865,85.76229
5866,85.76229
5867,85.76229
5868,85.76229
5869,85.76229
5870,85.76229
5871,102.326
5872,102.326
5873,102.326
5874,102.326
5875,102.326
5876,102.326
5877,102.326
5878,102.326
5879,102.326
5880,102.326
5881,107.394029
5882,107.394029
5883,107.394029
5884,107.394029
5885,107.394029
5886,107.394029
5887,107.394029
5888,107.394029
5889,107.394029
5890,107.394029
5891,74.909619
5892,74.909619
5893,74.909619
5894,74.909619
5895,74.909619
5896,74.909619
5897,74.909619
5898,74.909619
5899,74.909619
5900,74.909619
5901,85.608457
5902,85.608457
5903,85.608457
5904,85.608457
5905,85.608457
5906,85.608457
5907,85.608457
5908,85.608457
5909,85.608457
5910,85.608457
5911,82.06548
5912,82.06548
5913,82.06548
5914,82.06548
5915,82.06548
5916,82.06548
5917,82.06548
5918,82.06548
5919,82.06548
5920,82.06548
5921,112.133344
5922,112.133344
5923,112.133344
5924,112.133344
5925,112.133344
5926,112.133344
5927,112.133344
5928,112.133344
5929,112.133344
5930,112.133344
5931,109.109942
5932,109.109942
5933,109.109942
5934,109.109942
5935,109.109942
5936,109.109942
5937,109.109942
5938,109.109942
5939,109.109942
5940,109.109942
5941,83.692454
5942,83.692454
5943,83.692454
5944,83.692454
5945,83.692454
5946,83.692454
5947,83.692454
5948,83.692454
5949,83.692454
5950,83.692454
5951,80.099169
5952,80.099169
5953,80.099169
5954,80.099169
5955,80.099169
5956,80.099169
5957,80.099169
5958,80.099169
5959,80.099169
5960,80.099169
5961,115.795143
5962,115.795143
5963,115.795143
5964,115.795143
5965,115.795143
5966,115.795143
5967,115.795143
5968,115.795143
5969,115.795143
5970,115.795143
5971,77.392083
5972,77.392083
5973,77.392083
5974,77.392083
5975,77.392083
5976,77.392083
5977,77.392083
5978,77.392083
5979,77.392083
5980,77.392083
5981,97.587607
5982,97.587607
5983,97.587607
5984,97.587607
5985,97.587607
5986,97.587607
5987,97.587607
5988,97.587607
5989,97.587607
5990,97.587607
5991,104.442547
5992,104.442547
5993,104.442547
5994,104.442547
5995,104.442547
5996,104.442547
5997,104.442547
5998,104.442547
5999,104.442547
6000,104.442547
6001,127.615236
6002,127.615236
6003,127.615236
6004,127.615236
6005,127.615236
6006,127.615236
6007,127.615236
6008,127.615236
6009,127.615236
6010,127.615236
6011,107.03336
6012,107.03336
6013,107.03336
6014,107.03336
6015,107.03336
6016,107.03336
6017,107.03336
6018,107.03336
6019,107.03336
6020,107.03336
6021,88.08076
6022,88.08076
6023,88.08076
6024,88.08076
6025,88.08076
6026,88.08076
6027,88.08076
6028,88.08076
6029,88.08076
6030,88.08076
6031,97.951204
6032,97.951204
6033,97.951204
6034,97.951204
6035,97.951204
6036,97.951204
6037,97.951204
6038,97.951204
6039,97.951204
6040,97.951204
6041,90.188791
6042,90.188791
6043,90.188791
6044,90.188791
6045,90.188791
6046,90.188791
6047,90.188791
6048,90.188791
6049,90.188791
6050,90.188791
6051,118.523977
6052,118.523977
6053,118.523977
6054,118.523977
6055,118.523977
6056,118.523977
6057,118.523977
6058,118.523977
6059,118.523977
6060,118.523977
6061,101.516175
6062,101.516175
6063,101.516175
6064,101.516175
6065,101.516175
6066,101.516175
6067,101.516175
6068,101.516175
6069,101.516175
6070,101.516175
6071,117.417235
6072,117.417235
6073,117.417235
6074,117.417235
6075,117.417235
6076,117.417235
6077,117.417235
6078,117.417235
6079,117.417235
6080,117.417235
6081,105.248253
6082,105.248253
6083,105.248253
6084,105.248253
6085,105.248253
6086,105.248253
6087,105.248253
6088,105.248253
6089,105.248253
6090,105.248253
6091,95.559074
6092,95.559074
6093,95.559074
6094,95.559074
6095,95.559074
6096,95.559074
6097,95.559074
6098,95.559074
6099,95.559074
6100,95.559074
6101,97.95802
6102,97.95802
6103,97.95802
6104,97.95802
6105,97.95802
6106,97.95802
6107,97.95802
6108,97.95802
6109,97.95802
6110,97.95802
6111,89.409943
6112,89.409943
6113,89.409943
6114,89.409943
6115,89.409943
6116,89.409943
6117,89.409943
6118,89.409943
6119,89.409943
6120,89.409943
6121,113.487108
6122,113.487108
6123,113.487108
6124,113.487108
