step,reward
7072,92.795674
7073,108.06984
7074,108.06984
7075,108.06984
7076,108.06984
7077,108.06984
7078,108.06984
7079,108.06984
7080,108.06984
7081,108.06984
7082,108.06984
7083,99.376462
7084,99.376462
7085,99.376462
7086,99.376462
7087,99.376462
7088,99.376462
7089,99.376462
7090,99.376462
7091,99.376462
7092,99.376462
7093,110.585514
7094,110.585514
7095,110.585514
7096,110.585514
7097,110.585514
7098,110.585514
7099,110.585514
7100,110.585514
7101,110.585514
7102,110.585514
7103,102.76852
7104,102.76852
7105,102.76852
7106,102.76852
7107,102.76852
7108,102.76852
7109,102.76852
7110,102.76852
7111,102.76852
7112,102.76852
7113,124.253792
7114,124.253792
7115,124.253792
7116,124.253792
7117,124.253792
7118,124.253792
7119,124.253792
7120,124.253792
7121,124.253792
7122,124.253792
7123,104.239234
7124,104.239234
7125,104.239234
7126,104.239234
7127,104.239234
7128,104.239234
7129,104.239234
7130,104.239234
7131,104.239234
7132,104.239234
7133,118.987285
7134,118.987285
7135,118.987285
7136,118.987285
7137,118.987285
7138,118.987285
7139,118.987285
7140,118.987285
7141,118.987285
7142,118.987285
7143,109.331295
7144,109.331295
7145,109.331295
7146,109.331295
7147,109.331295
7148,109.331295
7149,109.331295
7150,109.331295
7151,109.331295
7152,109.331295
7153,100.378678
7154,100.378678
7155,100.378678
7156,100.378678
7157,100.378678
7158,100.378678
7159,100.378678
7160,100.378678
7161,100.378678
7162,100.378678
7163,81.06452
7164,81.06452
7165,81.06452
7166,81.06452
7167,81.06452
7168,81.06452
7169,81.06452
7170,81.06452
7171,81.06452
7172,81.06452
7173,91.919917
7174,91.919917
7175,91.919917
7176,91.919917
7177,91.919917
7178,91.919917
7179,91.919917
7180,91.919917
7181,91.919917
7182,91.919917
7183,99.624506
7184,99.624506
7185,99.624506
7186,99.624506
7187,99.624506
7188,99.624506
7189,99.624506
7190,99.624506
7191,99.624506
7192,99.624506
7193,92.645014
7194,92.645014
7195,92.645014
7196,92.645014
7197,92.645014
7198,92.645014
7199,92.645014
7200,92.645014
7201,92.645014
7202,92.645014
7203,87.567448
7204,87.567448
7205,87.567448
7206,87.567448
7207,87.567448
7208,87.567448
7209,87.567448
7210,87.567448
7211,87.567448
7212,87.567448
7213,120.72751
7214,120.72751
7215,120.72751
7216,120.72751
7217,120.72751
7218,120.72751
7219,120.72751
7220,120.72751
7221,120.72751
7222,120.72751
7223,104.370345
7224,104.370345
7225,104.370345
7226,104.370345
7227,104.370345
7228,104.370345
7229,104.370345
7230,104.370345
7231,104.370345
7232,104.370345
7233,131.626552
7234,131.626552
7235,131.626552
7236,131.626552
7237,131.626552
7238,131.626552
7239,131.626552
7240,131.626552
7241,131.626552
7242,131.626552
7243,151.101935
7244,151.101935
7245,151.101935
7246,151.101935
7247,151.101935
7248,151.101935
7249,151.101935
7250,151.101935
7251,151.101935
7252,151.101935
7253,127.715746
7254,127.715746
7255,127.715746
7256,127.715746
7257,127.715746
7258,127.715746
7259,127.715746
7260,127.715746
7261,127.715746
7262,127.715746
7263,104.642035
7264,104.642035
7265,104.642035
7266,104.642035
7267,104.642035
7268,104.642035
7269,104.642035
7270,104.642035
7271,104.642035
7272,104.642035
7273,83.789461
7274,83.789461
7275,83.789461
7276,83.789461
7277,83.789461
7278,83.789461
7279,83.789461
7280,83.789461
7281,83.789461
7282,83.789461
7283,103.588984
7284,103.588984
7285,103.588984
7286,103.588984
7287,103.588984
7288,103.588984
7289,103.588984
7290,103.588984
7291,103.588984
7292,103.588984
7293,100.164449
7294,100.164449
7295,100.164449
7296,100.164449
7297,100.164449
7298,100.164449
7299,100.164449
7300,100.164449
7301,100.164449
7302,100.164449
7303,96.205312
7304,96.205312
7305,96.205312
7306,96.205312
7307,96.205312
7308,96.205312
7309,96.205312
7310,96.205312
7311,96.205312
7312,96.205312
7313,107.696933
7314,107.696933
7315,107.696933
7316,107.696933
7317,107.696933
7318,107.696933
7319,107.696933
7320,107.696933
7321,107.696933
7322,107.696933
7323,138.306419
7324,138.306419
7325,138.306419
7326,138.306419
7327,138.306419
7328,138.306419
7329,138.306419
7330,138.306419
7331,138.306419
7332,138.306419
7333,87.766608
7334,87.766608
7335,87.766608
7336,87.766608
7337,87.766608
7338,87.766608
7339,87.766608
7340,87.766608
7341,87.766608
7342,87.766608
7343,113.531009
7344,113.531009
7345,113.531009
7346,113.531009
7347,113.531009
7348,113.531009
7349,113.531009
7350,113.531009
7351,113.531009
7352,113.531009
7353,78.102689
7354,78.102689
7355,78.102689
7356,78.102689
7357,78.102689
7358,78.102689
7359,78.102689
7360,78.102689
7361,78.102689
7362,78.102689
7363,86.0647
7364,86.0647
7365,86.0647
7366,86.0647
7367,86.0647
7368,86.0647
7369,86.0647
7370,86.0647
7371,86.0647
7372,86.0647
7373,100.169467
7374,100.169467
7375,100.169467
7376,100.169467
7377,100.169467
7378,100.169467
7379,100.169467
7380,100.169467
7381,100.169467
7382,100.169467
7383,122.262832
7384,122.262832
7385,122.262832
7386,122.262832
7387,122.262832
7388,122.262832
7389,122.262832
7390,122.262832
7391,122.262832
7392,122.262832
7393,93.144178
7394,93.144178
7395,93.144178
7396,93.144178
7397,93.144178
7398,93.144178
7399,93.144178
7400,93.144178
7401,93.144178
7402,93.144178
7403,99.950237
7404,99.950237
7405,99.950237
7406,99.950237
7407,99.950237
7408,99.950237
7409,99.950237
7410,99.950237
7411,99.950237
7412,99.950237
7413,103.334993
7414,103.334993
7415,103.334993
7416,103.334993
7417,103.334993
7418,103.334993
7419,103.334993
7420,103.334993
7421,103.334993
7422,103.334993
7423,100.429277
7424,100.429277
7425,100.429277
7426,100.429277
7427,100.429277
7428,100.429277
7429,100.429277
7430,100.429277
7431,100.429277
7432,100.429277
7433,109.979242
7434,109.979242
7435,109.979242
7436,109.979242
7437,109.979242
7438,109.979242
7439,109.979242
7440,109.979242
7441,109.979242
7442,109.979242
7443,113.941021
7444,113.941021
7445,113.941021
7446,113.941021
7447,113.941021
7448,113.941021
7449,113.941021
7450,113.941021
7451,113.941021
7452,113.941021
7453,82.473696
7454,82.473696
7455,82.473696
7456,82.473696
7457,82.473696
7458,82.473696
7459,82.473696
7460,82.473696
7461,82.473696
7462,82.473696
7463,96.189212
7464,96.189212
7465,96.189212
7466,96.189212
7467,96.189212
7468,96.189212
7469,96.189212
7470,96.189212
7471,96.189212
7472,96.189212
7473,128.51752
7474,128.51752
7475,128.51752
7476,128.51752
7477,128.51752
7478,128.51752
7479,128.51752
7480,128.51752
7481,128.51752
7482,128.51752
7483,89.080641
7484,89.080641
7485,89.080641
7486,89.080641
7487,89.080641
7488,89.080641
7489,89.080641
7490,89.080641
7491,89.080641
7492,89.080641
7493,91.498581
7494,91.498581
7495,91.498581
7496,91.498581
7497,91.498581
7498,91.498581
7499,91.498581
7500,91.498581
7501,91.498581
7502,91.498581
7503,103.788719
7504,103.788719
7505,103.788719
7506,103.788719
7507,103.788719
7508,103.788719
7509,103.788719
7510,103.788719
7511,103.788719
7512,103.788719
7513,105.987971
7514,105.987971
7515,105.987971
7516,105.987971
7517,105.987971
7518,105.987971
7519,105.987971
7520,105.987971
7521,105.987971
7522,105.987971
7523,88.541454
7524,88.541454
7525,88.541454
7526,88.541454
7527,88.541454
7528,88.541454
7529,88.541454
7530,88.541454
7531,88.541454
7532,88.541454
7533,84.542344
7534,84.542344
7535,84.542344
7536,84.542344
7537,84.542344
7538,84.542344
7539,84.542344
7540,84.542344
7541,84.542344
7542,84.542344
7543,92.890956
7544,92.890956
7545,92.890956
7546,92.890956
7547,92.890956
7548,92.890956
7549,92.890956
7550,92.890956
7551,92.890956
7552,92.890956
7553,85.653626
7554,85.653626
7555,85.653626
7556,85.653626
7557,85.653626
7558,85.653626
7559,85.653626
7560,85.653626
7561,85.653626
7562,85.653626
7563,84.89591
7564,84.89591
7565,84.89591
7566,84.89591
7567,84.89591
7568,84.89591
7569,84.89591
7570,84.89591
7571,84.89591
7572,84.89591
7573,96.01669
7574,96.01669
7575,96.01669
7576,96.01669
7577,96.01669
7578,96.01669
7579,96.01669
7580,96.01669
7581,96.01669
7582,96.01669
7583,96.619032
7584,96.619032
7585,96.619032
7586,96.619032
7587,96.619032
7588,96.619032
7589,96.619032
7590,96.619032
7591,96.619032
7592,96.619032
7593,91.900074
7594,91.900074
7595,91.900074
7596,91.900074
7597,91.900074
7598,91.900074
7599,91.900074
7600,91.900074
7601,91.900074
7602,91.900074
7603,118.56651
7604,118.56651
7605,118.56651
7606,118.56651
7607,118.56651
7608,118.56651
7609,118.56651
7610,118.56651
7611,118.56651
7612,118.56651
7613,84.97281
7614,84.97281
7615,84.97281
7616,84.97281
7617,84.97281
7618,84.97281
7619,84.97281
7620,84.97281
7621,84.97281
7622,84.97281
7623,106.916698
7624,106.916698
7625,106.916698
7626,106.916698
7627,106.916698
7628,106.916698
7629,106.916698
7630,106.916698
7631,106.916698
7632,106.916698
7633,90.037768
7634,90.037768
7635,90.037768
7636,90.037768
7637,90.037768
7638,90.037768
7639,90.037768
7640,90.037768
7641,90.037768
7642,90.037768
7643,113.26861
7644,113.26861
7645,113.26861
7646,113.26861
7647,113.26861
7648,113.26861
7649,113.26861
7650,113.26861
7651,113.26861
7652,113.26861
7653,114.135842
7654,114.135842
7655,114.135842
7656,114.135842
7657,114.135842
7658,114.135842
7659,114.135842
7660,114.135842
7661,114.135842
7662,114.135842
7663,121.310927
7664,121.310927
7665,121.310927
7666,121.310927
7667,121.310927
7668,121.310927
7669,121.310927
7670,121.310927
7671,121.310927
7672,121.310927
7673,80.135431
7674,80.135431
7675,80.135431
7676,80.135431
7677,80.135431
7678,80.135431
7679,80.135431
7680,80.135431
7681,80.135431
7682,80.135431
7683,164.191458
7684,164.191458
7685,164.191458
7686,164.191458
7687,164.191458
7688,164.191458
7689,164.191458
7690,164.191458
7691,164.191458
7692,164.191458
7693,118.718009
7694,118.718009
7695,118.718009
7696,118.718009
7697,118.718009
7698,118.718009
7699,118.718009
7700,118.718009
7701,118.718009
7702,118.718009
7703,93.683226
7704,93.683226
7705,93.683226
7706,93.683226
7707,93.683226
7708,93.683226
7709,93.683226
7710,93.683226
7711,93.683226
7712,93.683226
7713,112.437251
7714,112.437251
7715,112.437251
7716,112.437251
7717,112.437251
7718,112.437251
7719,112.437251
7720,112.437251
7721,112.437251
7722,112.437251
7723,100.572301
7724,100.572301
7725,100.572301
7726,100.572301
7727,100.572301
7728,100.572301
7729,100.572301
7730,100.572301
7731,100.572301
7732,100.572301
7733,100.058362
7734,100.058362
7735,100.058362
7736,100.058362
7737,100.058362
7738,100.058362
7739,100.058362
7740,100.058362
7741,100.058362
7742,100.058362
7743,102.241522
7744,102.241522
7745,102.241522
7746,102.241522
7747,102.241522
7748,102.241522
7749,102.241522
7750,102.241522
7751,102.241522
7752,102.241522
7753,139.490678
7754,139.490678
7755,139.490678
7756,139.490678
7757,139.490678
7758,139.490678
7759,139.490678
7760,139.490678
7761,139.490678
7762,139.490678
7763,96.795783
7764,96.795783
7765,96.795783
7766,96.795783
7767,96.795783
7768,96.795783
7769,96.795783
7770,96.795783
7771,96.795783
7772,96.795783
7773,135.76596
7774,135.76596
7775,135.76596
7776,135.76596
7777,135.76596
7778,135.76596
7779,135.76596
7780,135.76596
7781,135.76596
7782,135.76596
7783,108.728755
7784,108.728755
7785,108.728755
7786,108.728755
7787,108.728755
7788,108.728755
7789,108.728755
7790,108.728755
7791,108.728755
7792,108.728755
7793,93.881336
7794,93.881336
7795,93.881336
7796,93.881336
7797,93.881336
7798,93.881336
7799,93.881336
7800,93.881336
7801,93.881336
7802,93.881336
7803,92.001086
7804,92.001086
7805,92.001086
7806,92.001086
7807,92.001086
7808,92.001086
7809,92.001086
7810,92.001086
7811,92.001086
7812,92.001086
7813,123.567741
7814,123.567741
7815,123.567741
7816,123.567741
7817,123.567741
7818,123.567741
7819,123.567741
7820,123.567741
7821,123.567741
7822,123.567741
7823,92.718422
7824,92.718422
7825,92.718422
7826,92.718422
7827,92.718422
7828,92.718422
7829,92.718422
7830,92.718422
7831,92.718422
7832,92.718422
7833,85.676818
7834,85.676818
7835,85.676818
7836,85.676818
7837,85.676818
7838,85.676818
7839,85.676818
7840,85.676818
7841,85.676818
7842,85.676818
7843,135.751808
7844,135.751808
7845,135.751808
7846,135.751808
7847,135.751808
7848,135.751808
7849,135.751808
7850,135.751808
7851,135.751808
7852,135.751808
7853,100.455315
7854,100.455315
7855,100.455315
7856,100.455315
7857,100.455315
7858,100.455315
7859,100.455315
7860,100.455315
7861,100.455315
7862,100.455315
7863,102.624663
7864,102.624663
7865,102.624663
7866,102.624663
7867,102.624663
7868,102.624663
7869,102.624663
7870,102.624663
7871,102.624663
7872,102.624663
7873,103.800502
7874,103.800502
7875,103.800502
7876,103.800502
7877,103.800502
7878,103.800502
7879,103.800502
7880,103.800502
7881,103.800502
7882,103.800502
7883,96.589544
7884,96.589544
7885,96.589544
7886,96.589544
7887,96.589544
7888,96.589544
7889,96.589544
7890,96.589544
7891,96.589544
7892,96.589544
7893,108.173748
7894,108.173748
7895,108.173748
7896,108.173748
7897,108.173748
7898,108.173748
7899,108.173748
7900,108.173748
7901,108.173748
7902,108.173748
7903,95.548945
7904,95.548945
7905,95.548945
7906,95.548945
7907,95.548945
7908,95.548945
7909,95.548945
7910,95.548945
7911,95.548945
7912,95.548945
7913,85.791101
7914,85.791101
7915,85.791101
7916,85.791101
7917,85.791101
7918,85.791101
7919,85.791101
7920,85.791101
7921,85.791101
7922,85.791101
7923,121.319975
7924,121.319975
7925,121.319975
7926,121.319975
7927,121.319975
7928,121.319975
7929,121.319975
7930,121.319975
7931,121.319975
7932,121.319975
7933,85.953059
7934,85.953059
7935,85.953059
7936,85.953059
7937,85.953059
7938,85.953059
7939,85.953059
7940,85.953059
7941,85.953059
7942,85.953059
7943,132.188734
7944,132.188734
7945,132.188734
7946,132.188734
7947,132.188734
7948,132.188734
7949,132.188734
7950,132.188734
7951,132.188734
7952,132.188734
7953,111.744951
7954,111.744951
7955,111.744951
7956,111.744951
7957,111.744951
7958,111.744951
7959,111.744951
7960,111.744951
7961,111.744951
7962,111.744951
7963,100.446453
7964,100.446453
7965,100.446453
7966,100.446453
7967,100.446453
7968,100.446453
7969,100.446453
7970,100.446453
7971,100.446453
7972,100.446453
7973,100.534232
7974,100.534232
7975,100.534232
7976,100.534232
7977,100.534232
7978,100.534232
7979,100.534232
7980,100.534232
7981,100.534232
7982,100.534232
7983,91.155589
7984,91.155589
7985,91.155589
7986,91.155589
7987,91.155589
7988,91.155589
7989,91.155589
7990,91.155589
7991,91.155589
7992,91.155589
7993,119.796879
7994,119.796879
7995,119.796879
7996,119.796879
7997,119.796879
7998,119.796879
7999,119.796879
8000,119.796879
8001,119.796879
8002,119.796879
8003,91.037439
8004,91.037439
8005,91.037439
8006,91.037439
8007,91.037439
8008,91.037439
8009,91.037439
8010,91.037439
8011,91.037439
8012,91.037439
8013,98.158247
8014,98.158247
8015,98.158247
8016,98.158247
8017,98.158247
8018,98.158247
8019,98.158247
8020,98.158247
8021,98.158247
8022,98.158247
8023,91.408286
8024,91.408286
8025,91.408286
8026,91.408286
8027,91.408286
8028,91.408286
8029,91.408286
8030,91.408286
8031,91.408286
8032,91.408286
8033,85.718008
8034,85.718008
8035,85.718008
8036,85.718008
8037,85.718008
8038,85.718008
8039,85.718008
8040,85.718008
8041,85.718008
8042,85.718008
8043,101.772653
8044,101.772653
8045,101.772653
8046,101.772653
8047,101.772653
8048,101.772653
8049,101.772653
8050,101.772653
8051,101.772653
8052,101.772653
8053,104.922285
8054,104.922285
8055,104.922285
8056,104.922285
8057,104.922285
8058,104.922285
8059,104.922285
8060,104.922285
8061,104.922285
8062,104.922285
8063,89.223721
8064,89.223721
8065,89.223721
8066,89.223721
8067,89.223721
8068,89.223721
8069,89.223721
8070,89.223721
8071,89.223721
8072,89.223721
8073,86.51546
8074,86.51546
8075,86.51546
8076,86.51546
8077,86.51546
8078,86.51546
8079,86.51546
8080,86.51546
8081,86.51546
8082,86.51546
8083,97.808838
8084,97.808838
8085,97.808838
8086,97.808838
8087,97.808838
8088,97.808838
8089,97.808838
8090,97.808838
8091,97.808838
8092,97.808838
8093,103.480728
8094,103.480728
8095,103.480728
8096,103.480728
8097,103.480728
8098,103.480728
8099,103.480728
8100,103.480728
8101,103.480728
8102,103.480728
8103,94.464774
8104,94.464774
8105,94.464774
8106,94.464774
8107,94.464774
8108,94.464774
8109,94.464774
8110,94.464774
8111,94.464774
8112,94.464774
8113,114.537514
8114,114.537514
8115,114.537514
8116,114.537514
8117,114.537514
8118,114.537514
8119,114.537514
8120,114.537514
8121,114.537514
8122,114.537514
8123,97.858667
8124,97.858667
8125,97.858667
8126,97.858667
8127,97.858667
8128,97.858667
8129,97.858667
8130,97.858667
8131,97.858667
8132,97.858667
8133,92.879865
8134,92.879865
8135,92.879865
8136,92.879865
8137,92.879865
8138,92.879865
8139,92.879865
8140,92.879865
8141,92.879865
8142,92.879865
8143,76.16872
8144,76.16872
8145,76.16872
8146,76.16872
8147,76.16872
8148,76.16872
8149,76.16872
8150,76.16872
8151,76.16872
8152,76.16872
8153,91.359496
8154,91.359496
8155,91.359496
8156,91.359496
8157,91.359496
8158,91.359496
8159,91.359496
8160,91.359496
8161,91.359496
8162,91.359496
8163,95.768188
8164,95.768188
8165,95.768188
8166,95.768188
8167,95.768188
8168,95.768188
8169,95.768188
8170,95.768188
8171,95.768188
8172,95.768188
8173,81.379258
8174,81.379258
8175,81.379258
8176,81.379258
8177,81.379258
8178,81.379258
8179,81.379258
8180,81.379258
8181,81.379258
8182,81.379258
8183,94.79183
8184,94.79183
8185,94.79183
8186,94.79183
8187,94.79183
8188,94.79183
8189,94.79183
8190,94.79183
8191,94.79183
8192,94.79183
8193,92.340934
8194,92.340934
8195,92.340934
8196,92.340934
8197,92.340934
8198,92.340934
8199,92.340934
8200,92.340934
8201,92.340934
8202,92.340934
8203,90.829058
8204,90.829058
8205,90.829058
8206,90.829058
8207,90.829058
8208,90.829058
8209,90.829058
8210,90.829058
8211,90.829058
8212,90.829058
8213,125.045867
8214,125.045867
8215,125.045867
8216,125.045867
8217,125.045867
8218,125.045867
8219,125.045867
8220,125.045867
8221,125.045867
8222,125.045867
8223,101.972959
8224,101.972959
8225,101.972959
8226,101.972959
8227,101.972959
8228,101.972959
8229,101.972959
8230,101.972959
8231,101.972959
8232,101.972959
8233,106.222974
8234,106.222974
8235,106.222974
8236,106.222974
8237,106.222974
8238,106.222974
8239,106.222974
8240,106.222974
8241,106.222974
8242,106.222974
8243,107.34228
8244,107.34228
8245,107.34228
8246,107.34228
8247,107.34228
8248,107.34228
8249,107.34228
8250,107.34228
8251,107.34228
8252,107.34228
8253,89.328142
8254,89.328142
8255,89.328142
8256,89.328142
8257,89.328142
8258,89.328142
8259,89.328142
8260,89.328142
8261,89.328142
8262,89.328142
8263,110.552076
8264,110.552076
8265,110.552076
8266,110.552076
8267,110.552076
8268,110.552076
8269,110.552076
8270,110.552076
8271,110.552076
8272,110.552076
8273,94.072589
8274,94.072589
8275,94.072589
8276,94.072589
8277,94.072589
8278,94.072589
8279,94.072589
8280,94.072589
8281,94.072589
8282,94.072589
8283,88.132156
8284,88.132156
8285,88.132156
8286,88.132156
8287,88.132156
8288,88.132156
8289,88.132156
8290,88.132156
8291,88.132156
8292,88.132156
8293,90.339389
8294,90.339389
8295,90.339389
8296,90.339389
8297,90.339389
8298,90.339389
8299,90.339389
8300,90.339389
8301,90.339389
8302,90.339389
8303,111.295139
8304,111.295139
8305,111.295139
8306,111.295139
8307,111.295139
8308,111.295139
8309,111.295139
8310,111.295139
8311,111.295139
8312,111.295139
8313,126.347641
8314,126.347641
8315,126.347641
8316,126.347641
8317,126.347641
8318,126.347641
8319,126.347641
8320,126.347641
8321,126.347641
8322,126.347641
8323,102.411585
8324,102.411585
8325,102.411585
8326,102.411585
8327,102.411585
8328,102.411585
8329,102.411585
8330,102.411585
8331,102.411585
8332,102.411585
8333,145.150507
8334,145.150507
8335,145.150507
8336,145.150507
8337,145.150507
8338,145.150507
8339,145.150507
8340,145.150507
8341,145.150507
8342,145.150507
8343,94.431189
8344,94.431189
8345,94.431189
8346,94.431189
8347,94.431189
8348,94.431189
8349,94.431189
8350,94.431189
8351,94.431189
8352,94.431189
8353,102.120395
8354,102.120395
8355,102.120395
8356,102.120395
8357,102.120395
8358,102.120395
8359,102.120395
8360,102.120395
8361,102.120395
8362,102.120395
8363,98.43747
8364,98.43747
8365,98.43747
8366,98.43747
8367,98.43747
8368,98.43747
8369,98.43747
8370,98.43747
8371,98.43747
8372,98.43747
8373,114.8537
8374,114.8537
8375,114.8537
8376,114.8537
8377,114.8537
8378,114.8537
8379,114.8537
8380,114.8537
8381,114.8537
8382,114.8537
8383,80.162746
8384,80.162746
8385,80.162746
8386,80.162746
8387,80.162746
8388,80.162746
8389,80.162746
8390,80.162746
8391,80.162746
8392,80.162746
8393,87.558133
8394,87.558133
8395,87.558133
8396,87.558133
8397,87.558133
8398,87.558133
8399,87.558133
8400,87.558133
8401,87.558133
8402,87.558133
8403,93.413574
8404,93.413574
8405,93.413574
8406,93.413574
8407,93.413574
8408,93.413574
8409,93.413574
8410,93.413574
8411,93.413574
8412,93.413574
8413,97.961348
8414,97.961348
8415,97.961348
8416,97.961348
8417,97.961348
8418,97.961348
8419,97.961348
8420,97.961348
8421,97.961348
8422,97.961348
8423,107.493385
8424,107.493385
8425,107.493385
8426,107.493385
8427,107.493385
8428,107.493385
8429,107.493385
8430,107.493385
8431,107.493385
8432,107.493385
8433,123.068608
8434,123.068608
8435,123.068608
8436,123.068608
8437,123.068608
8438,123.068608
8439,123.068608
8440,123.068608
8441,123.068608
8442,123.068608
8443,111.702061
8444,111.702061
8445,111.702061
8446,111.702061
8447,111.702061
8448,111.702061
8449,111.702061
8450,111.702061
8451,111.702061
8452,111.702061
8453,85.520635
8454,85.520635
8455,85.520635
8456,85.520635
8457,85.520635
8458,85.520635
8459,85.520635
8460,85.520635
8461,85.520635
8462,85.520635
8463,121.713631
8464,121.713631
8465,121.713631
8466,121.713631
8467,121.713631
8468,121.713631
8469,121.713631
8470,121.713631
8471,121.713631
8472,121.713631
8473,85.04412
8474,85.04412
8475,85.04412
8476,85.04412
8477,85.04412
8478,85.04412
8479,85.04412
8480,85.04412
8481,85.04412
8482,85.04412
8483,125.302672
8484,125.302672
8485,125.302672
8486,125.302672
8487,125.302672
8488,125.302672
8489,125.302672
8490,125.302672
8491,125.302672
8492,125.302672
8493,148.096264
8494,148.096264
8495,148.096264
8496,148.096264
8497,148.096264
8498,148.096264
8499,148.096264
8500,148.096264
8501,148.096264
8502,148.096264
8503,104.061904
8504,104.061904
8505,104.061904
8506,104.061904
8507,104.061904
8508,104.061904
8509,104.061904
8510,104.061904
8511,104.061904
8512,104.061904
8513,109.903949
8514,109.903949
8515,109.903949
8516,109.903949
8517,109.903949
8518,109.903949
8519,109.903949
8520,109.903949
8521,109.903949
8522,109.903949
8523,92.76063
8524,92.76063
8525,92.76063
8526,92.76063
8527,92.76063
8528,92.76063
8529,92.76063
8530,92.76063
8531,92.76063
8532,92.76063
8533,97.212975
8534,97.212975
8535,97.212975
8536,97.212975
8537,97.212975
8538,97.212975
8539,97.212975
8540,97.212975
8541,97.212975
8542,97.212975
8543,109.137133
8544,109.137133
8545,109.137133
8546,109.137133
8547,109.137133
8548,109.137133
8549,109.137133
8550,109.137133
8551,109.137133
8552,109.137133
8553,84.802052
8554,84.802052
8555,84.802052
8556,84.802052
8557,84.802052
8558,84.802052
8559,84.802052
8560,84.802052
8561,84.802052
8562,84.802052
8563,84.573911
8564,84.573911
8565,84.573911
8566,84.573911
8567,84.573911
8568,84.573911
8569,84.573911
8570,84.573911
8571,84.573911
8572,84.573911
8573,82.490141
8574,82.490141
8575,82.490141
8576,82.490141
8577,82.490141
8578,82.490141
8579,82.490141
8580,82.490141
8581,82.490141
8582,82.490141
8583,119.255907
8584,119.255907
8585,119.255907
8586,119.255907
8587,119.255907
8588,119.255907
8589,119.255907
8590,119.255907
8591,119.255907
8592,119.255907
8593,159.383052
8594,159.383052
8595,159.383052
8596,159.383052
8597,159.383052
8598,159.383052
8599,159.383052
8600,159.383052
8601,159.383052
8602,159.383052
8603,65.636184
8604,65.636184
8605,65.636184
8606,65.636184
8607,65.636184
8608,65.636184
8609,65.636184
8610,65.636184
8611,65.636184
8612,65.636184
8613,124.588329
8614,124.588329
8615,124.588329
8616,124.588329
8617,124.588329
8618,124.588329
8619,124.588329
8620,124.588329
8621,124.588329
8622,124.588329
8623,89.632976
8624,89.632976
8625,89.632976
8626,89.632976
8627,89.632976
8628,89.632976
8629,89.632976
8630,89.632976
8631,89.632976
8632,89.632976
8633,108.891561
8634,108.891561
8635,108.891561
8636,108.891561
8637,108.891561
8638,108.891561
8639,108.891561
8640,108.891561
8641,108.891561
8642,108.891561
8643,89.549428
8644,89.549428
8645,89.549428
8646,89.549428
8647,89.549428
8648,89.549428
8649,89.549428
8650,89.549428
8651,89.549428
8652,89.549428
8653,114.351127
8654,114.351127
8655,114.351127
8656,114.351127
8657,114.351127
8658,114.351127
8659,114.351127
8660,114.351127
8661,114.351127
8662,114.351127
8663,110.008253
8664,110.008253
8665,110.008253
8666,110.008253
8667,110.008253
8668,110.008253
8669,110.008253
8670,110.008253
8671,110.008253
8672,110.008253
8673,90.359815
8674,90.359815
8675,90.359815
8676,90.359815
8677,90.359815
8678,90.359815
8679,90.359815
8680,90.359815
8681,90.359815
8682,90.359815
8683,104.254335
8684,104.254335
8685,104.254335
8686,104.254335
8687,104.254335
8688,104.254335
8689,104.254335
8690,104.254335
8691,104.254335
8692,104.254335
8693,102.137212
8694,102.137212
8695,102.137212
8696,102.137212
8697,102.137212
8698,102.137212
8699,102.137212
8700,102.137212
8701,102.137212
8702,102.137212
8703,117.553981
8704,117.553981
8705,117.553981
8706,117.553981
8707,117.553981
8708,117.553981
8709,117.553981
8710,117.553981
8711,117.553981
8712,117.553981
8713,104.054053
8714,104.054053
8715,104.054053
8716,104.054053
8717,104.054053
8718,104.054053
8719,104.054053
8720,104.054053
8721,104.054053
8722,104.054053
8723,115.970723
8724,115.970723
8725,115.970723
8726,115.970723
8727,115.970723
8728,115.970723
8729,115.970723
8730,115.970723
8731,115.970723
8732,115.970723
8733,114.656112
8734,114.656112
8735,114.656112
8736,114.656112
8737,114.656112
8738,114.656112
8739,114.656112
8740,114.656112
8741,114.656112
8742,114.656112
8743,85.18108
8744,85.18108
8745,85.18108
8746,85.18108
8747,85.18108
8748,85.18108
8749,85.18108
8750,85.18108
8751,85.18108
8752,85.18108
8753,99.212561
8754,99.212561
8755,99.212561
8756,99.212561
8757,99.212561
8758,99.212561
8759,99.212561
8760,99.212561
8761,99.212561
8762,99.212561
8763,94.763358
8764,94.763358
8765,94.763358
8766,94.763358
8767,94.763358
8768,94.763358
8769,94.763358
8770,94.763358
8771,94.763358
8772,94.763358
8773,104.982045
8774,104.982045
8775,104.982045
8776,104.982045
8777,104.982045
8778,104.982045
8779,104.982045
8780,104.982045
8781,104.982045
8782,104.982045
8783,101.781807
8784,101.781807
8785,101.781807
8786,101.781807
8787,101.781807
8788,101.781807
8789,101.781807
8790,101.781807
8791,101.781807
8792,101.781807
8793,111.34338
8794,111.34338
8795,111.34338
8796,111.34338
8797,111.34338
8798,111.34338
8799,111.34338
8800,111.34338
8801,111.34338
8802,111.34338
8803,140.407109
8804,140.407109
8805,140.407109
8806,140.407109
8807,140.407109
8808,140.407109
8809,140.407109
8810,140.407109
8811,140.407109
8812,140.407109
8813,103.377618
8814,103.377618
8815,103.377618
8816,103.377618
8817,103.377618
8818,103.377618
8819,103.377618
8820,103.377618
