step,reward
1884,86.16376
1885,86.16376
1886,86.16376
1887,86.16376
1888,86.16376
1889,86.16376
1890,86.16376
1891,86.620991
1892,86.620991
1893,86.620991
1894,86.620991
1895,86.620991
1896,86.620991
1897,86.620991
1898,86.620991
1899,86.620991
1900,86.620991
1901,94.510394
1902,94.510394
1903,94.510394
1904,94.510394
1905,94.510394
1906,94.510394
1907,94.510394
1908,94.510394
1909,94.510394
1910,94.510394
1911,109.737836
1912,109.737836
1913,109.737836
1914,109.737836
1915,109.737836
1916,109.737836
1917,109.737836
1918,109.737836
1919,109.737836
1920,109.737836
1921,82.232746
1922,82.232746
1923,82.232746
1924,82.232746
1925,82.232746
1926,82.232746
1927,82.232746
1928,82.232746
1929,82.232746
1930,82.232746
1931,76.715514
1932,76.715514
1933,76.715514
1934,76.715514
1935,76.715514
1936,76.715514
1937,76.715514
1938,76.715514
1939,76.715514
1940,76.715514
1941,102.673411
1942,102.673411
1943,102.673411
1944,102.673411
1945,102.673411
1946,102.673411
1947,102.673411
1948,102.673411
1949,102.673411
1950,102.673411
1951,74.458395
1952,74.458395
1953,74.458395
1954,74.458395
1955,74.458395
1956,74.458395
1957,74.458395
1958,74.458395
1959,74.458395
1960,74.458395
1961,85.590997
1962,85.590997
1963,85.590997
1964,85.590997
1965,85.590997
1966,85.590997
1967,85.590997
1968,85.590997
1969,85.590997
1970,85.590997
1971,86.39209
1972,86.39209
1973,86.39209
1974,86.39209
1975,86.39209
1976,86.39209
1977,86.39209
1978,86.39209
1979,86.39209
1980,86.39209
1981,58.482025
1982,58.482025
1983,58.482025
1984,58.482025
1985,58.482025
1986,58.482025
1987,58.482025
1988,58.482025
1989,58.482025
1990,58.482025
1991,102.843969
1992,102.843969
1993,102.843969
1994,102.843969
1995,102.843969
1996,102.843969
1997,102.843969
1998,102.843969
1999,102.843969
2000,102.843969
2001,101.383699
2002,101.383699
2003,101.383699
2004,101.383699
2005,101.383699
2006,101.383699
2007,101.383699
2008,101.383699
2009,101.383699
2010,101.383699
2011,83.629987
2012,83.629987
2013,83.629987
2014,83.629987
2015,83.629987
2016,83.629987
2017,83.629987
2018,83.629987
2019,83.629987
2020,83.629987
2021,71.60028
2022,71.60028
2023,71.60028
2024,71.60028
2025,71.60028
2026,71.60028
2027,71.60028
2028,71.60028
2029,71.60028
2030,71.60028
2031,97.692116
2032,97.692116
2033,97.692116
2034,97.692116
2035,97.692116
2036,97.692116
2037,97.692116
2038,97.692116
2039,97.692116
2040,97.692116
2041,92.892399
2042,92.892399
2043,92.892399
2044,92.892399
2045,92.892399
2046,92.892399
2047,92.892399
2048,92.892399
2049,92.892399
2050,92.892399
2051,99.93125
2052,99.93125
2053,99.93125
2054,99.93125
2055,99.93125
2056,99.93125
2057,99.93125
2058,99.93125
2059,99.93125
2060,99.93125
2061,91.783173
2062,91.783173
2063,91.783173
2064,91.783173
2065,91.783173
2066,91.783173
2067,91.783173
2068,91.783173
2069,91.783173
2070,91.783173
2071,109.046147
2072,109.046147
2073,109.046147
2074,109.046147
2075,109.046147
2076,109.046147
2077,109.046147
2078,109.046147
2079,109.046147
2080,109.046147
2081,58.399822
2082,58.399822
2083,58.399822
2084,58.399822
2085,58.399822
2086,58.399822
2087,58.399822
2088,58.399822
2089,58.399822
2090,58.399822
2091,98.621097
2092,98.621097
2093,98.621097
2094,98.621097
2095,98.621097
2096,98.621097
2097,98.621097
2098,98.621097
2099,98.621097
2100,98.621097
2101,121.094432
2102,121.094432
2103,121.094432
2104,121.094432
2105,121.094432
2106,121.094432
2107,121.094432
2108,121.094432
2109,121.094432
2110,121.094432
2111,77.461387
2112,77.461387
2113,77.461387
2114,77.461387
2115,77.461387
2116,77.461387
2117,77.461387
2118,77.461387
2119,77.461387
2120,77.461387
2121,79.813284
2122,79.813284
2123,79.813284
2124,79.813284
2125,79.813284
2126,79.813284
2127,79.813284
2128,79.813284
2129,79.813284
2130,79.813284
2131,90.980701
2132,90.980701
2133,90.980701
2134,90.980701
2135,90.980701
2136,90.980701
2137,90.980701
2138,90.980701
2139,90.980701
2140,90.980701
2141,102.05374
2142,102.05374
2143,102.05374
2144,102.05374
2145,102.05374
2146,102.05374
2147,102.05374
2148,102.05374
2149,102.05374
2150,102.05374
2151,111.5335
2152,111.5335
2153,111.5335
2154,111.5335
2155,111.5335
2156,111.5335
2157,111.5335
2158,111.5335
2159,111.5335
2160,111.5335
2161,77.226256
2162,77.226256
2163,77.226256
2164,77.226256
2165,77.226256
2166,77.226256
2167,77.226256
2168,77.226256
2169,77.226256
2170,77.226256
2171,83.825334
2172,83.825334
2173,83.825334
2174,83.825334
2175,83.825334
2176,83.825334
2177,83.825334
2178,83.825334
2179,83.825334
2180,83.825334
2181,124.95514
2182,124.95514
2183,124.95514
2184,124.95514
2185,124.95514
2186,124.95514
2187,124.95514
2188,124.95514
2189,124.95514
2190,124.95514
2191,80.350648
2192,80.350648
2193,80.350648
2194,80.350648
2195,80.350648
2196,80.350648
2197,80.350648
2198,80.350648
2199,80.350648
2200,80.350648
2201,97.64452
2202,97.64452
2203,97.64452
2204,97.64452
2205,97.64452
2206,97.64452
2207,97.64452
2208,97.64452
2209,97.64452
2210,97.64452
2211,63.276001
2212,63.276001
2213,63.276001
2214,63.276001
2215,63.276001
2216,63.276001
2217,63.276001
2218,63.276001
2219,63.276001
2220,63.276001
2221,89.025167
2222,89.025167
2223,89.025167
2224,89.025167
2225,89.025167
2226,89.025167
2227,89.025167
2228,89.025167
2229,89.025167
2230,89.025167
2231,84.902148
2232,84.902148
2233,84.902148
2234,84.902148
2235,84.902148
2236,84.902148
2237,84.902148
2238,84.902148
2239,84.902148
2240,84.902148
2241,86.483381
2242,86.483381
2243,86.483381
2244,86.483381
2245,86.483381
2246,86.483381
2247,86.483381
2248,86.483381
2249,86.483381
2250,86.483381
2251,101.125746
2252,101.125746
2253,101.125746
2254,101.125746
2255,101.125746
2256,101.125746
2257,101.125746
2258,101.125746
2259,101.125746
2260,101.125746
2261,83.44563
2262,83.44563
2263,83.44563
2264,83.44563
2265,83.44563
2266,83.44563
2267,83.44563
2268,83.44563
2269,83.44563
2270,83.44563
2271,119.535562
2272,119.535562
2273,119.535562
2274,119.535562
2275,119.535562
2276,119.535562
2277,119.535562
2278,119.535562
2279,119.535562
2280,119.535562
2281,96.412406
2282,96.412406
2283,96.412406
2284,96.412406
2285,96.412406
2286,96.412406
2287,96.412406
2288,96.412406
2289,96.412406
2290,96.412406
2291,97.434807
2292,97.434807
2293,97.434807
2294,97.434807
2295,97.434807
2296,97.434807
2297,97.434807
2298,97.434807
2299,97.434807
2300,97.434807
2301,92.4356
2302,92.4356
2303,92.4356
2304,92.4356
2305,92.4356
2306,92.4356
2307,92.4356
2308,92.4356
2309,92.4356
2310,92.4356
2311,108.219106
2312,108.219106
2313,108.219106
2314,108.219106
2315,108.219106
2316,108.219106
2317,108.219106
2318,108.219106
2319,108.219106
2320,108.219106
2321,103.309496
2322,103.309496
2323,103.309496
2324,103.309496
2325,103.309496
2326,103.309496
2327,103.309496
2328,103.309496
2329,103.309496
2330,103.309496
2331,96.752719
2332,96.752719
2333,96.752719
2334,96.752719
2335,96.752719
2336,96.752719
2337,96.752719
2338,96.752719
2339,96.752719
2340,96.752719
2341,89.362996
2342,89.362996
2343,89.362996
2344,89.362996
2345,89.362996
2346,89.362996
2347,89.362996
2348,89.362996
2349,89.362996
2350,89.362996
2351,100.212049
2352,100.212049
2353,100.212049
2354,100.212049
2355,100.212049
2356,100.212049
2357,100.212049
2358,100.212049
2359,100.212049
2360,100.212049
2361,96.389296
2362,96.389296
2363,96.389296
2364,96.389296
2365,96.389296
2366,96.389296
2367,96.389296
2368,96.389296
2369,96.389296
2370,96.389296
2371,85.122468
2372,85.122468
2373,85.122468
2374,85.122468
2375,85.122468
2376,85.122468
2377,85.122468
2378,85.122468
2379,85.122468
2380,85.122468
2381,92.084711
2382,92.084711
2383,92.084711
2384,92.084711
2385,92.084711
2386,92.084711
2387,92.084711
2388,92.084711
2389,92.084711
2390,92.084711
2391,102.570871
2392,102.570871
2393,102.570871
2394,102.570871
2395,102.570871
2396,102.570871
2397,102.570871
2398,102.570871
2399,102.570871
2400,102.570871
2401,111.821493
2402,111.821493
2403,111.821493
2404,111.821493
2405,111.821493
2406,111.821493
2407,111.821493
2408,111.821493
2409,111.821493
2410,111.821493
2411,89.416978
2412,89.416978
2413,89.416978
2414,89.416978
2415,89.416978
2416,89.416978
2417,89.416978
2418,89.416978
2419,89.416978
2420,89.416978
2421,68.550116
2422,68.550116
2423,68.550116
2424,68.550116
2425,68.550116
2426,68.550116
2427,68.550116
2428,68.550116
2429,68.550116
2430,68.550116
2431,110.76296
2432,110.76296
2433,110.76296
2434,110.76296
2435,110.76296
2436,110.76296
2437,110.76296
2438,110.76296
2439,110.76296
2440,110.76296
2441,84.106788
2442,84.106788
2443,84.106788
2444,84.106788
2445,84.106788
2446,84.106788
2447,84.106788
2448,84.106788
2449,84.106788
2450,84.106788
2451,79.980901
2452,79.980901
2453,79.980901
2454,79.980901
2455,79.980901
2456,79.980901
2457,79.980901
2458,79.980901
2459,79.980901
2460,79.980901
2461,94.577842
2462,94.577842
2463,94.577842
2464,94.577842
2465,94.577842
2466,94.577842
2467,94.577842
2468,94.577842
2469,94.577842
2470,94.577842
2471,99.802999
2472,99.802999
2473,99.802999
2474,99.802999
2475,99.802999
2476,99.802999
2477,99.802999
2478,99.802999
2479,99.802999
2480,99.802999
2481,109.995569
2482,109.995569
2483,109.995569
2484,109.995569
2485,109.995569
2486,109.995569
2487,109.995569
2488,109.995569
2489,109.995569
2490,109.995569
2491,108.761882
2492,108.761882
2493,108.761882
2494,108.761882
2495,108.761882
2496,108.761882
2497,108.761882
2498,108.761882
2499,108.761882
2500,108.761882
2501,91.036059
2502,91.036059
2503,91.036059
2504,91.036059
2505,91.036059
2506,91.036059
2507,91.036059
2508,91.036059
2509,91.036059
2510,91.036059
2511,72.602113
2512,72.602113
2513,72.602113
2514,72.602113
2515,72.602113
2516,72.602113
2517,72.602113
2518,72.602113
2519,72.602113
2520,72.602113
2521,88.612006
2522,88.612006
2523,88.612006
2524,88.612006
2525,88.612006
2526,88.612006
2527,88.612006
2528,88.612006
2529,88.612006
2530,88.612006
2531,101.731807
2532,101.731807
2533,101.731807
2534,101.731807
2535,101.731807
2536,101.731807
2537,101.731807
2538,101.731807
2539,101.731807
2540,101.731807
2541,109.223867
2542,109.223867
2543,109.223867
2544,109.223867
2545,109.223867
2546,109.223867
2547,109.223867
2548,109.223867
2549,109.223867
2550,109.223867
2551,113.047616
2552,113.047616
2553,113.047616
2554,113.047616
2555,113.047616
2556,113.047616
2557,113.047616
2558,113.047616
2559,113.047616
2560,113.047616
2561,121.743705
2562,121.743705
2563,121.743705
2564,121.743705
2565,121.743705
2566,121.743705
2567,121.743705
2568,121.743705
2569,121.743705
2570,121.743705
2571,97.263278
2572,97.263278
2573,97.263278
2574,97.263278
2575,97.263278
2576,97.263278
2577,97.263278
2578,97.263278
2579,97.263278
2580,97.263278
2581,69.162278
2582,69.162278
2583,69.162278
2584,69.162278
2585,69.162278
2586,69.162278
2587,69.162278
2588,69.162278
2589,69.162278
2590,69.162278
2591,90.80416
2592,90.80416
2593,90.80416
2594,90.80416
2595,90.80416
2596,90.80416
2597,90.80416
2598,90.80416
2599,90.80416
2600,90.80416
2601,98.140279
2602,98.140279
2603,98.140279
2604,98.140279
2605,98.140279
2606,98.140279
2607,98.140279
2608,98.140279
2609,98.140279
2610,98.140279
2611,91.069416
2612,91.069416
2613,91.069416
2614,91.069416
2615,91.069416
2616,91.069416
2617,91.069416
2618,91.069416
2619,91.069416
2620,91.069416
2621,93.784801
2622,93.784801
2623,93.784801
2624,93.784801
2625,93.784801
2626,93.784801
2627,93.784801
2628,93.784801
2629,93.784801
2630,93.784801
2631,89.497237
2632,89.497237
2633,89.497237
2634,89.497237
2635,89.497237
2636,89.497237
2637,89.497237
2638,89.497237
2639,89.497237
2640,89.497237
2641,128.630894
2642,128.630894
2643,128.630894
2644,128.630894
2645,128.630894
2646,128.630894
2647,128.630894
2648,128.630894
2649,128.630894
2650,128.630894
2651,89.17109
2652,89.17109
2653,89.17109
2654,89.17109
2655,89.17109
2656,89.17109
2657,89.17109
2658,89.17109
2659,89.17109
2660,89.17109
2661,113.457755
2662,113.457755
2663,113.457755
2664,113.457755
2665,113.457755
2666,113.457755
2667,113.457755
2668,113.457755
2669,113.457755
2670,113.457755
2671,108.471718
2672,108.471718
2673,108.471718
2674,108.471718
2675,108.471718
2676,108.471718
2677,108.471718
2678,108.471718
2679,108.471718
2680,108.471718
2681,81.234996
2682,81.234996
2683,81.234996
2684,81.234996
2685,81.234996
2686,81.234996
2687,81.234996
2688,81.234996
2689,81.234996
2690,81.234996
2691,101.175889
2692,101.175889
2693,101.175889
2694,101.175889
2695,101.175889
2696,101.175889
2697,101.175889
2698,101.175889
2699,101.175889
2700,101.175889
2701,74.465885
2702,74.465885
2703,74.465885
2704,74.465885
2705,74.465885
2706,74.465885
2707,74.465885
2708,74.465885
2709,74.465885
2710,74.465885
2711,115.262189
2712,115.262189
2713,115.262189
2714,115.262189
2715,115.262189
2716,115.262189
2717,115.262189
2718,115.262189
2719,115.262189
2720,115.262189
2721,91.751414
2722,91.751414
2723,91.751414
2724,91.751414
2725,91.751414
2726,91.751414
2727,91.751414
2728,91.751414
2729,91.751414
2730,91.751414
2731,88.552001
2732,88.552001
2733,88.552001
2734,88.552001
2735,88.552001
2736,88.552001
2737,88.552001
2738,88.552001
2739,88.552001
2740,88.552001
2741,85.990472
2742,85.990472
2743,85.990472
2744,85.990472
2745,85.990472
2746,85.990472
2747,85.990472
2748,85.990472
2749,85.990472
2750,85.990472
2751,99.732943
2752,99.732943
2753,99.732943
2754,99.732943
2755,99.732943
2756,99.732943
2757,99.732943
2758,99.732943
2759,99.732943
2760,99.732943
2761,92.971788
2762,92.971788
2763,92.971788
2764,92.971788
2765,92.971788
2766,92.971788
2767,92.971788
2768,92.971788
2769,92.971788
2770,92.971788
2771,90.095986
2772,90.095986
2773,90.095986
2774,90.095986
2775,90.095986
2776,90.095986
2777,90.095986
2778,90.095986
2779,90.095986
2780,90.095986
2781,96.624559
2782,96.624559
2783,96.624559
2784,96.624559
2785,96.624559
2786,96.624559
2787,96.624559
2788,96.624559
2789,96.624559
2790,96.624559
2791,90.670791
2792,90.670791
2793,90.670791
2794,90.670791
2795,90.670791
2796,90.670791
2797,90.670791
2798,90.670791
2799,90.670791
2800,90.670791
2801,89.078058
2802,89.078058
2803,89.078058
2804,89.078058
2805,89.078058
2806,89.078058
2807,89.078058
2808,89.078058
2809,89.078058
2810,89.078058
2811,86.392997
2812,86.392997
2813,86.392997
2814,86.392997
2815,86.392997
2816,86.392997
2817,86.392997
2818,86.392997
2819,86.392997
2820,86.392997
2821,94.432634
2822,94.432634
2823,94.432634
2824,94.432634
2825,94.432634
2826,94.432634
2827,94.432634
2828,94.432634
2829,94.432634
2830,94.432634
2831,104.332899
2832,104.332899
2833,104.332899
2834,104.332899
2835,104.332899
2836,104.332899
2837,104.332899
2838,104.332899
2839,104.332899
2840,104.332899
2841,92.655856
2842,92.655856
2843,92.655856
2844,92.655856
2845,92.655856
2846,92.655856
2847,92.655856
2848,92.655856
2849,92.655856
2850,92.655856
2851,85.351196
2852,85.351196
2853,85.351196
2854,85.351196
2855,85.351196
2856,85.351196
2857,85.351196
2858,85.351196
2859,85.351196
2860,85.351196
2861,109.760788
2862,109.760788
2863,109.760788
2864,109.760788
2865,109.760788
2866,109.760788
2867,109.760788
2868,109.760788
2869,109.760788
2870,109.760788
2871,103.650309
2872,103.650309
2873,103.650309
2874,103.650309
2875,103.650309
2876,103.650309
2877,103.650309
2878,103.650309
2879,103.650309
2880,103.650309
2881,84.109001
2882,84.109001
2883,84.109001
2884,84.109001
2885,84.109001
2886,84.109001
2887,84.109001
2888,84.109001
2889,84.109001
2890,84.109001
2891,94.875955
2892,94.875955
2893,94.875955
2894,94.875955
2895,94.875955
2896,94.875955
2897,94.875955
2898,94.875955
2899,94.875955
2900,94.875955
2901,73.910345
2902,73.910345
2903,73.910345
2904,73.910345
2905,73.910345
2906,73.910345
2907,73.910345
2908,73.910345
2909,73.910345
2910,73.910345
2911,118.383797
2912,118.383797
2913,118.383797
2914,118.383797
2915,118.383797
2916,118.383797
2917,118.383797
2918,118.383797
2919,118.383797
2920,118.383797
2921,72.717263
2922,72.717263
2923,72.717263
2924,72.717263
2925,72.717263
2926,72.717263
2927,72.717263
2928,72.717263
2929,72.717263
2930,72.717263
2931,97.181302
2932,97.181302
2933,97.181302
2934,97.181302
2935,97.181302
2936,97.181302
2937,97.181302
2938,97.181302
2939,97.181302
2940,97.181302
2941,97.672806
2942,97.672806
2943,97.672806
2944,97.672806
2945,97.672806
2946,97.672806
2947,97.672806
2948,97.672806
2949,97.672806
2950,97.672806
2951,116.230939
2952,116.230939
2953,116.230939
2954,116.230939
2955,116.230939
2956,116.230939
2957,116.230939
2958,116.230939
2959,116.230939
2960,116.230939
2961,75.615912
2962,75.615912
2963,75.615912
2964,75.615912
2965,75.615912
2966,75.615912
2967,75.615912
2968,75.615912
2969,75.615912
2970,75.615912
2971,68.238876
2972,68.238876
2973,68.238876
2974,68.238876
2975,68.238876
2976,68.238876
2977,68.238876
2978,68.238876
2979,68.238876
2980,68.238876
2981,114.283941
2982,114.283941
2983,114.283941
2984,114.283941
2985,114.283941
2986,114.283941
2987,114.283941
2988,114.283941
2989,114.283941
2990,114.283941
2991,74.668434
2992,74.668434
2993,74.668434
2994,74.668434
2995,74.668434
2996,74.668434
2997,74.668434
2998,74.668434
2999,74.668434
3000,74.668434
3001,99.565898
3002,99.565898
3003,99.565898
3004,99.565898
3005,99.565898
3006,99.565898
3007,99.565898
3008,99.565898
3009,99.565898
3010,99.565898
3011,57.38689
3012,57.38689
3013,57.38689
3014,57.38689
3015,57.38689
3016,57.38689
3017,57.38689
3018,57.38689
3019,57.38689
3020,57.38689
3021,119.130794
3022,119.130794
3023,119.130794
3024,119.130794
3025,119.130794
3026,119.130794
3027,119.130794
3028,119.130794
3029,119.130794
3030,119.130794
3031,115.160248
3032,115.160248
3033,115.160248
3034,115.160248
3035,115.160248
3036,115.160248
3037,115.160248
3038,115.160248
3039,115.160248
3040,115.160248
3041,92.618498
3042,92.618498
3043,92.618498
3044,92.618498
3045,92.618498
3046,92.618498
3047,92.618498
3048,92.618498
3049,92.618498
3050,92.618498
3051,88.666317
3052,88.666317
3053,88.666317
3054,88.666317
3055,88.666317
3056,88.666317
3057,88.666317
3058,88.666317
3059,88.666317
3060,88.666317
3061,104.030589
3062,104.030589
3063,104.030589
3064,104.030589
3065,104.030589
3066,104.030589
3067,104.030589
3068,104.030589
3069,104.030589
3070,104.030589
3071,84.544091
3072,84.544091
3073,84.544091
3074,84.544091
3075,84.544091
3076,84.544091
3077,84.544091
3078,84.544091
3079,84.544091
3080,84.544091
3081,107.5837
3082,107.5837
3083,107.5837
3084,107.5837
3085,107.5837
3086,107.5837
3087,107.5837
3088,107.5837
3089,107.5837
3090,107.5837
3091,109.58862
3092,109.58862
3093,109.58862
3094,109.58862
3095,109.58862
3096,109.58862
3097,109.58862
3098,109.58862
3099,109.58862
3100,109.58862
3101,79.200472
3102,79.200472
3103,79.200472
3104,79.200472
3105,79.200472
3106,79.200472
3107,79.200472
3108,79.200472
3109,79.200472
3110,79.200472
3111,80.439735
3112,80.439735
3113,80.439735
3114,80.439735
3115,80.439735
3116,80.439735
3117,80.439735
3118,80.439735
3119,80.439735
3120,80.439735
3121,67.935898
3122,67.935898
3123,67.935898
3124,67.935898
3125,67.935898
3126,67.935898
3127,67.935898
3128,67.935898
3129,67.935898
3130,67.935898
3131,94.060885
3132,94.060885
3133,94.060885
3134,94.060885
3135,94.060885
3136,94.060885
3137,94.060885
3138,94.060885
3139,94.060885
3140,94.060885
3141,77.163118
3142,77.163118
3143,77.163118
3144,77.163118
3145,77.163118
3146,77.163118
3147,77.163118
3148,77.163118
3149,77.163118
3150,77.163118
3151,113.344521
3152,113.344521
3153,113.344521
3154,113.344521
3155,113.344521
3156,113.344521
3157,113.344521
3158,113.344521
3159,113.344521
3160,113.344521
3161,109.495032
3162,109.495032
3163,109.495032
3164,109.495032
3165,109.495032
3166,109.495032
3167,109.495032
3168,109.495032
3169,109.495032
3170,109.495032
3171,120.841644
3172,120.841644
3173,120.841644
3174,120.841644
3175,120.841644
3176,120.841644
3177,120.841644
3178,120.841644
3179,120.841644
3180,120.841644
3181,86.111838
3182,86.111838
3183,86.111838
3184,86.111838
3185,86.111838
3186,86.111838
3187,86.111838
3188,86.111838
3189,86.111838
3190,86.111838
3191,126.935253
3192,126.935253
3193,126.935253
3194,126.935253
3195,126.935253
3196,126.935253
3197,126.935253
3198,126.935253
3199,126.935253
3200,126.935253
3201,54.615814
3202,54.615814
3203,54.615814
3204,54.615814
3205,54.615814
3206,54.615814
3207,54.615814
3208,54.615814
3209,54.615814
3210,54.615814
3211,84.177339
3212,84.177339
3213,84.177339
3214,84.177339
3215,84.177339
3216,84.177339
3217,84.177339
3218,84.177339
3219,84.177339
3220,84.177339
3221,95.61058
3222,95.61058
3223,95.61058
3224,95.61058
3225,95.61058
3226,95.61058
3227,95.61058
3228,95.61058
3229,95.61058
3230,95.61058
3231,104.705112
3232,104.705112
3233,104.705112
3234,104.705112
3235,104.705112
3236,104.705112
3237,104.705112
3238,104.705112
3239,104.705112
3240,104.705112
3241,99.826963
3242,99.826963
3243,99.826963
3244,99.826963
3245,99.826963
3246,99.826963
3247,99.826963
3248,99.826963
3249,99.826963
3250,99.826963
3251,90.382223
3252,90.382223
3253,90.382223
3254,90.382223
3255,90.382223
3256,90.382223
3257,90.382223
3258,90.382223
3259,90.382223
3260,90.382223
3261,102.978092
3262,102.978092
3263,102.978092
3264,102.978092
3265,102.978092
3266,102.978092
3267,102.978092
3268,102.978092
3269,102.978092
3270,102.978092
3271,104.742303
3272,104.742303
3273,104.742303
3274,104.742303
3275,104.742303
3276,104.742303
3277,104.742303
3278,104.742303
3279,104.742303
3280,104.742303
3281,100.908035
3282,100.908035
3283,100.908035
3284,100.908035
3285,100.908035
3286,100.908035
3287,100.908035
3288,100.908035
3289,100.908035
3290,100.908035
3291,75.869961
3292,75.869961
3293,75.869961
3294,75.869961
3295,75.869961
3296,75.869961
3297,75.869961
3298,75.869961
3299,75.869961
3300,75.869961
3301,91.104415
3302,91.104415
3303,91.104415
3304,91.104415
3305,91.104415
3306,91.104415
3307,91.104415
3308,91.104415
3309,91.104415
3310,91.104415
3311,112.790658
3312,112.790658
3313,112.790658
3314,112.790658
3315,112.790658
3316,112.790658
3317,112.790658
3318,112.790658
3319,112.790658
3320,112.790658
3321,91.217477
3322,91.217477
3323,91.217477
3324,91.217477
3325,91.217477
3326,91.217477
3327,91.217477
3328,91.217477
3329,91.217477
3330,91.217477
3331,94.254892
3332,94.254892
3333,94.254892
3334,94.254892
3335,94.254892
3336,94.254892
3337,94.254892
3338,94.254892
3339,94.254892
3340,94.254892
3341,74.259378
3342,74.259378
3343,74.259378
3344,74.259378
3345,74.259378
3346,74.259378
3347,74.259378
3348,74.259378
3349,74.259378
3350,74.259378
3351,89.359888
3352,89.359888
3353,89.359888
3354,89.359888
3355,89.359888
3356,89.359888
3357,89.359888
3358,89.359888
3359,89.359888
3360,89.359888
3361,78.286781
3362,78.286781
3363,78.286781
3364,78.286781
3365,78.286781
3366,78.286781
3367,78.286781
3368,78.286781
3369,78.286781
3370,78.286781
3371,108.151176
3372,108.151176
3373,108.151176
3374,108.151176
3375,108.151176
3376,108.151176
3377,108.151176
3378,108.151176
3379,108.151176
3380,108.151176
3381,87.530452
3382,87.530452
3383,87.530452
3384,87.530452
3385,87.530452
3386,87.530452
3387,87.530452
3388,87.530452
3389,87.530452
3390,87.530452
3391,100.952776
3392,100.952776
3393,100.952776
3394,100.952776
3395,100.952776
3396,100.952776
3397,100.952776
3398,100.952776
3399,100.952776
3400,100.952776
3401,95.451752
3402,95.451752
3403,95.451752
3404,95.451752
3405,95.451752
3406,95.451752
3407,95.451752
3408,95.451752
3409,95.451752
3410,95.451752
3411,70.362669
3412,70.362669
3413,70.362669
3414,70.362669
3415,70.362669
3416,70.362669
3417,70.362669
3418,70.362669
3419,70.362669
3420,70.362669
3421,60.535669
3422,60.535669
3423,60.535669
3424,60.535669
3425,60.535669
3426,60.535669
3427,60.535669
3428,60.535669
3429,60.535669
3430,60.535669
3431,87.342581
3432,87.342581
3433,87.342581
3434,87.342581
3435,87.342581
3436,87.342581
3437,87.342581
3438,87.342581
3439,87.342581
3440,87.342581
3441,91.448916
3442,91.448916
3443,91.448916
3444,91.448916
3445,91.448916
3446,91.448916
3447,91.448916
3448,91.448916
3449,91.448916
3450,91.448916
3451,83.246943
3452,83.246943
3453,83.246943
3454,83.246943
3455,83.246943
3456,83.246943
3457,83.246943
3458,83.246943
3459,83.246943
3460,83.246943
3461,105.128125
3462,105.128125
3463,105.128125
3464,105.128125
3465,105.128125
3466,105.128125
3467,105.128125
3468,105.128125
3469,105.128125
3470,105.128125
3471,80.981082
3472,80.981082
3473,80.981082
3474,80.981082
3475,80.981082
3476,80.981082
3477,80.981082
3478,80.981082
3479,80.981082
3480,80.981082
3481,66.27468
3482,66.27468
3483,66.27468
3484,66.27468
3485,66.27468
3486,66.27468
3487,66.27468
3488,66.27468
3489,66.27468
3490,66.27468
3491,75.617413
3492,75.617413
3493,75.617413
3494,75.617413
3495,75.617413
3496,75.617413
3497,75.617413
3498,75.617413
3499,75.617413
3500,75.617413
3501,92.961773
3502,92.961773
3503,92.961773
3504,92.961773
3505,92.961773
3506,92.961773
3507,92.961773
3508,92.961773
3509,92.961773
3510,92.961773
3511,86.512282
3512,86.512282
3513,86.512282
3514,86.512282
3515,86.512282
3516,86.512282
3517,86.512282
3518,86.512282
3519,86.512282
3520,86.512282
3521,65.777937
3522,65.777937
3523,65.777937
3524,65.777937
3525,65.777937
3526,65.777937
3527,65.777937
3528,65.777937
3529,65.777937
3530,65.777937
3531,75.94527
3532,75.94527
3533,75.94527
3534,75.94527
3535,75.94527
3536,75.94527
3537,75.94527
3538,75.94527
3539,75.94527
3540,75.94527
3541,114.329214
3542,114.329214
3543,114.329214
3544,114.329214
3545,114.329214
3546,114.329214
3547,114.329214
3548,114.329214
3549,114.329214
3550,114.329214
3551,82.980143
3552,82.980143
3553,82.980143
3554,82.980143
3555,82.980143
3556,82.980143
3557,82.980143
3558,82.980143
3559,82.980143
3560,82.980143
3561,97.742648
3562,97.742648
3563,97.742648
3564,97.742648
3565,97.742648
3566,97.742648
3567,97.742648
3568,97.742648
3569,97.742648
3570,97.742648
3571,77.558715
3572,77.558715
3573,77.558715
3574,77.558715
3575,77.558715
3576,77.558715
3577,77.558715
3578,77.558715
3579,77.558715
3580,77.558715
3581,88.150415
3582,88.150415
3583,88.150415
3584,88.150415
3585,88.150415
3586,88.150415
3587,88.150415
3588,88.150415
3589,88.150415
3590,88.150415
3591,87.608228
3592,87.608228
3593,87.608228
3594,87.608228
3595,87.608228
3596,87.608228
3597,87.608228
3598,87.608228
3599,87.608228
3600,87.608228
3601,105.255419
3602,105.255419
3603,105.255419
3604,105.255419
3605,105.255419
3606,105.255419
3607,105.255419
3608,105.255419
3609,105.255419
3610,105.255419
3611,87.195109
3612,87.195109
3613,87.195109
3614,87.195109
3615,87.195109
3616,87.195109
3617,87.195109
3618,87.195109
3619,87.195109
3620,87.195109
3621,102.287645
3622,102.287645
3623,102.287645
3624,102.287645
3625,102.287645
3626,102.287645
3627,102.287645
3628,102.287645
3629,102.287645
3630,102.287645
3631,76.675449
3632,76.675449
